#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2016-07-01,0,1272971.0,913504.0,1272971.0,-359467.0,1272971.0,1272971.0
CUST_K,2016-10-03,0.256831,1276295.0,909112.11,1857909.0,0.0,1278491.0,1283788.0
CUST_K,2017-01-03,0.508212,1272004.87,914249.9,2049269.0,0.0,1276340.15,1294211.15
CUST_K,2017-04-03,0.754787,1286004.65,918691.14,2195027.0,0.0,1292611.67,1310277.67
CUST_K,2017-07-03,1.0041,1238890.5,891241.75,2261563.0,0.0,1247524.94,1324461.94
CUST_K,2017-10-02,1.25342,1253760.3,895118.27,2376464.0,0.0,1264889.54,1325730.54
CUST_K,2018-01-03,1.50821,1240466.94,899556.47,2424796.0,0.0,1254193.07,1327284.07
CUST_K,2018-04-03,1.75479,1258906.17,907130.46,2507834.0,0.0,1275519.24,1331279.24
CUST_K,2018-07-02,2.00136,1214246.3,883096.85,2452544.0,0.0,1232862.0,1353192.0
CUST_K,2018-10-01,2.25068,1229246.5,889614.16,2580601.4,0.0,1251127.6,1356517.6
CUST_K,2019-01-03,2.50821,1209128.1,889841.64,2602562.8,0.0,1233761.4,1358053.4
CUST_K,2019-04-01,2.74931,1220652.1,895965.72,2630005.9,0.0,1248465.4,1361000.4
CUST_K,2019-07-01,2.99862,1174263.3,873031.87,2650638.0,0.0,1203956.0,1378059.0
CUST_K,2019-10-01,3.25068,1187634.1,875097.99,2695080.0,0.0,1221197.9,1381494.9
CUST_K,2020-01-03,3.5082,1160750.2,871115.1,2729685.0,0.0,1197134.6,1383821.6
CUST_K,2020-04-01,3.75137,1169006.6,871333.4,2756107.0,0.0,1209073.9,1384940.9
CUST_K,2020-07-01,4,1118763.9,851694.2,2741696.0,0.0,1160470.1,1404963.1
CUST_K,2020-10-01,4.25137,1126619.0,852816.4,2760044.0,0.0,1172577.9,1406263.9
CUST_K,2021-01-04,4.51095,1092960.9,844668.2,2725804.0,0.0,1141557.4,1408490.4
CUST_K,2021-04-01,4.74931,1104483.7,844670.4,2744328.0,0.0,1157315.9,1413502.9
CUST_K,2021-07-01,4.99862,1048273.3,820010.8,2592021.0,0.0,1102127.5,1422778.5
