#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3338,2016-07-01,0,0,47794.2,0,0,0,0,0
Trade_3338,2016-10-03,0.256831,0,47849.4,0,0,0,0,0
Trade_3338,2017-01-03,0.508212,12.1605,48216.9,0,0,0,12.202,12.202
Trade_3338,2017-04-03,0.754787,10.3204,48518.1,0,0,0,10.3734,12.202
Trade_3338,2017-07-03,1.0041,66.3536,42029.4,0,0,0,66.816,66.816
Trade_3338,2017-10-02,1.25342,122.97,42376.1,0,0,0,124.061,124.061
Trade_3338,2018-01-03,1.50821,193.437,42877.3,0,0,0,195.577,195.577
Trade_3338,2018-04-03,1.75479,232.144,43310.4,0,0,0,235.208,235.208
Trade_3338,2018-07-02,2.00136,659.98,37217.4,0,0,4702.2,670.098,670.098
Trade_3338,2018-10-01,2.25068,761.101,37814.1,0,0,5967.65,774.649,774.649
Trade_3338,2019-01-03,2.50821,760.992,38283.9,0,0,6306.37,776.495,776.495
Trade_3338,2019-04-01,2.74931,813.253,38822,0,0,6343.19,831.784,831.784
Trade_3338,2019-07-01,2.99862,1528.68,33182.2,0,0,11990.9,1567.33,1567.33
Trade_3338,2019-10-01,3.25068,1555.96,33665.3,0,0,13012.8,1599.93,1599.93
Trade_3338,2020-01-03,3.5082,1489.79,34031.5,0,0,12285.1,1536.49,1599.93
Trade_3338,2020-04-01,3.75137,1383.58,34450.2,0,0,10003.8,1431,1599.93
Trade_3338,2020-07-01,4,2443.72,29393,0,0,17111.2,2534.82,2534.82
Trade_3338,2020-10-01,4.25137,2334.55,29945.7,0,0,16390.7,2429.78,2534.82
Trade_3338,2021-01-04,4.51095,2077.71,30300.8,0,0,16637.2,2170.09,2534.82
Trade_3338,2021-04-01,4.74931,1937.25,30830.4,0,0,15330,2029.92,2534.82
Trade_3338,2021-07-01,4.99862,2986.05,25793.5,0,0,19151.8,3139.45,3139.45
Trade_3338,2021-10-01,5.25068,2691.44,26186.2,0,0,17843.2,2840.53,3139.45
Trade_3338,2022-01-04,5.51095,2455.42,26660.9,0,0,16388.4,2601.73,3139.45
Trade_3338,2022-04-01,5.74931,2224,27094.2,0,0,15501.8,2365.09,3139.45
Trade_3338,2022-07-01,5.99862,3297.36,22302.1,0,0,19858.7,3519.89,3519.89
Trade_3338,2022-10-03,6.25616,2989.9,22707.7,0,0,17655.3,3205.38,3519.89
Trade_3338,2023-01-03,6.50821,2705.01,23179.9,0,0,16995.3,2912.21,3519.89
Trade_3338,2023-04-03,6.75479,2322.7,23533.6,0,0,15276.8,2510.94,3519.89
Trade_3338,2023-07-03,7.0041,3488.77,18962,0,0,18285.7,3787.27,3787.27
Trade_3338,2023-10-02,7.25342,3092.95,19389.7,0,0,16878.7,3372.45,3787.27
Trade_3338,2024-01-03,7.5082,2700.8,19867.7,0,0,15601.4,2958.23,3787.27
Trade_3338,2024-04-02,7.7541,2240.45,20256.4,0,0,13458.5,2464.77,3787.27
Trade_3338,2024-07-01,8,3360.24,15762.4,0,0,16352,3712.91,3787.27
Trade_3338,2024-10-01,8.25137,2883.53,16117.6,0,0,14214.9,3201.22,3787.27
Trade_3338,2025-01-03,8.50821,2393.55,16460.5,0,0,12779.8,2670.14,3787.27
Trade_3338,2025-04-01,8.74931,1924.64,16893.1,0,0,11185.7,2156.79,3787.27
Trade_3338,2025-07-01,8.99862,3013.64,12577.8,0,0,13570.7,3392.98,3787.27
Trade_3338,2025-10-01,9.25068,2479.35,12906.9,0,0,11780.3,2805.22,3787.27
Trade_3338,2026-01-05,9.51369,2010.94,13304.3,0,0,10033.6,2287,3787.27
Trade_3338,2026-04-01,9.74931,1526.42,13718.5,0,0,8462.54,1743.99,3787.27
Trade_3338,2026-07-01,9.99862,2554.84,9529.18,0,0,10391.5,2933.3,3787.27
Trade_3338,2026-10-01,10.2507,1954.86,9782.85,0,0,8640.94,2256.19,3787.27
Trade_3338,2027-01-04,10.511,1391.69,10110.9,0,0,6988.83,1614.92,3787.27
Trade_3338,2027-04-01,10.7493,913.473,10487.5,0,0,5490.98,1065.26,3787.27
Trade_3338,2027-07-01,10.9986,1812.55,6312.2,0,0,6833.04,2124.71,3787.27
Trade_3338,2027-10-01,11.2507,1196.52,6574.56,0,0,5244.56,1409.95,3787.27
Trade_3338,2028-01-04,11.5109,662.526,6913.39,0,0,3684.68,784.939,3787.27
Trade_3338,2028-04-03,11.7568,285.888,7423.91,0,0,2060.98,340.451,3787.27
Trade_3338,2028-07-03,12.0055,963.602,3106.08,0,0,3416.74,1153.47,3787.27
Trade_3338,2028-10-02,12.2541,356.171,3402.63,0,0,1863.94,428.643,3787.27
Trade_3338,2029-01-03,12.5082,37.5121,4011.75,0,0,318.73,45.3932,3787.27
Trade_3338,2029-04-03,12.7548,0,4834.45,0,0,0,0,3787.27
Trade_3338,2029-07-02,13.0014,0,0,0,0,0,0,3787.27
Trade_3338,2029-10-01,13.2507,0,0,0,0,0,0,3787.27
Trade_3338,2030-01-03,13.5082,0,0,0,0,0,0,3787.27
Trade_3338,2030-04-01,13.7493,0,0,0,0,0,0,3787.27
Trade_3338,2030-07-01,13.9986,0,0,0,0,0,0,3787.27
Trade_3338,2030-10-01,14.2507,0,0,0,0,0,0,3787.27
Trade_3338,2031-01-03,14.5082,0,0,0,0,0,0,3787.27
Trade_3338,2031-04-01,14.7493,0,0,0,0,0,0,3787.27
Trade_3338,2031-07-01,14.9986,0,0,0,0,0,0,3787.27
Trade_3338,2031-10-01,15.2507,0,0,0,0,0,0,3787.27
Trade_3338,2032-01-05,15.5137,0,0,0,0,0,0,3787.27
Trade_3338,2032-04-01,15.7514,0,0,0,0,0,0,3787.27
Trade_3338,2032-07-01,16,0,0,0,0,0,0,3787.27
Trade_3338,2032-10-01,16.2514,0,0,0,0,0,0,3787.27
Trade_3338,2033-01-04,16.511,0,0,0,0,0,0,3787.27
Trade_3338,2033-04-01,16.7493,0,0,0,0,0,0,3787.27
Trade_3338,2033-07-01,16.9986,0,0,0,0,0,0,3787.27
Trade_3338,2033-10-03,17.2562,0,0,0,0,0,0,3787.27
Trade_3338,2034-01-03,17.5082,0,0,0,0,0,0,3787.27
Trade_3338,2034-04-03,17.7548,0,0,0,0,0,0,3787.27
Trade_3338,2034-07-03,18.0041,0,0,0,0,0,0,3787.27
Trade_3338,2034-10-02,18.2534,0,0,0,0,0,0,3787.27
Trade_3338,2035-01-03,18.5082,0,0,0,0,0,0,3787.27
Trade_3338,2035-04-02,18.752,0,0,0,0,0,0,3787.27
Trade_3338,2035-07-02,19.0014,0,0,0,0,0,0,3787.27
Trade_3338,2035-10-01,19.2507,0,0,0,0,0,0,3787.27
Trade_3338,2036-01-03,19.5082,0,0,0,0,0,0,3787.27
Trade_3338,2036-04-01,19.7514,0,0,0,0,0,0,3787.27
Trade_3338,2036-07-01,20,0,0,0,0,0,0,3787.27
