#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4028,2016-07-01,0,60651.6,0,0,0,60651.6,60651.6,60651.6
Trade_4028,2016-10-03,0.256831,59921.3,1810.6,0,0,125968,60024.4,60651.6
Trade_4028,2017-01-03,0.508212,57275.8,6792.14,0,0,146253,57471,60651.6
Trade_4028,2017-04-03,0.754787,54360.5,11438.9,0,0,154292,54639.8,60651.6
Trade_4028,2017-07-03,1.0041,70449.8,9187.06,0,0,183486,70940.8,70940.8
Trade_4028,2017-10-02,1.25342,66256.8,12577.6,0,0,184797,66845,70940.8
Trade_4028,2018-01-03,1.50821,62227.7,16069.2,0,0,178125,62916.3,70940.8
Trade_4028,2018-04-03,1.75479,57994.7,19484.7,0,0,172045,58760,70940.8
Trade_4028,2018-07-02,2.00136,71594.9,15365.5,0,0,199619,72692.5,72692.5
Trade_4028,2018-10-01,2.25068,66500.6,17911.6,0,0,193603,67684.3,72692.5
Trade_4028,2019-01-03,2.50821,61501.6,20562,0,0,195656,62754.5,72692.5
Trade_4028,2019-04-01,2.74931,57196.4,24057.1,0,0,189089,58499.6,72692.5
Trade_4028,2019-07-01,2.99862,68875.9,18237.1,0,0,202719,70617.5,72692.5
Trade_4028,2019-10-01,3.25068,64336.6,20308.9,0,0,196132,66154.9,72692.5
Trade_4028,2020-01-03,3.5082,59125.9,22326.1,0,0,188152,60979.2,72692.5
Trade_4028,2020-04-01,3.75137,53999.7,24283.3,0,0,178851,55850.6,72692.5
Trade_4028,2020-07-01,4,65021.3,18216.1,0,0,193488,67445.2,72692.5
Trade_4028,2020-10-01,4.25137,59599.7,20345.7,0,0,184895,62030.9,72692.5
Trade_4028,2021-01-04,4.51095,53878.4,22194.5,0,0,173378,56274,72692.5
Trade_4028,2021-04-01,4.74931,48244.4,24266.4,0,0,163364,50552.1,72692.5
Trade_4028,2021-07-01,4.99862,58265.3,18020.8,0,0,178442,61258.5,72692.5
Trade_4028,2021-10-01,5.25068,52172.7,19438,0,0,166680,55062.7,72692.5
Trade_4028,2022-01-04,5.51095,46219.4,21022.6,0,0,156169,48973.4,72692.5
Trade_4028,2022-04-01,5.74931,40017.8,22360.2,0,0,144842,42556.6,72692.5
Trade_4028,2022-07-01,5.99862,49048.6,15603.1,0,0,151927,52358.7,72692.5
Trade_4028,2022-10-03,6.25616,42928.9,16657.7,0,0,138525,46022.8,72692.5
Trade_4028,2023-01-03,6.50821,36424,17865.5,0,0,123041,39214,72692.5
Trade_4028,2023-04-03,6.75479,30389.5,19508,0,0,104140,32852.4,72692.5
Trade_4028,2023-07-03,7.0041,38707.3,12537.1,0,0,121682,42019,72692.5
Trade_4028,2023-10-02,7.25342,32316.5,13401.4,0,0,105659,35236.9,72692.5
Trade_4028,2024-01-03,7.5082,25549.2,14625.4,0,0,88919.3,27984.4,72692.5
Trade_4028,2024-04-02,7.7541,19249.5,16203.6,0,0,74878,21176.9,72692.5
Trade_4028,2024-07-01,8,26461.2,8931.54,0,0,83597.1,29238.4,72692.5
Trade_4028,2024-10-01,8.25137,19844.3,9585.29,0,0,67601,22030.7,72692.5
Trade_4028,2025-01-03,8.50821,13526.3,10818.4,0,0,50818,15089.3,72692.5
Trade_4028,2025-04-01,8.74931,7795.67,12783.8,0,0,34139.4,8735.96,72692.5
Trade_4028,2025-07-01,8.99862,13631,4525.96,0,0,42738.5,15346.9,72692.5
Trade_4028,2025-10-01,9.25068,7017.85,5404.84,0,0,26008.9,7940.23,72692.5
Trade_4028,2026-01-05,9.51369,1727.07,7925.82,0,0,9887.64,1964.16,72692.5
Trade_4028,2026-04-01,9.74931,13.3878,13689.3,0,0,0,15.2961,72692.5
Trade_4028,2026-07-01,9.99862,0,0,0,0,0,0,72692.5
Trade_4028,2026-10-01,10.2507,0,0,0,0,0,0,72692.5
Trade_4028,2027-01-04,10.511,0,0,0,0,0,0,72692.5
Trade_4028,2027-04-01,10.7493,0,0,0,0,0,0,72692.5
Trade_4028,2027-07-01,10.9986,0,0,0,0,0,0,72692.5
Trade_4028,2027-10-01,11.2507,0,0,0,0,0,0,72692.5
Trade_4028,2028-01-04,11.5109,0,0,0,0,0,0,72692.5
Trade_4028,2028-04-03,11.7568,0,0,0,0,0,0,72692.5
Trade_4028,2028-07-03,12.0055,0,0,0,0,0,0,72692.5
Trade_4028,2028-10-02,12.2541,0,0,0,0,0,0,72692.5
Trade_4028,2029-01-03,12.5082,0,0,0,0,0,0,72692.5
Trade_4028,2029-04-03,12.7548,0,0,0,0,0,0,72692.5
Trade_4028,2029-07-02,13.0014,0,0,0,0,0,0,72692.5
Trade_4028,2029-10-01,13.2507,0,0,0,0,0,0,72692.5
Trade_4028,2030-01-03,13.5082,0,0,0,0,0,0,72692.5
Trade_4028,2030-04-01,13.7493,0,0,0,0,0,0,72692.5
Trade_4028,2030-07-01,13.9986,0,0,0,0,0,0,72692.5
Trade_4028,2030-10-01,14.2507,0,0,0,0,0,0,72692.5
Trade_4028,2031-01-03,14.5082,0,0,0,0,0,0,72692.5
Trade_4028,2031-04-01,14.7493,0,0,0,0,0,0,72692.5
Trade_4028,2031-07-01,14.9986,0,0,0,0,0,0,72692.5
Trade_4028,2031-10-01,15.2507,0,0,0,0,0,0,72692.5
Trade_4028,2032-01-05,15.5137,0,0,0,0,0,0,72692.5
Trade_4028,2032-04-01,15.7514,0,0,0,0,0,0,72692.5
Trade_4028,2032-07-01,16,0,0,0,0,0,0,72692.5
Trade_4028,2032-10-01,16.2514,0,0,0,0,0,0,72692.5
Trade_4028,2033-01-04,16.511,0,0,0,0,0,0,72692.5
Trade_4028,2033-04-01,16.7493,0,0,0,0,0,0,72692.5
Trade_4028,2033-07-01,16.9986,0,0,0,0,0,0,72692.5
Trade_4028,2033-10-03,17.2562,0,0,0,0,0,0,72692.5
Trade_4028,2034-01-03,17.5082,0,0,0,0,0,0,72692.5
Trade_4028,2034-04-03,17.7548,0,0,0,0,0,0,72692.5
Trade_4028,2034-07-03,18.0041,0,0,0,0,0,0,72692.5
Trade_4028,2034-10-02,18.2534,0,0,0,0,0,0,72692.5
Trade_4028,2035-01-03,18.5082,0,0,0,0,0,0,72692.5
Trade_4028,2035-04-02,18.752,0,0,0,0,0,0,72692.5
Trade_4028,2035-07-02,19.0014,0,0,0,0,0,0,72692.5
Trade_4028,2035-10-01,19.2507,0,0,0,0,0,0,72692.5
Trade_4028,2036-01-03,19.5082,0,0,0,0,0,0,72692.5
Trade_4028,2036-04-01,19.7514,0,0,0,0,0,0,72692.5
Trade_4028,2036-07-01,20,0,0,0,0,0,0,72692.5
