#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5257,2016-06-23,0,107827,0,0,0,107827,107827,107827
Trade_5257,2016-09-23,0.251366,107559,0,0,0,154391,107764,107827
Trade_5257,2016-12-23,0.5,106927,189.873,0,0,170800,107334,107827
Trade_5257,2017-03-23,0.746508,107005,564.75,0,0,182259,107632,107827
Trade_5257,2017-06-23,0.998563,106441,1000.19,0,0,190384,107304,107827
Trade_5257,2017-09-25,1.2561,107167,2082.67,0,0,204189,108296,108296
Trade_5257,2017-12-27,1.51089,106644,2726.36,0,0,205815,108050,108296
Trade_5257,2018-03-23,1.74651,107406,3738.7,0,0,214633,109086,109086
Trade_5257,2018-06-25,2.00404,106890,4415.87,0,0,214925,108851,109086
Trade_5257,2018-09-24,2.25336,108017,5540.1,0,0,220543,110327,110327
Trade_5257,2018-12-24,2.50267,107070,6062.15,0,0,218944,109688,110327
Trade_5257,2019-03-25,2.75199,107572,6589.98,0,0,218654,110533,110533
Trade_5257,2019-06-24,3.0013,106575,7014.59,0,0,223257,109838,110533
Trade_5257,2019-09-23,3.25062,107220,7573.53,0,0,225944,110892,110892
Trade_5257,2019-12-23,3.49993,105919,8093.36,0,0,226195,109936,110892
Trade_5257,2020-03-23,3.74863,106971,8919.26,0,0,231467,111421,111421
Trade_5257,2020-06-23,4,105640,9125.17,0,0,228367,110429,111421
Trade_5257,2020-09-23,4.25137,106245,9434.3,0,0,231017,111511,111511
Trade_5257,2020-12-23,4.5,104112,9445.16,0,0,225954,109714,111511
Trade_5257,2021-03-23,4.74651,104854,10250.2,0,0,233341,110937,111511
Trade_5257,2021-06-23,4.99856,103083,10261.2,0,0,232309,109507,111511
Trade_5257,2021-09-23,5.25062,103722,10830.8,0,0,236921,110685,111511
Trade_5257,2021-12-23,5.49993,101389,10651.8,0,0,228087,108683,111511
Trade_5257,2022-03-23,5.74651,102138,11265.7,0,0,227352,109973,111511
Trade_5257,2022-06-23,5.99856,100104,11351.3,0,0,229078,108274,111511
Trade_5257,2022-09-23,6.25062,100183,11827.7,0,0,229624,108882,111511
Trade_5257,2022-12-23,6.49993,97767.7,12219.8,0,0,221406,106765,111511
Trade_5257,2023-03-23,6.74651,98490,13154.1,0,0,224050,108062,111511
Trade_5257,2023-06-23,6.99856,96055.1,13090.7,0,0,218009,105900,111511
Trade_5257,2023-09-25,7.2561,96437.7,13407.3,0,0,220178,106882,111511
Trade_5257,2023-12-27,7.51089,93391,13354.9,0,0,215181,104046,111511
Trade_5257,2024-03-25,7.7541,93747,13612.5,0,0,215128,104965,111511
Trade_5257,2024-06-24,8.00273,90631.4,13478,0,0,206458,101995,111511
Trade_5257,2024-09-23,8.25137,91207.9,14107.4,0,0,214531,103194,111511
Trade_5257,2024-12-23,8.5,87807.3,13278.8,0,0,204807,99878.8,111511
Trade_5257,2025-03-24,8.74925,88330.7,13684.4,0,0,206216,101013,111511
Trade_5257,2025-06-23,8.99856,84761.2,13623.9,0,0,202999,97450.5,111511
Trade_5257,2025-09-23,9.25062,85357.1,13659.9,0,0,199090,98683.3,111511
Trade_5257,2025-12-23,9.49993,81915.3,13870.1,0,0,192950,95227.6,111511
Trade_5257,2026-03-23,9.74651,82240.1,14145.6,0,0,192782,96127.8,111511
Trade_5257,2026-06-23,9.99856,78686.4,13806.1,0,0,192400,92487.9,111511
Trade_5257,2026-09-23,10.2506,78953,13948.7,0,0,190628,93351,111511
Trade_5257,2026-12-23,10.4999,75039.1,13598.3,0,0,184416,89245,111511
Trade_5257,2027-03-23,10.7465,75448.8,14009.9,0,0,187709,90254.1,111511
Trade_5257,2027-06-23,10.9986,71889.2,13279.8,0,0,179011,86507.3,111511
Trade_5257,2027-09-23,11.2506,71799.5,13724,0,0,181898,86913,111511
Trade_5257,2027-12-23,11.4999,68187.8,13151.6,0,0,169161,83026.4,111511
Trade_5257,2028-03-23,11.7486,68616.4,13347.5,0,0,170586,84039.6,111511
Trade_5257,2028-06-23,12,65184.2,13051.5,0,0,159121,80310.6,111511
Trade_5257,2028-09-25,12.2568,66022.7,14114.3,0,0,163176,81848.4,111511
