#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7746,2016-06-23,0,265787,0,0,0,265787,265787,265787
Trade_7746,2016-09-23,0.251366,261924,83.1208,0,0,428816,262424,265787
Trade_7746,2016-12-23,0.5,260875,3424.44,0,0,481822,261867,265787
Trade_7746,2017-03-23,0.746508,260240,7186.65,0,0,520037,261762,265787
Trade_7746,2017-06-23,0.998563,272931,10097.2,0,0,555080,275142,275142
Trade_7746,2017-09-25,1.2561,274039,16586.9,0,0,592656,276928,276928
Trade_7746,2017-12-27,1.51089,273993,21289,0,0,612747,277606,277606
Trade_7746,2018-03-23,1.74651,274076,26519.5,0,0,626027,278364,278364
Trade_7746,2018-06-25,2.00404,286362,28794.6,0,0,653854,291613,291613
Trade_7746,2018-09-24,2.25336,286584,33944,0,0,656577,292714,292714
Trade_7746,2018-12-24,2.50267,285920,38188.5,0,0,654254,292913,292913
Trade_7746,2019-03-25,2.75199,282979,39833,0,0,649271,290770,292913
Trade_7746,2019-06-24,3.0013,291879,39254.3,0,0,685376,300815,300815
Trade_7746,2019-09-23,3.25062,289894,42246.5,0,0,673381,299824,300815
Trade_7746,2019-12-23,3.49993,288288,46198.8,0,0,691250,299221,300815
Trade_7746,2020-03-23,3.74863,286854,49154.8,0,0,697112,298788,300815
Trade_7746,2020-06-23,4,296201,48923.1,0,0,703223,309631,309631
Trade_7746,2020-09-23,4.25137,291250,48800.1,0,0,685752,305687,309631
Trade_7746,2020-12-23,4.5,288049,51629.5,0,0,690815,303547,309631
Trade_7746,2021-03-23,4.74651,285172,54592.3,0,0,695808,301715,309631
Trade_7746,2021-06-23,4.99856,293288,53587.1,0,0,705565,311567,311567
Trade_7746,2021-09-23,5.25062,288106,54478.6,0,0,712045,307447,311567
Trade_7746,2021-12-23,5.49993,283258,54926.7,0,0,701000,303634,311567
Trade_7746,2022-03-23,5.74651,280229,57321.1,0,0,678547,301724,311567
Trade_7746,2022-06-23,5.99856,287526,56549.2,0,0,711375,310991,311567
Trade_7746,2022-09-23,6.25062,280773,57713.5,0,0,694269,305151,311567
Trade_7746,2022-12-23,6.49993,276596,60483.1,0,0,686603,302049,311567
Trade_7746,2023-03-23,6.74651,271435,62564.9,0,0,677396,297816,311567
Trade_7746,2023-06-23,6.99856,278661,61696.5,0,0,680447,307223,311567
Trade_7746,2023-09-25,7.2561,272170,62258.5,0,0,659355,301647,311567
Trade_7746,2023-12-27,7.51089,266235,63343.7,0,0,655352,296611,311567
Trade_7746,2024-03-25,7.7541,259693,63391.1,0,0,649941,290769,311567
Trade_7746,2024-06-24,8.00273,264497,61954.2,0,0,643850,297662,311567
Trade_7746,2024-09-23,8.25137,258985,64061.8,0,0,640314,293019,311567
Trade_7746,2024-12-23,8.5,253371,63681.7,0,0,636420,288204,311567
Trade_7746,2025-03-24,8.74925,247222,64217.5,0,0,622682,282717,311567
