#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3818,2016-06-23,0,0,458282,0,0,0,0,0
Trade_3818,2016-09-23,0.251366,0,457784,0,0,0,0,0
Trade_3818,2016-12-23,0.5,0,459192,0,0,0,0,0
Trade_3818,2017-03-23,0.746508,0,458986,0,0,0,0,0
Trade_3818,2017-06-23,0.998563,0,407450,0,0,0,0,0
Trade_3818,2017-09-25,1.2561,0,406778,0,0,0,0,0
Trade_3818,2017-12-27,1.51089,0,406557,0,0,0,0,0
Trade_3818,2018-03-23,1.74651,0,406406,0,0,0,0,0
Trade_3818,2018-06-25,2.00404,0,354950,0,0,0,0,0
Trade_3818,2018-09-24,2.25336,47.4403,354854,0,0,0,48.4549,48.4549
Trade_3818,2018-12-24,2.50267,62.7335,355728,0,0,0,64.2677,64.2677
Trade_3818,2019-03-25,2.75199,17.6335,356462,0,0,0,18.119,64.2677
Trade_3818,2019-06-24,3.0013,195.365,305892,0,0,0,201.346,201.346
Trade_3818,2019-09-23,3.25062,251.493,305810,0,0,0,260.107,260.107
Trade_3818,2019-12-23,3.49993,15.1317,307034,0,0,0,15.7055,260.107
Trade_3818,2020-03-23,3.74863,83.938,307212,0,0,0,87.4302,260.107
Trade_3818,2020-06-23,4,556.801,257098,0,0,0,582.045,582.045
Trade_3818,2020-09-23,4.25137,795.739,257147,0,0,0,835.184,835.184
Trade_3818,2020-12-23,4.5,586.411,259646,0,0,0,617.962,835.184
Trade_3818,2021-03-23,4.74651,606.115,259430,0,0,0,641.274,835.184
Trade_3818,2021-06-23,4.99856,1638.32,211355,0,0,0,1740.43,1740.43
Trade_3818,2021-09-23,5.25062,1796.03,211496,0,0,0,1916.6,1916.6
Trade_3818,2021-12-23,5.49993,1143.01,215771,0,0,0,1225.23,1916.6
Trade_3818,2022-03-23,5.74651,1232.64,216213,0,0,0,1327.2,1916.6
Trade_3818,2022-06-23,5.99856,2312.08,171203,0,0,11156.5,2500.77,2500.77
Trade_3818,2022-09-23,6.25062,2573.01,171279,0,0,15311.3,2796.41,2796.41
Trade_3818,2022-12-23,6.49993,1487.73,175722,0,0,3550.16,1624.63,2796.41
Trade_3818,2023-03-23,6.74651,1588.12,175885,0,0,1830.58,1742.46,2796.41
Trade_3818,2023-06-23,6.99856,3182.59,131087,0,0,21949.9,3508.79,3508.79
Trade_3818,2023-09-25,7.2561,3553.75,131598,0,0,26407.1,3938.64,3938.64
Trade_3818,2023-12-27,7.51089,1522.77,138281,0,0,5851.17,1696.51,3938.64
Trade_3818,2024-03-25,7.7541,1677.76,138314,0,0,9391.52,1878.53,3938.64
Trade_3818,2024-06-24,8.00273,3292.22,97393.8,0,0,26303.7,3705.03,3938.64
Trade_3818,2024-09-23,8.25137,3454.6,97580.7,0,0,28352.5,3908.57,3938.64
Trade_3818,2024-12-23,8.5,1189.64,103880,0,0,6225.48,1353.19,3938.64
Trade_3818,2025-03-24,8.74925,1302.72,104268,0,0,7158.42,1489.76,3938.64
Trade_3818,2025-06-23,8.99856,2890.24,64605.9,0,0,21253.6,3322.93,3938.64
Trade_3818,2025-09-23,9.25062,2956.63,64618.9,0,0,22321.4,3418.24,3938.64
Trade_3818,2025-12-23,9.49993,564.929,70538.2,0,0,547.115,656.737,3938.64
Trade_3818,2026-03-23,9.74651,586.888,70581.8,0,0,1853.94,685.995,3938.64
Trade_3818,2026-06-23,9.99856,2015.57,31000.3,0,0,14952.3,2369.1,3938.64
Trade_3818,2026-09-23,10.2506,2047.03,31087.1,0,0,15032.4,2420.33,3938.64
Trade_3818,2026-12-23,10.4999,10.3762,38829.8,0,0,0,12.3405,3938.64
Trade_3818,2027-03-23,10.7465,11.1238,38784.8,0,0,0,13.3066,3938.64
Trade_3818,2027-06-23,10.9986,0,0,0,0,0,0,3938.64
Trade_3818,2027-09-23,11.2506,0,0,0,0,0,0,3938.64
Trade_3818,2027-12-23,11.4999,0,0,0,0,0,0,3938.64
Trade_3818,2028-03-23,11.7486,0,0,0,0,0,0,3938.64
Trade_3818,2028-06-23,12,0,0,0,0,0,0,3938.64
Trade_3818,2028-09-25,12.2568,0,0,0,0,0,0,3938.64
Trade_3818,2028-12-27,12.5109,0,0,0,0,0,0,3938.64
Trade_3818,2029-03-23,12.7465,0,0,0,0,0,0,3938.64
Trade_3818,2029-06-25,13.004,0,0,0,0,0,0,3938.64
Trade_3818,2029-09-24,13.2534,0,0,0,0,0,0,3938.64
Trade_3818,2029-12-24,13.5027,0,0,0,0,0,0,3938.64
Trade_3818,2030-03-25,13.752,0,0,0,0,0,0,3938.64
Trade_3818,2030-06-24,14.0013,0,0,0,0,0,0,3938.64
Trade_3818,2030-09-23,14.2506,0,0,0,0,0,0,3938.64
Trade_3818,2030-12-23,14.4999,0,0,0,0,0,0,3938.64
Trade_3818,2031-03-24,14.7492,0,0,0,0,0,0,3938.64
Trade_3818,2031-06-23,14.9986,0,0,0,0,0,0,3938.64
Trade_3818,2031-09-23,15.2506,0,0,0,0,0,0,3938.64
Trade_3818,2031-12-23,15.4999,0,0,0,0,0,0,3938.64
Trade_3818,2032-03-23,15.7486,0,0,0,0,0,0,3938.64
Trade_3818,2032-06-23,16,0,0,0,0,0,0,3938.64
Trade_3818,2032-09-23,16.2514,0,0,0,0,0,0,3938.64
Trade_3818,2032-12-23,16.5,0,0,0,0,0,0,3938.64
Trade_3818,2033-03-23,16.7465,0,0,0,0,0,0,3938.64
Trade_3818,2033-06-23,16.9986,0,0,0,0,0,0,3938.64
Trade_3818,2033-09-23,17.2506,0,0,0,0,0,0,3938.64
Trade_3818,2033-12-23,17.4999,0,0,0,0,0,0,3938.64
Trade_3818,2034-03-23,17.7465,0,0,0,0,0,0,3938.64
Trade_3818,2034-06-23,17.9986,0,0,0,0,0,0,3938.64
Trade_3818,2034-09-25,18.2561,0,0,0,0,0,0,3938.64
Trade_3818,2034-12-27,18.5109,0,0,0,0,0,0,3938.64
Trade_3818,2035-03-27,18.7575,0,0,0,0,0,0,3938.64
Trade_3818,2035-06-25,19.004,0,0,0,0,0,0,3938.64
Trade_3818,2035-09-24,19.2534,0,0,0,0,0,0,3938.64
Trade_3818,2035-12-24,19.5027,0,0,0,0,0,0,3938.64
Trade_3818,2036-03-24,19.7514,0,0,0,0,0,0,3938.64
Trade_3818,2036-06-23,20,0,0,0,0,0,0,3938.64
