#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2016-06-23,0,738193.0,745905.6,738193.0,7712.6,738193.0,738193.0
CUST_Y,2016-09-23,0.251366,741803.57,755332.6,1154135.4,0.0,743219.42,743358.42
CUST_Y,2016-12-23,0.5,728394.77,763584.04,1287263.1,0.0,731163.5,748689.5
CUST_Y,2017-03-23,0.746508,732817.39,774202.35,1397807.0,0.0,737105.57,753177.57
CUST_Y,2017-06-23,0.998563,667371.54,714916.14,1400414.62,0.0,672777.98,764380.98
CUST_Y,2017-09-25,1.2561,675193.93,728339.2,1487940.32,0.0,682312.07,767728.07
CUST_Y,2017-12-27,1.51089,661957.09,729913.3,1543028.41,0.0,670686.26,770011.62
CUST_Y,2018-03-23,1.74651,668352.33,742950.0,1605014.37,0.0,678809.08,771654.85
CUST_Y,2018-06-25,2.00404,612987.08,693562.8,1608111.38,0.0,624229.66,783682.03
CUST_Y,2018-09-24,2.25336,616354.84,705293.5,1718858.43,0.0,629537.92,785757.12
CUST_Y,2018-12-24,2.50267,604793.12,707695.8,1697277.54,0.0,619584.36,788326.17
CUST_Y,2019-03-25,2.75199,610137.89,719918.9,1747180.25,0.0,626935.94,791176.56
CUST_Y,2019-06-24,3.0013,556296.15,673804.2,1760009.8,0.0,573328.27,799333.14
CUST_Y,2019-09-23,3.25062,557811.46,685969.0,1758475.4,0.0,576917.84,802153.64
CUST_Y,2019-12-23,3.49993,547559.61,688756.4,1823284.0,0.0,568324.52,805759.54
CUST_Y,2020-03-23,3.74863,549288.56,701533.6,1899479.5,0.0,572140.4,805877.54
CUST_Y,2020-06-23,4,502285.1,662320.6,1797249.1,0.0,525058.3,810113.14
CUST_Y,2020-09-23,4.25137,505071.5,677126.4,1719412.0,0.0,530107.5,811966.94
CUST_Y,2020-12-23,4.5,492482.8,678948.3,1712672.5,0.0,518980.4,813380.64
CUST_Y,2021-03-23,4.74651,494768.9,692023.7,1842568.0,0.0,523469.6,813652.54
CUST_Y,2021-06-23,4.99856,453451.4,656776.72,1711030.0,0.0,481712.2,819993.74
CUST_Y,2021-09-23,5.25062,459985.2,666404.71,1781562.0,0.0,490864.2,825581.34
CUST_Y,2021-12-23,5.49993,450056.5,657549.58,1710656.0,0.0,482430.5,829021.14
CUST_Y,2022-03-23,5.74651,455868.1,666616.86,1769948.0,0.0,490837.0,834780.74
CUST_Y,2022-06-23,5.99856,388146.29,638762.35,1620059.0,0.0,419822.05,835030.74
CUST_Y,2022-09-23,6.25062,396501.61,651665.94,1655832.0,0.0,430928.14,835030.74
CUST_Y,2022-12-23,6.49993,390832.09,642007.25,1608143.8,0.0,426797.96,835716.86
CUST_Y,2023-03-23,6.74651,400779.13,654117.16,1696675.27,0.0,439730.62,836530.46
CUST_Y,2023-06-23,6.99856,336568.4,631626.76,1511735.0,0.0,371065.89,841079.89
CUST_Y,2023-09-25,7.2561,339473.76,644296.37,1502518.6,0.0,376239.79,842080.39
CUST_Y,2023-12-27,7.51089,334694.77,634660.58,1448092.8,0.0,372881.11,846176.31
CUST_Y,2024-03-25,7.7541,336804.15,647174.87,1502081.8,0.0,377106.94,846449.21
CUST_Y,2024-06-24,8.00273,301910.6,622454.3,1383210.8,0.0,339766.6,853926.8
CUST_Y,2024-09-23,8.25137,304850.8,631872.57,1353966.4,0.0,344911.7,854488.3
CUST_Y,2024-12-23,8.5,292346.1,620770.37,1303655.4,0.0,332537.3,855538.6
CUST_Y,2025-03-24,8.74925,294988.2,630823.31,1301507.0,0.0,337341.4,857143.6
CUST_Y,2025-06-23,8.99856,261372.9,607018.1,1254426.7,0.0,300502.5,857158.9
CUST_Y,2025-09-23,9.25062,262059.4,616557.14,1272631.1,0.0,302973.1,858707.0
CUST_Y,2025-12-23,9.49993,263661.5,600169.45,1228375.2,0.0,306509.6,859284.1
CUST_Y,2026-03-23,9.74651,264913.9,608798.68,1250121.0,0.0,309649.7,859756.1
CUST_Y,2026-06-23,9.99856,239857.6,579854.55,1157879.1,0.0,281928.4,859756.1
CUST_Y,2026-09-23,10.2506,238675.4,585791.77,1147866.5,0.0,282200.7,859756.1
CUST_Y,2026-12-23,10.4999,239791.34,568919.46,1123854.1,0.0,285187.1,859756.1
CUST_Y,2027-03-23,10.7465,241199.01,577052.5,1086074.4,0.0,288529.3,861154.5
CUST_Y,2027-06-23,10.9986,213739.75,546796.54,1011006.2,0.0,257201.4,861154.5
CUST_Y,2027-09-23,11.2506,217797.62,555173.74,1012791.0,0.0,263642.7,861154.5
CUST_Y,2027-12-23,11.4999,217690.97,538840.3,958535.47,0.0,265063.99,861190.1
