#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8129,2016-06-23,0,25888.9,0,0,0,25888.9,25888.9,25888.9
Trade_8129,2016-09-23,0.251366,26417.2,7.56427,0,0,43661.7,26467.6,26467.6
Trade_8129,2016-12-23,0.5,25044.5,114.425,0,0,48460.6,25139.7,26467.6
Trade_8129,2017-03-23,0.746508,25633.5,276.074,0,0,54788.1,25783.5,26467.6
Trade_8129,2017-06-23,0.998563,24456.3,572.129,0,0,58233,24654.4,26467.6
Trade_8129,2017-09-25,1.2561,25119.6,779.73,0,0,61822.3,25384.4,26467.6
Trade_8129,2017-12-27,1.51089,24064.2,1289.6,0,0,63940.1,24381.6,26467.6
Trade_8129,2018-03-23,1.74651,24726.9,1505.38,0,0,68511.2,25113.7,26467.6
Trade_8129,2018-06-25,2.00404,23705,1981.91,0,0,69743,24139.8,26467.6
Trade_8129,2018-09-24,2.25336,24300.4,2156.86,0,0,72326.1,24820.1,26467.6
Trade_8129,2018-12-24,2.50267,23422.7,2836.92,0,0,70962.4,23995.6,26467.6
Trade_8129,2019-03-25,2.75199,24038.5,2947.7,0,0,74814.5,24700.3,26467.6
Trade_8129,2019-06-24,3.0013,23275.5,3588.95,0,0,74788.2,23988.1,26467.6
Trade_8129,2019-09-23,3.25062,23665.6,3526.86,0,0,78157.8,24476.2,26467.6
Trade_8129,2019-12-23,3.49993,22729.5,4111.89,0,0,79425.1,23591.5,26467.6
Trade_8129,2020-03-23,3.74863,23302.3,4313.05,0,0,83359.8,24271.8,26467.6
Trade_8129,2020-06-23,4,22412.1,5016.56,0,0,82344.5,23428.3,26467.6
Trade_8129,2020-09-23,4.25137,22994.9,5042.41,0,0,87513.6,24134.8,26467.6
Trade_8129,2020-12-23,4.5,22038,5641.42,0,0,86996,23223.7,26467.6
Trade_8129,2021-03-23,4.74651,22389.4,5584.78,0,0,89389.4,23688.2,26467.6
Trade_8129,2021-06-23,4.99856,21333.1,6177.91,0,0,85289.9,22662.7,26467.6
Trade_8129,2021-09-23,5.25062,21718.9,5971.7,0,0,82314.9,23176.9,26467.6
Trade_8129,2021-12-23,5.49993,20649.3,6462.74,0,0,83793.3,22134.7,26467.6
Trade_8129,2022-03-23,5.74651,21123.2,6339,0,0,84561,22743.5,26467.6
Trade_8129,2022-06-23,5.99856,20317.2,6961.74,0,0,83249.6,21975.2,26467.6
Trade_8129,2022-09-23,6.25062,20857.3,6859.2,0,0,83137.8,22668.2,26467.6
Trade_8129,2022-12-23,6.49993,20091.5,7354.03,0,0,84933,21940.4,26467.6
Trade_8129,2023-03-23,6.74651,20715.7,7267.91,0,0,84871.1,22729,26467.6
Trade_8129,2023-06-23,6.99856,19864.6,7829.29,0,0,83781,21900.7,26467.6
Trade_8129,2023-09-25,7.2561,20418.8,7597.42,0,0,87933.7,22630.2,26467.6
Trade_8129,2023-12-27,7.51089,19663,8075.6,0,0,84069,21906.4,26467.6
Trade_8129,2024-03-25,7.7541,19945.7,7740.84,0,0,84092.6,22332.4,26467.6
Trade_8129,2024-06-24,8.00273,19112,8261.18,0,0,82566.3,21508.4,26467.6
Trade_8129,2024-09-23,8.25137,19644.3,7965.64,0,0,84703.8,22225.8,26467.6
Trade_8129,2024-12-23,8.5,18960.6,8436.69,0,0,86552.4,21567.3,26467.6
Trade_8129,2025-03-24,8.74925,19456.6,8074.53,0,0,86934.2,22250.1,26467.6
Trade_8129,2025-06-23,8.99856,18934.2,8612.01,0,0,91618.1,21768.7,26467.6
Trade_8129,2025-09-23,9.25062,19523.1,8338.72,0,0,89519.9,22571.1,26467.6
Trade_8129,2025-12-23,9.49993,18747.7,8738.64,0,0,89556,21794.4,26467.6
Trade_8129,2026-03-23,9.74651,19048.6,8327.46,0,0,90955.7,22265.3,26467.6
Trade_8129,2026-06-23,9.99856,18285.3,8711.63,0,0,84632.5,21492.5,26467.6
Trade_8129,2026-09-23,10.2506,18621.9,8247,0,0,86015.3,22017.8,26467.6
Trade_8129,2026-12-23,10.4999,17954.9,8634.56,0,0,82842.7,21354,26467.6
Trade_8129,2027-03-23,10.7465,18256.5,8162.49,0,0,80940.6,21839,26467.6
Trade_8129,2027-06-23,10.9986,17423.5,8467.38,0,0,80970,20966.4,26467.6
Trade_8129,2027-09-23,11.2506,17974.7,8061.79,0,0,82402.1,21758.3,26467.6
Trade_8129,2027-12-23,11.4999,17235.7,8461.28,0,0,80937.6,20986.5,26467.6
Trade_8129,2028-03-23,11.7486,17673.6,7982.55,0,0,81820.2,21646.2,26467.6
Trade_8129,2028-06-23,12,16783.9,8300.17,0,0,76454.9,20678.6,26467.6
Trade_8129,2028-09-25,12.2568,17017.1,7934.94,0,0,75903.7,21096.1,26467.6
Trade_8129,2028-12-27,12.5109,16892.3,8250.44,0,0,81096.4,21070.1,26467.6
Trade_8129,2029-03-23,12.7465,16883.6,7666.66,0,0,82265.4,21178.9,26467.6
Trade_8129,2029-06-25,13.004,16301.7,8029.98,0,0,78126.8,20575.9,26467.6
