#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_107,2016-06-23,0,835014,0,835014,-835014,835014,835014
CSA_107,2016-09-23,0.251366,838113,0,1.24065e+06,0,839713,839713
CSA_107,2016-12-23,0.5,863019,118.651,1.41211e+06,0,866299,866299
CSA_107,2017-03-23,0.746508,871389,415.836,1.5259e+06,0,876487,876487
CSA_107,2017-06-23,0.998563,806507,2045.26,1.50269e+06,0,813041,876487
CSA_107,2017-09-25,1.2561,819007,5590.74,1.58632e+06,0,827641,876487
CSA_107,2017-12-27,1.51089,838641,8399.4,1.7085e+06,0,849700,876487
CSA_107,2018-03-23,1.74651,849022,10779.5,1.7769e+06,0,862306,876487
CSA_107,2018-06-25,2.00404,787424,16643.1,1.79922e+06,0,801865,876487
CSA_107,2018-09-24,2.25336,796607,19754.2,1.87047e+06,0,813645,876487
CSA_107,2018-12-24,2.50267,815481,22247.9,1.91932e+06,0,835424,876487
CSA_107,2019-03-25,2.75199,826870,25728.3,2.0022e+06,0,849635,876487
CSA_107,2019-06-24,3.0013,766184,34601.3,1.94495e+06,0,789642,876487
CSA_107,2019-09-23,3.25062,775119,38259.9,2.06258e+06,0,801669,876487
CSA_107,2019-12-23,3.49993,788246,34815.7,2.14308e+06,0,818138,876487
CSA_107,2020-03-23,3.74863,795371,37650.5,2.14223e+06,0,828461,876487
CSA_107,2020-06-23,4,734985,48874.9,2.06888e+06,0,768308,876487
CSA_107,2020-09-23,4.25137,744816,53087.5,2.01707e+06,0,781735,876487
CSA_107,2020-12-23,4.5,759372,51436.8,2.08474e+06,0,800228,876487
CSA_107,2021-03-23,4.74651,766409,53869.7,2.16909e+06,0,810867,876487
CSA_107,2021-06-23,4.99856,705911,64495.8,2.06764e+06,0,749906,876487
CSA_107,2021-09-23,5.25062,715212,66458.8,2.11466e+06,0,763225,876487
CSA_107,2021-12-23,5.49993,726731,61687.3,2.13119e+06,0,779008,876487
CSA_107,2022-03-23,5.74651,734467,62954.6,2.16631e+06,0,790806,876487
CSA_107,2022-06-23,5.99856,680889,72493.9,2.11277e+06,0,736454,876487
CSA_107,2022-09-23,6.25062,687405,74023.7,2.2162e+06,0,747089,876487
CSA_107,2022-12-23,6.49993,700708,66176.7,2.18657e+06,0,765190,876487
CSA_107,2023-03-23,6.74651,711434,68725.1,2.25862e+06,0,780578,876487
CSA_107,2023-06-23,6.99856,652258,78925.5,2.15839e+06,0,719112,876487
CSA_107,2023-09-25,7.2561,657936,77049.8,2.23351e+06,0,729192,876487
CSA_107,2023-12-27,7.51089,673449,69523.6,2.21664e+06,0,750285,876487
CSA_107,2024-03-25,7.7541,678249,69904.5,2.17119e+06,0,759410,876487
CSA_107,2024-06-24,8.00273,624449,78281.1,2.01259e+06,0,702746,876487
CSA_107,2024-09-23,8.25137,632687,79173.5,2.041e+06,0,715829,876487
CSA_107,2024-12-23,8.5,643480,70983.5,2.05312e+06,0,731944,876487
CSA_107,2025-03-24,8.74925,649961,71041.3,2.1469e+06,0,743279,876487
CSA_107,2025-06-23,8.99856,602625,79538.9,2.11722e+06,0,692842,876487
CSA_107,2025-09-23,9.25062,607611,80322.6,2.16757e+06,0,702473,876487
CSA_107,2025-12-23,9.49993,618440,68477.5,2.17671e+06,0,718945,876487
CSA_107,2026-03-23,9.74651,622846,68846.1,2.16105e+06,0,728025,876487
CSA_107,2026-06-23,9.99856,571847,77443.7,2.05465e+06,0,672150,876487
CSA_107,2026-09-23,10.2506,578263,77369,1.9966e+06,0,683715,876487
CSA_107,2026-12-23,10.4999,592773,68557.6,2.02765e+06,0,704993,876487
CSA_107,2027-03-23,10.7465,597415,67597.1,2.05854e+06,0,714646,876487
CSA_107,2027-06-23,10.9986,545145,73975.7,1.92128e+06,0,655996,876487
CSA_107,2027-09-23,11.2506,557752,75496.1,2.00159e+06,0,675156,876487
CSA_107,2027-12-23,11.4999,567059,64555.8,1.99834e+06,0,690459,876487
CSA_107,2028-03-23,11.7486,575029,66138.9,2.1072e+06,0,704280,876487
CSA_107,2028-06-23,12,523990,72387.2,1.96743e+06,0,645585,876487
CSA_107,2028-09-25,12.2568,528999,71830.2,1.97406e+06,0,655801,876487
CSA_107,2028-12-27,12.5109,547362,63409.7,2.01389e+06,0,682736,876487
CSA_107,2029-03-23,12.7465,549008,61722.3,1.96249e+06,0,688679,876487
CSA_107,2029-06-25,13.004,500320,70627.9,1.86766e+06,0,631503,876487
CSA_107,2029-09-24,13.2534,505922,69801.9,1.9102e+06,0,642413,876487
CSA_107,2029-12-24,13.5027,507480,60234.1,1.95827e+06,0,648266,876487
CSA_107,2030-03-25,13.752,511146,59823.2,2.02062e+06,0,656875,876487
CSA_107,2030-06-24,14.0013,451642,68178.4,1.82447e+06,0,583897,876487
CSA_107,2030-09-23,14.2506,456558,67728.7,1.77095e+06,0,593801,876487
CSA_107,2030-12-23,14.4999,453183,59563.6,1.71622e+06,0,592955,876487
CSA_107,2031-03-24,14.7492,461471,58960,1.69746e+06,0,607430,876487
CSA_107,2031-06-23,14.9986,403203,67126.7,1.52467e+06,0,533924,876487
CSA_107,2031-09-23,15.2506,406621,65272.7,1.58338e+06,0,541792,876487
CSA_107,2031-12-23,15.4999,406641,57801.1,1.512e+06,0,545148,876487
CSA_107,2032-03-23,15.7486,408534,56385.2,1.53286e+06,0,551052,876487
CSA_107,2032-06-23,16,349516,65234.4,1.37094e+06,0,474374,876487
CSA_107,2032-09-23,16.2514,356381,63068.9,1.41536e+06,0,486696,876487
CSA_107,2032-12-23,16.5,355900,55225.7,1.38313e+06,0,489028,876487
CSA_107,2033-03-23,16.7465,358434,53772.8,1.41356e+06,0,495502,876487
CSA_107,2033-06-23,16.9986,304435,61300.2,1.27493e+06,0,423468,876487
CSA_107,2033-09-23,17.2506,306069,59737.5,1.31324e+06,0,428387,876487
CSA_107,2033-12-23,17.4999,303209,51271.1,1.24722e+06,0,426991,876487
CSA_107,2034-03-23,17.7465,308871,49764.6,1.30061e+06,0,437608,876487
CSA_107,2034-06-23,17.9986,253789,57776.8,1.2155e+06,0,361802,876487
CSA_107,2034-09-25,18.2561,258006,55368.9,1.22538e+06,0,370149,876487
CSA_107,2034-12-27,18.5109,256080,46407.2,1.22679e+06,0,369694,876487
CSA_107,2035-03-27,18.7575,257938,45417.9,1.17618e+06,0,374640,876487
CSA_107,2035-06-25,19.004,205844,54541.9,976066,0,300793,876487
CSA_107,2035-09-24,19.2534,213372,53021.4,1.04738e+06,0,313709,876487
CSA_107,2035-12-24,19.5027,206175,42647.2,1.00529e+06,0,304991,876487
CSA_107,2036-03-24,19.7514,206568,40378,1.0247e+06,0,307450,876487
CSA_107,2036-06-23,20,157135,51637,821801,0,235312,876487
