#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_70,2016-06-23,0,0,1.53724e+06,0,1.53724e+06,0,0
CSA_70,2016-09-23,0.251366,0,1.51269e+06,0,0,0,0
CSA_70,2016-12-23,0.5,0,1.4883e+06,0,0,0,0
CSA_70,2017-03-23,0.746508,0,1.45594e+06,0,0,0,0
CSA_70,2017-06-23,0.998563,0,1.43394e+06,0,0,0,0
CSA_70,2017-09-25,1.2561,327.983,1.39963e+06,0,0,331.44,331.44
CSA_70,2017-12-27,1.51089,265.597,1.37851e+06,0,0,269.1,331.44
CSA_70,2018-03-23,1.74651,540.77,1.34477e+06,0,0,549.231,549.231
CSA_70,2018-06-25,2.00404,331.047,1.32308e+06,0,0,337.118,549.231
CSA_70,2018-09-24,2.25336,719.975,1.2899e+06,0,0,735.374,735.374
CSA_70,2018-12-24,2.50267,304.782,1.26996e+06,0,0,312.235,735.374
CSA_70,2019-03-25,2.75199,500.243,1.23823e+06,0,0,514.015,735.374
CSA_70,2019-06-24,3.0013,1202.81,1.21852e+06,0,0,1239.63,1239.63
CSA_70,2019-09-23,3.25062,2285.44,1.18616e+06,0,0,2363.73,2363.73
CSA_70,2019-12-23,3.49993,2436.37,1.16566e+06,0,0,2528.76,2528.76
CSA_70,2020-03-23,3.74863,3345.68,1.13389e+06,0,0,3484.88,3484.88
CSA_70,2020-06-23,4,3760.68,1.11745e+06,0,0,3931.18,3931.18
CSA_70,2020-09-23,4.25137,4807.16,1.08501e+06,0,0,5045.45,5045.45
CSA_70,2020-12-23,4.5,5636.34,1.06553e+06,0,0,5939.6,5939.6
CSA_70,2021-03-23,4.74651,7663.4,1.03345e+06,0,0,8107.94,8107.94
CSA_70,2021-06-23,4.99856,8424.91,1.01475e+06,0,0,8949.98,8949.98
CSA_70,2021-09-23,5.25062,9695.34,978619,0,0,10346.2,10346.2
CSA_70,2021-12-23,5.49993,11550.8,960787,0,0,12381.7,12381.7
CSA_70,2022-03-23,5.74651,12599.9,925671,0,0,13566.4,13566.4
CSA_70,2022-06-23,5.99856,13858.2,907638,0,0,14989.1,14989.1
CSA_70,2022-09-23,6.25062,17372.1,870432,0,0,18880.4,18880.4
CSA_70,2022-12-23,6.49993,19891.6,851671,7781.27,0,21722.1,21722.1
CSA_70,2023-03-23,6.74651,23846.6,818470,55092.5,0,26164.2,26164.2
CSA_70,2023-06-23,6.99856,24748.4,799523,49678.9,0,27285,27285
CSA_70,2023-09-25,7.2561,26271.5,777663,66373.2,0,29116.8,29116.8
CSA_70,2023-12-27,7.51089,27054.8,769453,65669.5,0,30141.6,30141.6
CSA_70,2024-03-25,7.7541,28225.7,748803,107417,0,31603.2,31603.2
CSA_70,2024-06-24,8.00273,29236.8,738609,119166,0,32902.8,32902.8
CSA_70,2024-09-23,8.25137,30716.3,715245,157824,0,34752.8,34752.8
CSA_70,2024-12-23,8.5,27448.7,703012,95648,0,31222.3,34752.8
CSA_70,2025-03-24,8.74925,27159.4,680307,117457,0,31058.8,34752.8
CSA_70,2025-06-23,8.99856,26756.5,666911,97970.4,0,30762.1,34752.8
CSA_70,2025-09-23,9.25062,27321.5,646401,121379,0,31587,34752.8
