#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6652,2016-06-23,0,0,8368.89,0,0,0,0,0
Trade_6652,2016-09-23,0.251366,1248.62,9673.78,0,0,8986.7,1251,1251
Trade_6652,2016-12-23,0.5,2812.22,10331.9,0,0,16452.3,2822.91,2822.91
Trade_6652,2017-03-23,0.746508,3940.46,11529.7,0,0,20384.7,3963.52,3963.52
Trade_6652,2017-06-23,0.998563,5086.99,11845.5,0,0,24193,5128.2,5128.2
Trade_6652,2017-09-25,1.2561,6108.23,12954.1,0,0,28446.1,6172.62,6172.62
Trade_6652,2017-12-27,1.51089,7047.28,13116.9,0,0,33023.8,7140.22,7140.22
Trade_6652,2018-03-23,1.74651,7698.41,13827.1,0,0,35064.3,7818.86,7818.86
Trade_6652,2018-06-25,2.00404,8229.16,13604.6,0,0,36279.6,8380.08,8380.08
Trade_6652,2018-09-24,2.25336,8796.9,14148.8,0,0,38190,8985.05,8985.05
Trade_6652,2018-12-24,2.50267,9308.97,13992.2,0,0,37557.9,9536.62,9536.62
Trade_6652,2019-03-25,2.75199,9899.16,14570.4,0,0,38553.3,10171.7,10171.7
Trade_6652,2019-06-24,3.0013,10174.1,14179.3,0,0,40637.2,10485.6,10485.6
Trade_6652,2019-09-23,3.25062,10614.5,14566.7,0,0,41646.5,10978.1,10978.1
Trade_6652,2019-12-23,3.49993,10881.3,14309.1,0,0,42147.2,11293.9,11293.9
Trade_6652,2020-03-23,3.74863,11277.3,14613.3,0,0,43005.5,11746.5,11746.5
Trade_6652,2020-06-23,4,11447.7,14177.1,0,0,42526.5,11966.7,11966.7
Trade_6652,2020-09-23,4.25137,11683.8,14297.7,0,0,42994.6,12262.9,12262.9
Trade_6652,2020-12-23,4.5,11789.1,14005,0,0,43045.3,12423.4,12423.4
Trade_6652,2021-03-23,4.74651,12240.8,14453,0,0,44773.2,12950.9,12950.9
Trade_6652,2021-06-23,4.99856,12213.1,13905.4,0,0,44079.7,12974.3,12974.3
Trade_6652,2021-09-23,5.25062,12422,14097.4,0,0,45839.2,13255.8,13255.8
Trade_6652,2021-12-23,5.49993,12220.2,13531.9,0,0,44649.5,13099.2,13255.8
Trade_6652,2022-03-23,5.74651,12392.9,13647.4,0,0,46004,13343.5,13343.5
Trade_6652,2022-06-23,5.99856,12303,13314.5,0,0,45583.5,13307,13343.5
Trade_6652,2022-09-23,6.25062,12513.9,13544.2,0,0,45529.6,13600.5,13600.5
Trade_6652,2022-12-23,6.49993,12189.7,13100.9,0,0,43299.1,13311.5,13600.5
Trade_6652,2023-03-23,6.74651,12413.2,13402.9,0,0,44109.8,13619.7,13619.7
Trade_6652,2023-06-23,6.99856,12277.8,12932.6,0,0,42447.1,13536.2,13619.7
Trade_6652,2023-09-25,7.2561,12431.2,13076.4,0,0,43140.5,13777.5,13777.5
Trade_6652,2023-12-27,7.51089,12029.9,12602.4,0,0,41136,13402.4,13777.5
Trade_6652,2024-03-25,7.7541,12212.9,12719.8,0,0,42662.7,13674.4,13777.5
Trade_6652,2024-06-24,8.00273,11954.7,12345,0,0,40498.1,13453.7,13777.5
Trade_6652,2024-09-23,8.25137,12073.6,12496.2,0,0,41928.1,13660.3,13777.5
Trade_6652,2024-12-23,8.5,11670.4,11929.9,0,0,39508.3,13274.8,13777.5
Trade_6652,2025-03-24,8.74925,11817.4,12054.1,0,0,40625.6,13514,13777.5
Trade_6652,2025-06-23,8.99856,11406.8,11813.8,0,0,39026.6,13114.5,13777.5
Trade_6652,2025-09-23,9.25062,11546.9,11783.4,0,0,39969.3,13349.6,13777.5
Trade_6652,2025-12-23,9.49993,11101.1,11539.7,0,0,38937.1,12905.2,13777.5
Trade_6652,2026-03-23,9.74651,11279.4,11695.7,0,0,38355.7,13184.1,13777.5
Trade_6652,2026-06-23,9.99856,10748.6,11229.6,0,0,36603.5,12633.9,13777.5
Trade_6652,2026-09-23,10.2506,10777.5,11221,0,0,36448.5,12742.9,13777.5
Trade_6652,2026-12-23,10.4999,10284.9,10910,0,0,35654,12232,13777.5
Trade_6652,2027-03-23,10.7465,10391.4,11018.8,0,0,34726.2,12430.5,13777.5
Trade_6652,2027-06-23,10.9986,9865.47,10482.7,0,0,33106.1,11871.5,13777.5
Trade_6652,2027-09-23,11.2506,10019.1,10827.5,0,0,34001.7,12128.1,13777.5
Trade_6652,2027-12-23,11.4999,9448.07,10309.7,0,0,32271.7,11504.1,13777.5
Trade_6652,2028-03-23,11.7486,9546.42,10347.3,0,0,31974.9,11692.2,13777.5
Trade_6652,2028-06-23,12,8969.41,9845.03,0,0,29955.9,11050.8,13777.5
Trade_6652,2028-09-25,12.2568,9101.95,10028.2,0,0,30579.3,11283.7,13777.5
Trade_6652,2028-12-27,12.5109,8545.99,9532.04,0,0,28961.4,10659.6,13777.5
Trade_6652,2029-03-23,12.7465,8586.49,9539.29,0,0,28468.1,10770.9,13777.5
Trade_6652,2029-06-25,13.004,8052.11,8926.34,0,0,26720.5,10163.4,13777.5
