#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-06-23,0,2788808.0,962397.0,2788808.0,-1826411.0,2788808.0,2788808.0
CUST_H,2016-09-23,0.251366,2788409.04,965681.0,3363177.1,0.0,2793733.95,2795740.95
CUST_H,2016-12-23,0.5,2830449.69,977449.0,3738902.0,0.0,2841205.52,2851626.52
CUST_H,2017-03-23,0.746508,2832139.68,983281.0,3934387.0,0.0,2848714.21,2863722.21
CUST_H,2017-06-23,0.998563,2684308.7,911121.0,3914698.0,0.0,2706062.36,2868454.36
CUST_H,2017-09-25,1.2561,2686991.46,917353.0,4097922.0,0.0,2715313.1,2881218.1
CUST_H,2017-12-27,1.51089,2705770.96,936157.0,4247412.3,0.0,2741454.98,2895227.0
CUST_H,2018-03-23,1.74651,2704082.97,938667.0,4420871.0,0.0,2746390.75,2903100.75
CUST_H,2018-06-25,2.00404,2553746.32,866095.0,4340464.0,0.0,2600580.39,2907606.19
CUST_H,2018-09-24,2.25336,2548735.53,865241.0,4425247.8,0.0,2603251.97,2914160.97
CUST_H,2018-12-24,2.50267,2564678.95,881650.0,4499777.4,0.0,2627393.55,2926286.57
CUST_H,2019-03-25,2.75199,2561260.56,880144.08,4630445.2,0.0,2631778.07,2932071.07
CUST_H,2019-06-24,3.0013,2411015.85,808272.35,4577728.2,0.0,2484834.04,2939279.24
CUST_H,2019-09-23,3.25062,2406546.26,805807.81,4696702.1,0.0,2488983.59,2944295.59
CUST_H,2019-12-23,3.49993,2420124.22,821278.38,4761671.5,0.0,2511905.62,2958117.49
CUST_H,2020-03-23,3.74863,2411713.78,817307.62,4929617.5,0.0,2512058.18,2960996.49
CUST_H,2020-06-23,4,2256646.2,750377.0,4817367.9,0.0,2358960.61,2965197.61
CUST_H,2020-09-23,4.25137,2255950.51,749239.84,4919303.2,0.0,2367781.3,2971311.3
CUST_H,2020-12-23,4.5,2260813.34,760065.5,4884774.3,0.0,2382455.84,2980558.3
CUST_H,2021-03-23,4.74651,2253862.32,759645.55,4933320.8,0.0,2384605.6,2986842.3
CUST_H,2021-06-23,4.99856,2097204.76,693825.81,4753264.0,0.0,2227906.52,2987704.52
CUST_H,2021-09-23,5.25062,2093019.6,688074.8,4799798.8,0.0,2233516.8,2990800.8
CUST_H,2021-12-23,5.49993,2088622.09,695980.51,4742611.8,0.0,2238866.48,2993827.8
