#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4028,2016-06-23,0,88280.2,0,0,0,88280.2,88280.2,88280.2
Trade_4028,2016-09-23,0.251366,85976.4,306.811,0,0,152294,86140.5,88280.2
Trade_4028,2016-12-23,0.5,80090.8,2676.95,0,0,170094,80395.2,88280.2
Trade_4028,2017-03-23,0.746508,75026,5790.81,0,0,178314,75464.9,88280.2
Trade_4028,2017-06-23,0.998563,91986.6,4734.25,0,0,206963,92731.8,92731.8
Trade_4028,2017-09-25,1.2561,86378.5,7263.18,0,0,208875,87289,92731.8
Trade_4028,2017-12-27,1.51089,80905.4,9870.95,0,0,201376,81972.3,92731.8
Trade_4028,2018-03-23,1.74651,74871.5,12001.1,0,0,194135,76043,92731.8
Trade_4028,2018-06-25,2.00404,89830.7,9505.98,0,0,222881,91478.2,92731.8
Trade_4028,2018-09-24,2.25336,83520.6,11318.2,0,0,212201,85307,92731.8
Trade_4028,2018-12-24,2.50267,77684.1,13566.5,0,0,219318,79583.9,92731.8
Trade_4028,2019-03-25,2.75199,72127,16250.4,0,0,210783,74112.7,92731.8
Trade_4028,2019-06-24,3.0013,84864.3,11790.5,0,0,224869,87462.6,92731.8
Trade_4028,2019-09-23,3.25062,79207.5,13339.9,0,0,214873,81920.6,92731.8
Trade_4028,2019-12-23,3.49993,73109.9,14992.4,0,0,208817,75882.4,92731.8
Trade_4028,2020-03-23,3.74863,66977.4,16475.5,0,0,198469,69763.9,92731.8
Trade_4028,2020-06-23,4,79336.6,12029.3,0,0,213024,82933.6,92731.8
Trade_4028,2020-09-23,4.25137,72977.5,14004.2,0,0,205124,76595,92731.8
Trade_4028,2020-12-23,4.5,66028.1,15346,0,0,189507,69580.7,92731.8
Trade_4028,2021-03-23,4.74651,59396.5,17118,0,0,179748,62842,92731.8
Trade_4028,2021-06-23,4.99856,70169.7,12232.8,0,0,196341,74543,92731.8
Trade_4028,2021-09-23,5.25062,62954,13563.9,0,0,181142,67180.2,92731.8
Trade_4028,2021-12-23,5.49993,55936.9,15041.3,0,0,168535,59960.7,92731.8
Trade_4028,2022-03-23,5.74651,48610.3,16157.8,0,0,155168,52339.1,92731.8
Trade_4028,2022-06-23,5.99856,58238.4,10977.2,0,0,164549,62991.1,92731.8
Trade_4028,2022-09-23,6.25062,51257.5,12079.6,0,0,151284,55708,92731.8
Trade_4028,2022-12-23,6.49993,43796.5,13139.5,0,0,134423,47826.9,92731.8
Trade_4028,2023-03-23,6.74651,36890.4,14639.3,0,0,114386,40475.8,92731.8
Trade_4028,2023-06-23,6.99856,45643.4,8997.77,0,0,130344,50321.7,92731.8
Trade_4028,2023-09-25,7.2561,38304.7,9831.13,0,0,115224,42453.2,92731.8
Trade_4028,2023-12-27,7.51089,30731.7,11014,0,0,97404.6,34238,92731.8
Trade_4028,2024-03-25,7.7541,23519.3,12425.9,0,0,80944.5,26333.7,92731.8
Trade_4028,2024-06-24,8.00273,31160.3,6530.2,0,0,89494.2,35067.4,92731.8
Trade_4028,2024-09-23,8.25137,23540.5,7112.71,0,0,72514.7,26634,92731.8
Trade_4028,2024-12-23,8.5,16250.5,8203.38,0,0,54957.9,18484.6,92731.8
Trade_4028,2025-03-24,8.74925,9625.54,10060.7,0,0,38359.9,11007.5,92731.8
Trade_4028,2025-06-23,8.99856,15939.2,3337.72,0,0,45803.4,18325.4,92731.8
Trade_4028,2025-09-23,9.25062,8419.86,4166,0,0,28333.3,9734.4,92731.8
Trade_4028,2025-12-23,9.49993,2260.82,6500.54,0,0,11622.9,2628.24,92731.8
Trade_4028,2026-03-23,9.74651,20.6988,12544.9,0,0,0,24.1942,92731.8
Trade_4028,2026-06-23,9.99856,0,0,0,0,0,0,92731.8
Trade_4028,2026-09-23,10.2506,0,0,0,0,0,0,92731.8
Trade_4028,2026-12-23,10.4999,0,0,0,0,0,0,92731.8
Trade_4028,2027-03-23,10.7465,0,0,0,0,0,0,92731.8
Trade_4028,2027-06-23,10.9986,0,0,0,0,0,0,92731.8
Trade_4028,2027-09-23,11.2506,0,0,0,0,0,0,92731.8
Trade_4028,2027-12-23,11.4999,0,0,0,0,0,0,92731.8
Trade_4028,2028-03-23,11.7486,0,0,0,0,0,0,92731.8
Trade_4028,2028-06-23,12,0,0,0,0,0,0,92731.8
Trade_4028,2028-09-25,12.2568,0,0,0,0,0,0,92731.8
Trade_4028,2028-12-27,12.5109,0,0,0,0,0,0,92731.8
Trade_4028,2029-03-23,12.7465,0,0,0,0,0,0,92731.8
Trade_4028,2029-06-25,13.004,0,0,0,0,0,0,92731.8
Trade_4028,2029-09-24,13.2534,0,0,0,0,0,0,92731.8
Trade_4028,2029-12-24,13.5027,0,0,0,0,0,0,92731.8
Trade_4028,2030-03-25,13.752,0,0,0,0,0,0,92731.8
Trade_4028,2030-06-24,14.0013,0,0,0,0,0,0,92731.8
Trade_4028,2030-09-23,14.2506,0,0,0,0,0,0,92731.8
Trade_4028,2030-12-23,14.4999,0,0,0,0,0,0,92731.8
Trade_4028,2031-03-24,14.7492,0,0,0,0,0,0,92731.8
Trade_4028,2031-06-23,14.9986,0,0,0,0,0,0,92731.8
Trade_4028,2031-09-23,15.2506,0,0,0,0,0,0,92731.8
Trade_4028,2031-12-23,15.4999,0,0,0,0,0,0,92731.8
Trade_4028,2032-03-23,15.7486,0,0,0,0,0,0,92731.8
Trade_4028,2032-06-23,16,0,0,0,0,0,0,92731.8
Trade_4028,2032-09-23,16.2514,0,0,0,0,0,0,92731.8
Trade_4028,2032-12-23,16.5,0,0,0,0,0,0,92731.8
Trade_4028,2033-03-23,16.7465,0,0,0,0,0,0,92731.8
Trade_4028,2033-06-23,16.9986,0,0,0,0,0,0,92731.8
Trade_4028,2033-09-23,17.2506,0,0,0,0,0,0,92731.8
Trade_4028,2033-12-23,17.4999,0,0,0,0,0,0,92731.8
Trade_4028,2034-03-23,17.7465,0,0,0,0,0,0,92731.8
Trade_4028,2034-06-23,17.9986,0,0,0,0,0,0,92731.8
Trade_4028,2034-09-25,18.2561,0,0,0,0,0,0,92731.8
Trade_4028,2034-12-27,18.5109,0,0,0,0,0,0,92731.8
Trade_4028,2035-03-27,18.7575,0,0,0,0,0,0,92731.8
Trade_4028,2035-06-25,19.004,0,0,0,0,0,0,92731.8
Trade_4028,2035-09-24,19.2534,0,0,0,0,0,0,92731.8
Trade_4028,2035-12-24,19.5027,0,0,0,0,0,0,92731.8
Trade_4028,2036-03-24,19.7514,0,0,0,0,0,0,92731.8
Trade_4028,2036-06-23,20,0,0,0,0,0,0,92731.8
