#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3022,2016-06-23,0,151533,0,0,0,151533,151533,151533
Trade_3022,2016-09-23,0.251366,169684,24419.3,0,0,435119,170008,170008
Trade_3022,2016-12-23,0.5,198845,43579.9,0,0,545801,199601,199601
Trade_3022,2017-03-23,0.746508,210526,62179.1,0,0,610204,211757,211757
Trade_3022,2017-06-23,0.998563,232027,74689.4,0,0,660810,233907,233907
Trade_3022,2017-09-25,1.2561,244517,95814.2,0,0,724195,247095,247095
Trade_3022,2017-12-27,1.51089,262970,104884,0,0,781239,266438,266438
Trade_3022,2018-03-23,1.74651,265907,115754,0,0,808370,270067,270067
Trade_3022,2018-06-25,2.00404,281225,121443,0,0,847539,286383,286383
Trade_3022,2018-09-24,2.25336,286265,133944,0,0,849619,292387,292387
Trade_3022,2018-12-24,2.50267,299385,137840,0,0,858727,306706,306706
Trade_3022,2019-03-25,2.75199,300168,145497,0,0,866058,308432,308432
Trade_3022,2019-06-24,3.0013,309044,145478,0,0,897548,318506,318506
Trade_3022,2019-09-23,3.25062,308412,152184,0,0,897118,318977,318977
Trade_3022,2019-12-23,3.49993,318253,154257,0,0,929457,330322,330322
Trade_3022,2020-03-23,3.74863,315893,158192,0,0,918171,329036,330322
Trade_3022,2020-06-23,4,326428,159388,0,0,949750,341228,341228
Trade_3022,2020-09-23,4.25137,320085,159917,0,0,912725,335951,341228
Trade_3022,2020-12-23,4.5,328828,161740,0,0,947378,346520,346520
Trade_3022,2021-03-23,4.74651,327079,168967,0,0,951389,346052,346520
Trade_3022,2021-06-23,4.99856,333338,166457,0,0,956669,354113,354113
Trade_3022,2021-09-23,5.25062,326344,168140,0,0,957310,348251,354113
Trade_3022,2021-12-23,5.49993,330045,163232,0,0,960210,353787,354113
Trade_3022,2022-03-23,5.74651,326803,167431,0,0,944632,351871,354113
Trade_3022,2022-06-23,5.99856,334030,168115,0,0,966015,361290,361290
Trade_3022,2022-09-23,6.25062,326363,171286,0,0,963476,354699,361290
