#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_112,2016-06-23,0,355545,0,355545,-355545,355545,355545
CSA_112,2016-09-23,0.251366,351032,2219.43,619993,0,351702,355545
CSA_112,2016-12-23,0.5,348260,12491.9,710757,0,349583,355545
CSA_112,2017-03-23,0.746508,353555,22985.4,778054,0,355624,355624
CSA_112,2017-06-23,0.998563,347609,36768.6,793113,0,350425,355624
CSA_112,2017-09-25,1.2561,355131,52206.5,859816,0,358874,358874
CSA_112,2017-12-27,1.51089,356658,64565.1,903570,0,361362,361362
CSA_112,2018-03-23,1.74651,359657,73784,923049,0,365285,365285
CSA_112,2018-06-25,2.00404,354512,86747.3,935864,0,361013,365285
CSA_112,2018-09-24,2.25336,358592,97537.7,945357,0,366262,366262
CSA_112,2018-12-24,2.50267,358694,107160,945983,0,367466,367466
CSA_112,2019-03-25,2.75199,358838,112247,933072,0,368717,368717
CSA_112,2019-06-24,3.0013,350764,121734,930947,0,361503,368717
CSA_112,2019-09-23,3.25062,349703,127375,939115,0,361682,368717
CSA_112,2019-12-23,3.49993,350471,136663,959409,0,363761,368717
CSA_112,2020-03-23,3.74863,349137,140096,967747,0,363663,368717
CSA_112,2020-06-23,4,344050,150004,962335,0,359649,368717
CSA_112,2020-09-23,4.25137,338172,149608,951762,0,354935,368717
CSA_112,2020-12-23,4.5,337383,157612,934215,0,355535,368717
CSA_112,2021-03-23,4.74651,335943,163657,967956,0,355431,368717
CSA_112,2021-06-23,4.99856,332802,167270,968955,0,353543,368717
CSA_112,2021-09-23,5.25062,326639,168123,963351,0,348567,368717
CSA_112,2021-12-23,5.49993,329162,163935,966756,0,352841,368717
CSA_112,2022-03-23,5.74651,326853,167560,959658,0,351924,368717
CSA_112,2022-06-23,5.99856,333087,169185,987937,0,360269,368717
CSA_112,2022-09-23,6.25062,326669,172164,955292,0,355032,368717
CSA_112,2022-12-23,6.49993,330009,172038,941579,0,360378,368717
CSA_112,2023-03-23,6.74651,324292,175585,945366,0,355810,368717
CSA_112,2023-06-23,6.99856,330256,175220,936822,0,364106,368717
CSA_112,2023-09-25,7.2561,322888,176700,911866,0,357858,368717
CSA_112,2023-12-27,7.51089,324155,174334,908151,0,361138,368717
CSA_112,2024-03-25,7.7541,315367,173161,908870,0,353105,368717
CSA_112,2024-06-24,8.00273,318465,173022,911547,0,358397,368717
CSA_112,2024-09-23,8.25137,311811,176188,894773,0,352787,368717
CSA_112,2024-12-23,8.5,312529,170202,899800,0,355494,368717
CSA_112,2025-03-24,8.74925,305466,171249,881622,0,349324,368717
CSA_112,2025-06-23,8.99856,305489,171492,860900,0,351223,368717
CSA_112,2025-09-23,9.25062,297827,169236,850696,0,344325,368717
CSA_112,2025-12-23,9.49993,298402,170514,871159,0,346897,368717
CSA_112,2026-03-23,9.74651,293006,173619,845890,0,342485,368717
CSA_112,2026-06-23,9.99856,292381,171081,831771,0,343665,368717
CSA_112,2026-09-23,10.2506,282125,169161,824571,0,333574,368717
CSA_112,2026-12-23,10.4999,282102,168866,817725,0,335508,368717
CSA_112,2027-03-23,10.7465,273965,169377,786441,0,327725,368717
CSA_112,2027-06-23,10.9986,274976,165892,811800,0,330890,368717
CSA_112,2027-09-23,11.2506,267600,171900,781372,0,323929,368717
CSA_112,2027-12-23,11.4999,265904,167136,777154,0,323769,368717
CSA_112,2028-03-23,11.7486,259027,167651,757973,0,317250,368717
CSA_112,2028-06-23,12,257835,164302,753256,0,317666,368717
CSA_112,2028-09-25,12.2568,252886,169838,733485,0,313503,368717
