#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2763,2016-06-23,0,0,117322,0,0,0,0,0
Trade_2763,2016-09-23,0.251366,0,117676,0,0,0,0,0
Trade_2763,2016-12-23,0.5,0,114056,0,0,0,0,0
Trade_2763,2017-03-23,0.746508,0,114233,0,0,0,0,0
Trade_2763,2017-06-23,0.998563,0,110619,0,0,0,0,0
Trade_2763,2017-09-25,1.2561,19.7762,110871,0,0,0,19.9846,19.9846
Trade_2763,2017-12-27,1.51089,68.877,107122,0,0,0,69.7854,69.7854
Trade_2763,2018-03-23,1.74651,112.456,107394,0,0,0,114.216,114.216
Trade_2763,2018-06-25,2.00404,154.377,103782,0,0,0,157.209,157.209
Trade_2763,2018-09-24,2.25336,217.978,103986,0,0,0,222.641,222.641
Trade_2763,2018-12-24,2.50267,454.943,100447,0,0,0,466.069,466.069
Trade_2763,2019-03-25,2.75199,500.2,100870,0,0,0,513.972,513.972
Trade_2763,2019-06-24,3.0013,781.098,97697.7,0,0,2678.69,805.013,805.013
Trade_2763,2019-09-23,3.25062,771.963,97901.2,0,0,0,798.406,805.013
Trade_2763,2019-12-23,3.49993,1012.17,94425.9,0,0,7236.57,1050.56,1050.56
Trade_2763,2020-03-23,3.74863,1149.5,94618.4,0,0,8834.61,1197.32,1197.32
Trade_2763,2020-06-23,4,1536.24,91138.9,0,0,11539.9,1605.89,1605.89
Trade_2763,2020-09-23,4.25137,1699.89,91743.4,0,0,13384.3,1784.15,1784.15
Trade_2763,2020-12-23,4.5,2163.28,88414.2,0,0,18334.4,2279.67,2279.67
Trade_2763,2021-03-23,4.74651,2345.73,88708.9,0,0,19426.2,2481.8,2481.8
Trade_2763,2021-06-23,4.99856,2752.86,85116.8,0,0,21909.1,2924.42,2924.42
Trade_2763,2021-09-23,5.25062,2653.67,85521.7,0,0,19815.8,2831.82,2924.42
Trade_2763,2021-12-23,5.49993,3188.33,82208.4,0,0,23372.8,3417.69,3417.69
Trade_2763,2022-03-23,5.74651,3027.02,82605.5,0,0,21272.2,3259.22,3417.69
Trade_2763,2022-06-23,5.99856,3513.34,79544.4,0,0,25260.5,3800.05,3800.05
Trade_2763,2022-09-23,6.25062,3532.84,80152.4,0,0,25103.3,3839.58,3839.58
Trade_2763,2022-12-23,6.49993,4124.19,77572,0,0,29171.2,4503.71,4503.71
Trade_2763,2023-03-23,6.74651,3906.06,78113.4,0,0,29297,4285.69,4503.71
Trade_2763,2023-06-23,6.99856,4580.99,75250.3,0,0,29984.8,5050.53,5050.53
Trade_2763,2023-09-25,7.2561,4552.65,76153.8,0,0,31376.8,5045.71,5050.53
Trade_2763,2023-12-27,7.51089,5062.09,73546.4,0,0,34866,5639.64,5639.64
Trade_2763,2024-03-25,7.7541,4757.34,73773.9,0,0,32409.7,5326.62,5639.64
Trade_2763,2024-06-24,8.00273,5368.3,70938.4,0,0,35960,6041.41,6041.41
Trade_2763,2024-09-23,8.25137,5182.89,71763.8,0,0,37203.1,5863.99,6041.41
Trade_2763,2024-12-23,8.5,5842.35,69466.4,0,0,37238.8,6645.54,6645.54
Trade_2763,2025-03-24,8.74925,5651.07,70377.3,0,0,35399.6,6462.43,6645.54
Trade_2763,2025-06-23,8.99856,6272.24,68269,0,0,38314.5,7211.25,7211.25
Trade_2763,2025-09-23,9.25062,6004.01,69090.3,0,0,37386.9,6941.38,7211.25
Trade_2763,2025-12-23,9.49993,6574.64,66647.7,0,0,39535,7643.11,7643.11
Trade_2763,2026-03-23,9.74651,6216.73,67050.2,0,0,37914.1,7266.54,7643.11
Trade_2763,2026-06-23,9.99856,6824.57,64713.3,0,0,39224,8021.59,8021.59
Trade_2763,2026-09-23,10.2506,6362.01,65232.9,0,0,36036.1,7522.19,8021.59
Trade_2763,2026-12-23,10.4999,6990.41,63106.7,0,0,38414.5,8313.79,8313.79
Trade_2763,2027-03-23,10.7465,6560.75,63563.8,0,0,36188.4,7848.17,8313.79
Trade_2763,2027-06-23,10.9986,6978.91,61038,0,0,37448.5,8398.02,8398.02
Trade_2763,2027-09-23,11.2506,6613.03,61999.7,0,0,35510.8,8005.05,8398.02
Trade_2763,2027-12-23,11.4999,7167.95,59629.6,0,0,38955.9,8727.79,8727.79
Trade_2763,2028-03-23,11.7486,6705.33,60418.4,0,0,36635.8,8212.51,8727.79
Trade_2763,2028-06-23,12,7186.28,57806.4,0,0,37876.6,8853.89,8853.89
Trade_2763,2028-09-25,12.2568,6844.89,58009.9,0,0,36603.3,8485.62,8853.89
Trade_2763,2028-12-27,12.5109,7248.38,57003.7,0,0,37119.1,9041.05,9041.05
Trade_2763,2029-03-23,12.7465,6746.02,56967,0,0,34848.3,8462.25,9041.05
Trade_2763,2029-06-25,13.004,7132.42,54861.4,0,0,36463.6,9002.53,9041.05
Trade_2763,2029-09-24,13.2534,6648.78,55114.1,0,0,34322.8,8442.53,9041.05
Trade_2763,2029-12-24,13.5027,7088.68,53161.3,0,0,37513.7,9055.24,9055.24
Trade_2763,2030-03-25,13.752,6619.55,53396.1,0,0,32823.6,8506.8,9055.24
Trade_2763,2030-06-24,14.0013,6963.76,50757.5,0,0,35140.9,9002.95,9055.24
Trade_2763,2030-09-23,14.2506,6477.61,51311.1,0,0,32626.5,8424.8,9055.24
Trade_2763,2030-12-23,14.4999,6712.22,48682,0,0,31726.4,8782.42,9055.24
Trade_2763,2031-03-24,14.7492,6303.34,49699.6,0,0,31200.5,8297.03,9055.24
Trade_2763,2031-06-23,14.9986,6826.71,47753.9,0,0,31897.2,9039.97,9055.24
Trade_2763,2031-09-23,15.2506,6140.28,47602.5,0,0,32119.5,8181.47,9055.24
Trade_2763,2031-12-23,15.4999,6666.43,45461,0,0,31294.6,8937.11,9055.24
Trade_2763,2032-03-23,15.7486,6028.27,45385.2,0,0,30731.9,8131.24,9055.24
Trade_2763,2032-06-23,16,6353.92,42931.6,0,0,29982.3,8623.75,9055.24
Trade_2763,2032-09-23,16.2514,5769.8,43956.5,0,0,27975.3,7879.62,9055.24
Trade_2763,2032-12-23,16.5,6060.17,41602.4,0,0,29392.5,8327.02,9055.24
Trade_2763,2033-03-23,16.7465,5576.97,42007.1,0,0,27943.2,7709.65,9055.24
Trade_2763,2033-06-23,16.9986,5914.95,40018.7,0,0,28117.6,8227.69,9055.24
Trade_2763,2033-09-23,17.2506,5293.22,40114.1,0,0,26033.2,7408.61,9055.24
Trade_2763,2033-12-23,17.4999,5568.75,37808.9,0,0,28258.4,7842.15,9055.24
Trade_2763,2034-03-23,17.7465,5085.65,38188.3,0,0,23972,7205.35,9055.24
Trade_2763,2034-06-23,17.9986,5444.11,35931.5,0,0,25320.9,7761.14,9055.24
Trade_2763,2034-09-25,18.2561,4970.29,37248.2,0,0,23729.9,7130.65,9055.24
Trade_2763,2034-12-27,18.5109,5266.89,34941.6,0,0,24203.6,7603.62,9055.24
Trade_2763,2035-03-27,18.7575,4753.43,35057.4,0,0,21947.7,6904.06,9055.24
Trade_2763,2035-06-25,19.004,4922.75,32561.6,0,0,23098.6,7193.45,9055.24
Trade_2763,2035-09-24,19.2534,4323.89,32761.8,0,0,20461.8,6357.19,9055.24
Trade_2763,2035-12-24,19.5027,4505.96,30053.4,0,0,21459.9,6665.58,9055.24
Trade_2763,2036-03-24,19.7514,3905.35,30414.2,0,0,19305.8,5812.62,9055.24
Trade_2763,2036-06-23,20,4077.73,28254,0,0,18862.2,6106.49,9055.24
