#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2016-06-23,0,3718219.0,565343.9,3718219.0,-3152875.1,3718219.0,3718219.0
CUST_E,2016-09-23,0.251366,3756374.88,585588.2,5432886.7,0.0,3763541.42,3763541.42
CUST_E,2016-12-23,0.5,3717229.1,622033.03,6304254.0,0.0,3731354.5,3801284.5
CUST_E,2017-03-23,0.746508,3767746.7,659073.38,6894569.0,0.0,3789790.9,3841380.9
CUST_E,2017-06-23,0.998563,3517347.6,630038.74,7197068.0,0.0,3545840.4,3893389.4
CUST_E,2017-09-25,1.2561,3574914.3,675313.83,7646961.0,0.0,3612603.5,3926788.5
CUST_E,2017-12-27,1.51089,3522676.6,701038.86,7997810.0,0.0,3569134.6,3952512.6
CUST_E,2018-03-23,1.74651,3573790.9,737629.25,8451240.0,0.0,3629706.2,3977261.2
CUST_E,2018-06-25,2.00404,3335927.9,722257.54,8461932.0,0.0,3397115.1,4030635.1
CUST_E,2018-09-24,2.25336,3384360.8,759204.05,8699923.0,0.0,3456748.9,4057278.9
CUST_E,2018-12-24,2.50267,3334880.8,787321.46,8723533.0,0.0,3416434.2,4077420.2
CUST_E,2019-03-25,2.75199,3383552.7,819315.86,9062092.0,0.0,3476700.9,4097466.9
CUST_E,2019-06-24,3.0013,3168465.5,825236.64,8962345.0,0.0,3265476.7,4150815.7
CUST_E,2019-09-23,3.25062,3196172.7,842289.82,9078167.0,0.0,3305658.8,4168393.8
CUST_E,2019-12-23,3.49993,3128397.9,852838.5,9180793.0,0.0,3247032.9,4178565.8
CUST_E,2020-03-23,3.74863,3169944.8,884249.12,9600900.0,0.0,3301828.1,4196531.1
CUST_E,2020-06-23,4,2966118.7,900881.34,9302235.0,0.0,3100598.7,4249320.7
CUST_E,2020-09-23,4.25137,3006717.8,926063.46,9697053.0,0.0,3155755.0,4263120.0
CUST_E,2020-12-23,4.5,2934765.8,932570.59,9699329.0,0.0,3092671.6,4263269.0
CUST_E,2021-03-23,4.74651,2959840.6,948206.7,9865347.0,0.0,3131536.0,4275183.0
CUST_E,2021-06-23,4.99856,2815980.0,933644.7,9393211.0,0.0,2991480.0,4324850.0
CUST_E,2021-09-23,5.25062,2845954.0,942016.9,9273517.0,0.0,3037007.0,4337326.0
CUST_E,2021-12-23,5.49993,2756733.0,931654.2,9193351.0,0.0,2955041.0,4337326.0
CUST_E,2022-03-23,5.74651,2793277.0,946380.0,9229198.0,0.0,3007547.0,4338694.0
CUST_E,2022-06-23,5.99856,2667040.0,938584.2,9046303.0,0.0,2884689.0,4374174.0
CUST_E,2022-09-23,6.25062,2705017.0,953800.3,9090408.0,0.0,2939885.0,4385700.0
CUST_E,2022-12-23,6.49993,2633577.0,950345.2,9055037.0,0.0,2875938.0,4385700.0
CUST_E,2023-03-23,6.74651,2679043.0,971696.9,9205645.0,0.0,2939414.0,4388319.0
CUST_E,2023-06-23,6.99856,2546848.0,956342.0,8886221.0,0.0,2807891.0,4420979.0
CUST_E,2023-09-25,7.2561,2585822.0,966057.2,9204706.0,0.0,2865875.0,4429208.0
CUST_E,2023-12-27,7.51089,2506090.0,956306.4,8890205.0,0.0,2792016.0,4429208.0
CUST_E,2024-03-25,7.7541,2528754.0,956942.8,8719019.0,0.0,2831349.0,4429404.0
CUST_E,2024-06-24,8.00273,2392110.0,938939.8,8577045.0,0.0,2692049.0,4431745.0
CUST_E,2024-09-23,8.25137,2428177.0,940819.6,8651730.0,0.0,2747267.0,4438563.0
CUST_E,2024-12-23,8.5,2355486.0,930679.3,8686568.0,0.0,2679312.0,4438563.0
CUST_E,2025-03-24,8.74925,2388000.0,928564.3,8669189.0,0.0,2730863.0,4438563.0
CUST_E,2025-06-23,8.99856,2277437.0,921321.8,8779250.0,0.0,2618386.0,4442189.0
CUST_E,2025-09-23,9.25062,2314588.0,925344.9,8816609.0,0.0,2675951.0,4450237.0
CUST_E,2025-12-23,9.49993,2227340.0,902461.9,8498421.0,0.0,2589313.0,4450237.0
CUST_E,2026-03-23,9.74651,2244492.0,891895.6,8583110.0,0.0,2623517.0,4450237.0
CUST_E,2026-06-23,9.99856,2115041.0,868793.6,7913842.0,0.0,2486021.0,4451376.0
CUST_E,2026-09-23,10.2506,2131306.0,852167.1,7965573.0,0.0,2519972.0,4454959.0
CUST_E,2026-12-23,10.4999,2046525.0,830552.3,7561692.0,0.0,2433958.0,4454959.0
CUST_E,2027-03-23,10.7465,2059021.0,813949.0,7514418.0,0.0,2463063.0,4454959.0
CUST_E,2027-06-23,10.9986,1922256.0,776777.8,7167652.0,0.0,2313132.0,4454959.0
CUST_E,2027-09-23,11.2506,1961204.0,770678.7,7282030.0,0.0,2374029.0,4454959.0
CUST_E,2027-12-23,11.4999,1881970.0,747987.1,6931586.0,0.0,2291514.0,4454959.0
CUST_E,2028-03-23,11.7486,1915005.0,738671.2,7008754.0,0.0,2345447.0,4454959.0
CUST_E,2028-06-23,12,1760570.0,716223.0,6526432.0,0.0,2169119.0,4454959.0
CUST_E,2028-09-25,12.2568,1783000.0,703834.6,6555605.0,0.0,2210387.0,4454959.0
CUST_E,2028-12-27,12.5109,1731771.0,692584.0,6603732.0,0.0,2160072.0,4454959.0
CUST_E,2029-03-23,12.7465,1737826.0,667522.3,6690026.0,0.0,2179937.0,4454959.0
CUST_E,2029-06-25,13.004,1598326.0,650642.0,6198317.0,0.0,2017402.0,4454959.0
CUST_E,2029-09-24,13.2534,1607208.0,630819.5,5902070.0,0.0,2040811.0,4454959.0
CUST_E,2029-12-24,13.5027,1530315.0,613654.7,5805241.0,0.0,1954857.0,4454959.0
CUST_E,2030-03-25,13.752,1539452.0,597677.1,5873021.0,0.0,1978354.0,4454959.0
CUST_E,2030-06-24,14.0013,1438384.0,559789.3,5518640.0,0.0,1859586.0,4454959.0
CUST_E,2030-09-23,14.2506,1453539.0,546384.5,5642727.0,0.0,1890476.0,4454959.0
CUST_E,2030-12-23,14.4999,1355655.0,513081.5,5233185.0,0.0,1773769.0,4454959.0
CUST_E,2031-03-24,14.7492,1379801.0,507218.2,5302235.0,0.0,1816219.0,4454959.0
CUST_E,2031-06-23,14.9986,1293745.0,481596.6,4925165.0,0.0,1713184.0,4454959.0
CUST_E,2031-09-23,15.2506,1295809.0,460336.7,4684855.0,0.0,1726568.0,4454959.0
CUST_E,2031-12-23,15.4999,1208846.0,454275.1,4423834.0,0.0,1620593.0,4454959.0
CUST_E,2032-03-23,15.7486,1209313.0,432908.8,4577738.0,0.0,1631184.0,4454959.0
CUST_E,2032-06-23,16,1119901.0,418484.0,4250480.0,0.0,1519965.0,4454959.0
CUST_E,2032-09-23,16.2514,1146117.0,408060.6,4452029.0,0.0,1565214.0,4454959.0
CUST_E,2032-12-23,16.5,1059745.2,401754.6,4196394.0,0.0,1456150.0,4454959.0
CUST_E,2033-03-23,16.7465,1070740.0,387966.9,4269041.0,0.0,1480201.0,4454959.0
CUST_E,2033-06-23,16.9986,986265.0,370545.5,3811092.0,0.0,1371892.0,4454959.0
CUST_E,2033-09-23,17.2506,991350.0,351058.7,4010313.0,0.0,1387534.0,4454959.0
CUST_E,2033-12-23,17.4999,895945.1,352029.7,3558747.0,0.0,1261709.0,4454959.0
CUST_E,2034-03-23,17.7465,902759.9,334592.7,3640732.0,0.0,1279030.0,4454959.0
CUST_E,2034-06-23,17.9986,808961.1,325692.6,3181336.0,0.0,1153257.0,4454959.0
CUST_E,2034-09-25,18.2561,833025.3,315352.9,3213906.0,0.0,1195102.0,4454959.0
CUST_E,2034-12-27,18.5109,745405.9,319929.51,2923161.0,0.0,1076116.4,4454959.0
CUST_E,2035-03-27,18.7575,748990.6,301747.87,2958771.0,0.0,1087864.4,4454959.0
CUST_E,2035-06-25,19.004,657817.3,291993.87,2700117.0,0.0,961246.5,4454959.0
CUST_E,2035-09-24,19.2534,663001.1,271713.89,2734826.0,0.0,974775.1,4454959.0
CUST_E,2035-12-24,19.5027,574495.8,278274.19,2290189.9,0.0,849841.0,4454959.0
CUST_E,2036-03-24,19.7514,584154.1,262905.57,2336978.9,0.0,869437.3,4454959.0
CUST_E,2036-06-23,20,520311.55,275804.0,2157629.7,0.0,779176.8,4454959.0
