#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-06-23,0,2927078.0,5698765.0,2927078.0,2771687.0,2927078.0,2927078.0
CCC,2016-09-23,0.251366,2955852.72,5726103.66,4103123.0,0.0,2961500.5,2961500.5
CCC,2016-12-23,0.5,2923389.67,5769992.8,4610933.0,0.0,2934507.89,3009694.89
CCC,2017-03-23,0.746508,2978572.91,5832376.1,5058933.7,0.0,2995997.97,3042379.97
CCC,2017-06-23,0.998563,2888932.0,5525895.1,5370091.0,0.0,2912333.28,3095991.28
CCC,2017-09-25,1.2561,2952241.89,5599164.92,5762384.4,0.0,2983359.06,3129889.06
CCC,2017-12-27,1.51089,2876097.03,5621645.25,5913681.1,0.0,2914029.98,3144468.98
CCC,2018-03-23,1.74651,2928788.59,5682095.03,6255561.0,0.0,2974607.15,3165029.15
CCC,2018-06-25,2.00404,2843828.9,5387150.49,6369438.7,0.0,2895984.0,3226751.0
CCC,2018-09-24,2.25336,2894589.7,5435548.13,6650142.4,0.0,2956496.5,3242707.5
CCC,2018-12-24,2.50267,2815188.6,5458051.67,6569577.0,0.0,2884039.0,3255583.0
CCC,2019-03-25,2.75199,2863463.8,5506417.82,6927387.0,0.0,2942297.1,3270538.1
CCC,2019-06-24,3.0013,2770720.0,5206147.0,7012998.0,0.0,2855550.5,3329035.5
CCC,2019-09-23,3.25062,2804506.9,5236512.52,7268235.0,0.0,2900571.3,3337432.3
CCC,2019-12-23,3.49993,2710272.7,5250754.5,7177381.0,0.0,2813051.2,3342926.8
CCC,2020-03-23,3.74863,2744183.3,5279622.6,7224976.0,0.0,2858351.0,3347181.1
CCC,2020-06-23,4,2654947.4,4990175.92,7347587.0,0.0,2775319.7,3405120.7
CCC,2020-09-23,4.25137,2684030.2,5015788.39,7412791.0,0.0,2817073.9,3414105.5
CCC,2020-12-23,4.5,2590750.0,5015625.88,7273521.0,0.0,2730141.7,3414899.0
CCC,2021-03-23,4.74651,2610543.6,5038842.8,7407724.0,0.0,2761977.4,3417367.4
CCC,2021-06-23,4.99856,2529588.8,4744853.52,7285714.0,0.0,2687243.2,3459396.2
CCC,2021-09-23,5.25062,2549940.54,4761342.16,7333309.0,0.0,2721118.93,3465006.03
CCC,2021-12-23,5.49993,2449858.93,4753397.18,6987810.0,0.0,2626088.68,3467856.38
CCC,2022-03-23,5.74651,2462049.37,4759291.1,7080381.0,0.0,2650906.19,3468144.38
CCC,2022-06-23,5.99856,2386283.2,4487148.26,7084861.0,0.0,2581021.0,3486682.0
CCC,2022-09-23,6.25062,2398206.14,4495519.01,7107567.0,0.0,2606430.83,3491892.03
CCC,2022-12-23,6.49993,2292005.38,4495301.96,6792865.0,0.0,2502924.84,3495160.53
CCC,2023-03-23,6.74651,2311869.56,4517097.88,6870793.0,0.0,2536561.51,3495160.53
CCC,2023-06-23,6.99856,2221383.65,4229497.72,6622560.0,0.0,2449068.41,3505284.03
CCC,2023-09-25,7.2561,2227388.37,4231811.27,6687396.0,0.0,2468620.66,3506152.03
CCC,2023-12-27,7.51089,2138554.56,4227026.68,6512087.0,0.0,2382549.05,3506152.03
CCC,2024-03-25,7.7541,2149048.3,4230042.34,6499264.0,0.0,2406212.6,3506665.6
CCC,2024-06-24,8.00273,2045433.37,3950517.15,6256396.0,0.0,2301902.83,3507896.5
CCC,2024-09-23,8.25137,2050737.38,3953099.55,6197732.0,0.0,2320227.71,3507896.5
CCC,2024-12-23,8.5,1953044.26,3928598.32,6086965.0,0.0,2221544.44,3507896.5
CCC,2025-03-24,8.74925,1959878.31,3927624.46,5949280.0,0.0,2241271.22,3507896.5
CCC,2025-06-23,8.99856,1868377.32,3676545.5,5894650.0,0.0,2148088.18,3511449.48
CCC,2025-09-23,9.25062,1879910.62,3658400.5,5925854.0,0.0,2173407.51,3511877.81
CCC,2025-12-23,9.49993,1794885.21,3645910.64,5634153.0,0.0,2086580.46,3511877.81
CCC,2026-03-23,9.74651,1800214.45,3627922.87,5633984.0,0.0,2104214.34,3511877.81
