#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9755,2016-06-23,0,10844.7,0,0,0,10844.7,10844.7,10844.7
Trade_9755,2016-09-23,0.251366,10849.4,0,0,0,12550.7,10870.1,10870.1
Trade_9755,2016-12-23,0.5,10869,0,0,0,13435.3,10910.3,10910.3
Trade_9755,2017-03-23,0.746508,10872.8,0,0,0,13894.5,10936.4,10936.4
Trade_9755,2017-06-23,0.998563,10313.2,0,0,0,14019.7,10396.7,10936.4
Trade_9755,2017-09-25,1.2561,10312,0,0,0,14133.9,10420.7,10936.4
Trade_9755,2017-12-27,1.51089,10319.5,0,0,0,14588.8,10455.6,10936.4
Trade_9755,2018-03-23,1.74651,10324.8,0,0,0,14924.8,10486.4,10936.4
Trade_9755,2018-06-25,2.00404,9763.7,0,0,0,14555.6,9942.77,10936.4
Trade_9755,2018-09-24,2.25336,9767.45,0,0,0,14782.3,9976.36,10936.4
Trade_9755,2018-12-24,2.50267,9761.61,0,0,0,15091.6,10000.3,10936.4
Trade_9755,2019-03-25,2.75199,9757.99,0,0,0,14886.4,10026.6,10936.4
Trade_9755,2019-06-24,3.0013,9180.14,0,0,0,14621.4,9461.2,10936.4
Trade_9755,2019-09-23,3.25062,9171.88,0,0,0,14674.5,9486.05,10936.4
Trade_9755,2019-12-23,3.49993,9165.89,0,0,0,14787.7,9513.48,10936.4
Trade_9755,2020-03-23,3.74863,9165.18,0,0,0,15009,9546.49,10936.4
Trade_9755,2020-06-23,4,8605.65,0,0,0,14497.1,8995.82,10936.4
Trade_9755,2020-09-23,4.25137,8613.85,0,0,0,14821.2,9040.83,10936.4
Trade_9755,2020-12-23,4.5,8626.78,0,0,0,14816.6,9090.93,10936.4
Trade_9755,2021-03-23,4.74651,8622.76,0,0,0,15198,9122.95,10936.4
Trade_9755,2021-06-23,4.99856,8075.3,0,0,0,14436.9,8578.57,10936.4
Trade_9755,2021-09-23,5.25062,8075.51,0,0,0,14438.7,8617.62,10936.4
Trade_9755,2021-12-23,5.49993,8092.76,0,0,0,14741.7,8674.91,10936.4
Trade_9755,2022-03-23,5.74651,8092.4,0,0,0,14679.6,8713.14,10936.4
Trade_9755,2022-06-23,5.99856,7542.69,0,0,0,14102.5,8158.23,10936.4
Trade_9755,2022-09-23,6.25062,7543.25,0,0,0,13942.2,8198.19,10936.4
