#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_53,2016-06-23,0,133830,0,133830,-133830,133830,133830
CSA_53,2016-09-23,0.251366,134964,0,138693,0,135222,135222
CSA_53,2016-12-23,0.5,130603,0,132418,0,131099,135222
CSA_53,2017-03-23,0.746508,133939,0,135856,0,134723,135222
CSA_53,2017-06-23,0.998563,130852,0,137658,0,131912,135222
CSA_53,2017-09-25,1.2561,133661,0,147242,0,135070,135222
CSA_53,2017-12-27,1.51089,130159,0,149879,0,131876,135222
CSA_53,2018-03-23,1.74651,134033,0,161316,0,136130,136130
CSA_53,2018-06-25,2.00404,131303,0,166758,0,133711,136130
CSA_53,2018-09-24,2.25336,135208,0,179820,0,138100,138100
CSA_53,2018-12-24,2.50267,132772,0,186428,0,136019,138100
CSA_53,2019-03-25,2.75199,136557,0,199693,0,140316,140316
CSA_53,2019-06-24,3.0013,134095,13.9878,206120,0,138201,140316
CSA_53,2019-09-23,3.25062,138937,22.8559,220062,0,143696,143696
CSA_53,2019-12-23,3.49993,128180,0,195853,0,133041,143696
CSA_53,2020-03-23,3.74863,132729,1.91488,205291,0,138251,143696
CSA_53,2020-06-23,4,121880,0,183434,0,127406,143696
CSA_53,2020-09-23,4.25137,127057,0,196752,0,133355,143696
CSA_53,2020-12-23,4.5,114826,0,170801,0,121004,143696
CSA_53,2021-03-23,4.74651,119592,0,182521,0,126529,143696
CSA_53,2021-06-23,4.99856,107522,0,154316,0,114223,143696
CSA_53,2021-09-23,5.25062,113144,0,166359,0,120740,143696
CSA_53,2021-12-23,5.49993,99901.6,0,136735,0,107088,143696
CSA_53,2022-03-23,5.74651,104992,0,149176,0,113045,143696
CSA_53,2022-06-23,5.99856,91974.4,0,122091,0,99480.2,143696
CSA_53,2022-09-23,6.25062,97994.3,0,134366,0,106503,143696
CSA_53,2022-12-23,6.49993,84185.9,0,105563,0,91933,143696
CSA_53,2023-03-23,6.74651,89613.3,0,116598,0,98322.8,143696
CSA_53,2023-06-23,6.99856,76009.7,0,91761.9,0,83800.4,143696
CSA_53,2023-09-25,7.2561,81984.8,0,101599,0,90864,143696
CSA_53,2023-12-27,7.51089,67511.5,0,96864.9,0,75214.1,143696
CSA_53,2024-03-25,7.7541,73221.3,0,96999.4,0,81983.2,143696
CSA_53,2024-06-24,8.00273,58614.2,0,105989,0,65963.7,143696
CSA_53,2024-09-23,8.25137,64894,0,102884,0,73421.8,143696
CSA_53,2024-12-23,8.5,50146.1,0,116760,0,57040.1,143696
CSA_53,2025-03-24,8.74925,56110.5,0,114112,0,64166.6,143696
CSA_53,2025-06-23,8.99856,41515.2,0,125254,0,47730.4,143696
CSA_53,2025-09-23,9.25062,47759.3,0,125495,0,55215.7,143696
CSA_53,2025-12-23,9.49993,33287.6,388.009,129651,0,38697.3,143696
CSA_53,2026-03-23,9.74651,38856.9,0.0348379,136648,0,45418.6,143696
CSA_53,2026-06-23,9.99856,30854.3,6403.77,151827,0,36266.2,143696
CSA_53,2026-09-23,10.2506,33230.8,2467.96,144757,0,39290.7,143696
CSA_53,2026-12-23,10.4999,29855.5,14485.7,153824,0,35507.6,143696
CSA_53,2027-03-23,10.7465,30978.9,9918.72,156055,0,37057.8,143696
CSA_53,2027-06-23,10.9986,29654.3,23487.7,161828,0,35684.3,143696
CSA_53,2027-09-23,11.2506,30913.5,18287.4,163130,0,37420.7,143696
CSA_53,2027-12-23,11.4999,30561,33046.6,179539,0,37211.5,143696
CSA_53,2028-03-23,11.7486,31394.3,28026.3,165103,0,38450.9,143696
CSA_53,2028-06-23,12,31083.4,42925.7,179855,0,38296.5,143696
CSA_53,2028-09-25,12.2568,31607,37511.3,191094,0,39183.2,143696
CSA_53,2028-12-27,12.5109,32285,52905.6,199097,0,40269.7,143696
CSA_53,2029-03-23,12.7465,32348.3,47537.6,205119,0,40577.8,143696
CSA_53,2029-06-25,13.004,32772.8,62860.8,213826,0,41365.7,143696
CSA_53,2029-09-24,13.2534,33981.8,57312.1,218490,0,43149.6,143696
CSA_53,2029-12-24,13.5027,30434.1,57575,193837,0,38877.2,143696
CSA_53,2030-03-25,13.752,30544,52083.1,198372,0,39252.2,143696
CSA_53,2030-06-24,14.0013,27611.5,52343.5,172729,0,35697,143696
