#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_69,2016-06-23,0,0,156971,0,156971,0,0
CSA_69,2016-09-23,0.251366,19071.6,176961,134425,0,19108,19108
CSA_69,2016-12-23,0.5,37509.2,211163,238871,0,37651.8,37651.8
CSA_69,2017-03-23,0.746508,52179.6,225992,323291,0,52484.9,52484.9
CSA_69,2017-06-23,0.998563,70804.9,220155,413854,0,71378.5,71378.5
CSA_69,2017-09-25,1.2561,85847.2,235753,476870,0,86752.1,86752.1
CSA_69,2017-12-27,1.51089,85066,258166,499118,0,86187.9,86752.1
CSA_69,2018-03-23,1.74651,94785.7,267470,539825,0,96268.7,96268.7
CSA_69,2018-06-25,2.00404,109295,256321,598597,0,111300,111300
CSA_69,2018-09-24,2.25336,119373,266673,656314,0,121927,121927
CSA_69,2018-12-24,2.50267,114465,280804,644252,0,117264,121927
CSA_69,2019-03-25,2.75199,125933,290863,742000,0,129400,129400
CSA_69,2019-06-24,3.0013,139109,274507,734665,0,143368,143368
CSA_69,2019-09-23,3.25062,146387,282779,797947,0,151401,151401
CSA_69,2019-12-23,3.49993,141999,283667,783619,0,147384,151401
CSA_69,2020-03-23,3.74863,146974,289345,816147,0,153089,153089
CSA_69,2020-06-23,4,140080,290001,738336,0,146431,153089
CSA_69,2020-09-23,4.25137,147194,297034,821687,0,154490,154490
CSA_69,2020-12-23,4.5,142224,292818,832326,0,149876,154490
CSA_69,2021-03-23,4.74651,145803,297299,830588,0,154260,154490
CSA_69,2021-06-23,4.99856,135600,293194,809903,0,144051,154490
CSA_69,2021-09-23,5.25062,140155,298038,836991,0,149564,154490
CSA_69,2021-12-23,5.49993,134990,289573,785771,0,144701,154490
CSA_69,2022-03-23,5.74651,138440,293231,858798,0,149060,154490
CSA_69,2022-06-23,5.99856,134577,288468,820251,0,145560,154490
CSA_69,2022-09-23,6.25062,137211,291595,800238,0,149124,154490
CSA_69,2022-12-23,6.49993,133462,282004,771012,0,145743,154490
CSA_69,2023-03-23,6.74651,138058,286315,844593,0,151476,154490
CSA_69,2023-06-23,6.99856,132921,281229,784763,0,146544,154490
CSA_69,2023-09-25,7.2561,137592,285415,760738,0,152494,154490
CSA_69,2023-12-27,7.51089,133014,269740,756631,0,148190,154490
CSA_69,2024-03-25,7.7541,135266,272673,745113,0,151452,154490
CSA_69,2024-06-24,8.00273,128658,261171,712005,0,144790,154490
CSA_69,2024-09-23,8.25137,133151,264909,712539,0,150648,154490
CSA_69,2024-12-23,8.5,131404,251691,748356,0,149469,154490
CSA_69,2025-03-24,8.74925,135697,253992,784576,0,155180,155180
CSA_69,2025-06-23,8.99856,132229,242443,809898,0,152024,155180
CSA_69,2025-09-23,9.25062,137473,246952,842955,0,158936,158936
CSA_69,2025-12-23,9.49993,132119,230581,842408,0,153590,158936
CSA_69,2026-03-23,9.74651,135058,233261,830967,0,157865,158936
CSA_69,2026-06-23,9.99856,129970,220695,774221,0,152766,158936
CSA_69,2026-09-23,10.2506,130931,222243,791632,0,154808,158936
CSA_69,2026-12-23,10.4999,126692,203902,730004,0,150677,158936
CSA_69,2027-03-23,10.7465,128114,205982,721501,0,153254,158936
CSA_69,2027-06-23,10.9986,122123,190029,699521,0,146956,158936
CSA_69,2027-09-23,11.2506,126104,192918,710863,0,152649,158936
CSA_69,2027-12-23,11.4999,121959,175432,671949,0,148499,158936
CSA_69,2028-03-23,11.7486,124985,177577,669136,0,153079,158936
CSA_69,2028-06-23,12,117986,162128,629113,0,145365,158936
CSA_69,2028-09-25,12.2568,117763,164233,646841,0,145991,158936
CSA_69,2028-12-27,12.5109,118290,145923,637548,0,147545,158936
CSA_69,2029-03-23,12.7465,116263,145891,618313,0,145841,158936
CSA_69,2029-06-25,13.004,110255,129367,600318,0,139164,158936
CSA_69,2029-09-24,13.2534,111121,130758,598612,0,141100,158936
CSA_69,2029-12-24,13.5027,108632,113486,538675,0,138769,158936
CSA_69,2030-03-25,13.752,108484,113851,547632,0,139413,158936
CSA_69,2030-06-24,14.0013,101248,97348.8,547744,0,130897,158936
CSA_69,2030-09-23,14.2506,102242,98428.7,553190,0,132976,158936
CSA_69,2030-12-23,14.4999,97397.4,80180.2,496029,0,127437,158936
CSA_69,2031-03-24,14.7492,99042.9,81040.4,506842,0,130369,158936
CSA_69,2031-06-23,14.9986,94648.6,66852,473805,0,125334,158936
CSA_69,2031-09-23,15.2506,93521,66818.4,444617,0,124610,158936
CSA_69,2031-12-23,15.4999,91273.2,51785.4,408118,0,122362,158936
CSA_69,2032-03-23,15.7486,90844.9,51842.9,426115,0,122536,158936
CSA_69,2032-06-23,16,86671.4,38290.3,392028,0,117633,158936
CSA_69,2032-09-23,16.2514,88363.4,38724.4,408460,0,120675,158936
CSA_69,2032-12-23,16.5,78417.8,35713.2,385863,0,107751,158936
CSA_69,2033-03-23,16.7465,79009.5,36174,403115,0,109223,158936
CSA_69,2033-06-23,16.9986,71410.1,31092.2,337874,0,99331.2,158936
CSA_69,2033-09-23,17.2506,71249.4,31253.1,356467,0,99723.5,158936
CSA_69,2033-12-23,17.4999,61555.1,28085.6,301674,0,86684.4,158936
CSA_69,2034-03-23,17.7465,62013.4,28329.7,307553,0,87860.6,158936
CSA_69,2034-06-23,17.9986,54237.6,23571.6,261677,0,77321.3,158936
CSA_69,2034-09-25,18.2561,55936.6,23945.2,255951,0,80249.7,158936
CSA_69,2034-12-27,18.5109,45985.6,20648.8,224418,0,66387.8,158936
CSA_69,2035-03-27,18.7575,45781.4,20724.6,220817,0,66494.7,158936
CSA_69,2035-06-25,19.004,37689,15618.8,181501,0,55073.7,158936
CSA_69,2035-09-24,19.2534,37609.6,15777.1,174879,0,55295.4,158936
CSA_69,2035-12-24,19.5027,27463.7,12212,133236,0,40626.5,158936
CSA_69,2036-03-24,19.7514,27708,12223.9,135507,0,41239.8,158936
CSA_69,2036-06-23,20,20418.2,7208.84,101358,0,30576.7,158936
