#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_15,2016-06-23,0,0,468283,0,468283,0,0
CSA_15,2016-09-23,0.251366,0,467956,0,0,0,0
CSA_15,2016-12-23,0.5,0,468376,0,0,0,0
CSA_15,2017-03-23,0.746508,0,468506,0,0,0,0
CSA_15,2017-06-23,0.998563,0,435165,0,0,0,0
CSA_15,2017-09-25,1.2561,0,434789,0,0,0,0
CSA_15,2017-12-27,1.51089,20.4096,432046,0,0,20.6788,20.6788
CSA_15,2018-03-23,1.74651,0,432033,0,0,0,20.6788
CSA_15,2018-06-25,2.00404,43.5014,399938,0,0,44.2992,44.2992
CSA_15,2018-09-24,2.25336,27.2255,399687,0,0,27.8078,44.2992
CSA_15,2018-12-24,2.50267,15.4208,398428,0,0,15.7979,44.2992
CSA_15,2019-03-25,2.75199,47.4048,398063,0,0,48.7099,48.7099
CSA_15,2019-06-24,3.0013,106.927,368170,0,0,110.2,110.2
CSA_15,2019-09-23,3.25062,76.7187,368184,0,0,79.3467,110.2
CSA_15,2019-12-23,3.49993,132.06,368381,0,0,137.068,137.068
CSA_15,2020-03-23,3.74863,229.514,368829,0,0,239.063,239.063
CSA_15,2020-06-23,4,220.762,340479,0,0,230.771,239.063
CSA_15,2020-09-23,4.25137,609.82,340467,0,0,640.048,640.048
CSA_15,2020-12-23,4.5,519.235,341356,0,0,547.172,640.048
CSA_15,2021-03-23,4.74651,464.057,341549,0,0,490.976,640.048
CSA_15,2021-06-23,4.99856,800.674,314284,0,0,850.574,850.574
CSA_15,2021-09-23,5.25062,903.032,313959,0,0,963.654,963.654
CSA_15,2021-12-23,5.49993,872.794,315601,0,0,935.578,963.654
CSA_15,2022-03-23,5.74651,906.869,315615,0,0,976.433,976.433
CSA_15,2022-06-23,5.99856,1591.4,289802,0,0,1721.27,1721.27
CSA_15,2022-09-23,6.25062,1535.37,290007,0,0,1668.68,1721.27
CSA_15,2022-12-23,6.49993,1840.99,277460,0,0,2010.4,2010.4
CSA_15,2023-03-23,6.74651,2000.57,277707,0,0,2195.01,2195.01
CSA_15,2023-06-23,6.99856,2151.37,272645,0,0,2371.87,2371.87
CSA_15,2023-09-25,7.2561,2604.11,273414,0,0,2886.14,2886.14
CSA_15,2023-12-27,7.51089,3067.94,260775,0,0,3417.97,3417.97
CSA_15,2024-03-25,7.7541,3344.74,260711,0,0,3744.99,3744.99
CSA_15,2024-06-24,8.00273,2732.72,254364,0,0,3075.36,3744.99
CSA_15,2024-09-23,8.25137,2792.81,254937,0,0,3159.82,3744.99
CSA_15,2024-12-23,8.5,3151.52,243253,0,0,3584.78,3744.99
CSA_15,2025-03-24,8.74925,3075.56,243624,0,0,3517.13,3744.99
CSA_15,2025-06-23,8.99856,2917.02,237867,0,0,3353.72,3744.99
CSA_15,2025-09-23,9.25062,3147.74,238510,0,0,3639.18,3744.99
CSA_15,2025-12-23,9.49993,3310.49,226758,0,0,3848.49,3848.49
CSA_15,2026-03-23,9.74651,3301.2,227311,0,0,3858.66,3858.66
CSA_15,2026-06-23,9.99856,3177.35,221576,0,0,3734.66,3858.66
CSA_15,2026-09-23,10.2506,3149.18,221680,0,0,3723.46,3858.66
CSA_15,2026-12-23,10.4999,3160.41,209561,0,0,3758.72,3858.66
CSA_15,2027-03-23,10.7465,3342.97,209887,0,0,3998.96,3998.96
CSA_15,2027-06-23,10.9986,3104.9,203340,0,0,3736.25,3998.96
CSA_15,2027-09-23,11.2506,3262.37,203749,0,0,3949.08,3998.96
CSA_15,2027-12-23,11.4999,3486.36,192128,0,0,4245.04,4245.04
CSA_15,2028-03-23,11.7486,3440.18,192286,0,0,4213.44,4245.04
CSA_15,2028-06-23,12,3335.59,185914,0,0,4109.63,4245.04
CSA_15,2028-09-25,12.2568,3724.76,186308,0,0,4617.59,4617.59
CSA_15,2028-12-27,12.5109,4170.01,174821,1105.5,0,5201.33,5201.33
CSA_15,2029-03-23,12.7465,4584.59,175106,0,0,5750.94,5750.94
CSA_15,2029-06-25,13.004,4001.1,169092,0,0,5050.18,5750.94
CSA_15,2029-09-24,13.2534,3995.11,169018,1219.6,0,5072.94,5750.94
CSA_15,2029-12-24,13.5027,3991.66,156981,232.24,0,5099.04,5750.94
CSA_15,2030-03-25,13.752,4375.08,157234,2371.83,0,5622.42,5750.94
CSA_15,2030-06-24,14.0013,4128.81,151254,3046.35,0,5337.85,5750.94
CSA_15,2030-09-23,14.2506,4402.93,151401,9110.67,0,5726.46,5750.94
CSA_15,2030-12-23,14.4999,4451.3,141966,13343.9,0,5824.18,5824.18
CSA_15,2031-03-24,14.7492,4694.44,141369,19489.9,0,6179.25,6179.25
CSA_15,2031-06-23,14.9986,4144.52,134675,11504.5,0,5488.2,6179.25
CSA_15,2031-09-23,15.2506,4420.94,134940,12525.7,0,5890.58,6179.25
CSA_15,2031-12-23,15.4999,4585.19,124315,19183.2,0,6146.96,6179.25
CSA_15,2032-03-23,15.7486,4756.19,124384,19555.9,0,6415.4,6415.4
CSA_15,2032-06-23,16,5010.1,118910,17266.8,0,6799.87,6799.87
CSA_15,2032-09-23,16.2514,4499.49,118167,14777.5,0,6144.8,6799.87
CSA_15,2032-12-23,16.5,4473.8,108007,12431.1,0,6147.27,6799.87
CSA_15,2033-03-23,16.7465,4359,108062,16779.3,0,6025.92,6799.87
CSA_15,2033-06-23,16.9986,3736.43,101591,8116.21,0,5197.36,6799.87
CSA_15,2033-09-23,17.2506,3843.76,102131,10413.9,0,5379.88,6799.87
CSA_15,2033-12-23,17.4999,3942.51,92209.8,13302.9,0,5552,6799.87
CSA_15,2034-03-23,17.7465,4165.31,92140.4,15700.8,0,5901.41,6799.87
CSA_15,2034-06-23,17.9986,3550,85625.1,9675.18,0,5060.9,6799.87
CSA_15,2034-09-25,18.2561,3930.32,85665,9579.98,0,5638.66,6799.87
CSA_15,2034-12-27,18.5109,4129.05,76261.2,13411,0,5960.97,6799.87
CSA_15,2035-03-27,18.7575,4232.71,76789.8,16553.5,0,6147.76,6799.87
CSA_15,2035-06-25,19.004,3890.73,71038.2,13515.7,0,5685.39,6799.87
CSA_15,2035-09-24,19.2534,4600.29,71415.9,17637.3,0,6763.56,6799.87
CSA_15,2035-12-24,19.5027,4568.63,61510,20980,0,6758.29,6799.87
CSA_15,2036-03-24,19.7514,4761.84,62204.7,24129.3,0,7087.39,7087.39
CSA_15,2036-06-23,20,4242.73,57151.3,15906.3,0,6353.57,7087.39
