#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_86,2016-06-23,0,0,416426,0,416426,0,0
CSA_86,2016-09-23,0.251366,45.728,420021,0,0,45.8153,45.8153
CSA_86,2016-12-23,0.5,2401.58,425698,0,0,2410.71,2410.71
CSA_86,2017-03-23,0.746508,5852.94,438822,21987.1,0,5887.18,5887.18
CSA_86,2017-06-23,0.998563,13452.2,407156,110785,0,13561.2,13561.2
CSA_86,2017-09-25,1.2561,17393.7,421287,131253,0,17577,17577
CSA_86,2017-12-27,1.51089,20935.9,422397,173698,0,21212,21212
CSA_86,2018-03-23,1.74651,25436.8,436401,199218,0,25834.8,25834.8
CSA_86,2018-06-25,2.00404,34569.5,406580,249017,0,35203.5,35203.5
CSA_86,2018-09-24,2.25336,37847.9,419310,308034,0,38657.4,38657.4
CSA_86,2018-12-24,2.50267,40128,416544,274271,0,41109.4,41109.4
CSA_86,2019-03-25,2.75199,46867.1,432543,397390,0,48157.4,48157.4
CSA_86,2019-06-24,3.0013,57267.9,400386,387474,0,59021.2,59021.2
CSA_86,2019-09-23,3.25062,60461.5,412888,430158,0,62532.5,62532.5
CSA_86,2019-12-23,3.49993,62524.1,408656,413923,0,64895.1,64895.1
CSA_86,2020-03-23,3.74863,62628.5,418471,426201,0,65234,65234
CSA_86,2020-06-23,4,72002.7,385123,480987,0,75267.3,75267.3
CSA_86,2020-09-23,4.25137,75442,399379,506105,0,79181.6,79181.6
CSA_86,2020-12-23,4.5,75360.9,389955,519607,0,79415.5,79415.5
CSA_86,2021-03-23,4.74651,76393.8,401799,522265,0,80825.3,80825.3
CSA_86,2021-06-23,4.99856,81385,365253,543817,0,86457.2,86457.2
CSA_86,2021-09-23,5.25062,81500.9,377192,540229,0,86972.1,86972.1
CSA_86,2021-12-23,5.49993,79110,362738,558603,0,84800.8,86972.1
CSA_86,2022-03-23,5.74651,78401,372790,553410,0,84415,86972.1
CSA_86,2022-06-23,5.99856,84686,333194,545152,0,91597,91597
CSA_86,2022-09-23,6.25062,84402.1,343835,533513,0,91730.3,91730.3
CSA_86,2022-12-23,6.49993,82600.5,327644,521635,0,90201.8,91730.3
CSA_86,2023-03-23,6.74651,83683.9,339725,526616,0,91817.1,91817.1
CSA_86,2023-06-23,6.99856,90581.5,301444,577190,0,99865.7,99865.7
CSA_86,2023-09-25,7.2561,89603.1,310866,556053,0,99307.4,99865.7
CSA_86,2023-12-27,7.51089,88272.1,293122,534789,0,98343.3,99865.7
CSA_86,2024-03-25,7.7541,86395.4,303260,512081,0,96733.8,99865.7
CSA_86,2024-06-24,8.00273,92289.9,261805,522571,0,103862,103862
CSA_86,2024-09-23,8.25137,92814.5,272999,514143,0,105011,105011
CSA_86,2024-12-23,8.5,92433.5,254601,508731,0,105141,105141
CSA_86,2025-03-24,8.74925,91767.3,263680,516589,0,104943,105141
CSA_86,2025-06-23,8.99856,100266,224396,549733,0,115277,115277
CSA_86,2025-09-23,9.25062,98970.7,233745,568936,0,114422,115277
CSA_86,2025-12-23,9.49993,96824.6,213962,549270,0,112560,115277
CSA_86,2026-03-23,9.74651,93998.2,221234,530769,0,109872,115277
CSA_86,2026-06-23,9.99856,101468,181539,551409,0,119265,119265
CSA_86,2026-09-23,10.2506,97340.6,189082,560542,0,115092,119265
CSA_86,2026-12-23,10.4999,98366.9,170002,491147,0,116989,119265
CSA_86,2027-03-23,10.7465,96396,179772,500309,0,115312,119265
CSA_86,2027-06-23,10.9986,107114,143822,522999,0,128895,128895
CSA_86,2027-09-23,11.2506,103668,151095,508210,0,125490,128895
CSA_86,2027-12-23,11.4999,94842.7,155213,481903,0,115482,128895
CSA_86,2028-03-23,11.7486,91586.5,162418,470216,0,112173,128895
CSA_86,2028-06-23,12,103640,132206,486932,0,127690,128895
CSA_86,2028-09-25,12.2568,98201.2,139605,481760,0,121740,128895
