#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-06-23,0,4099048.0,2658881.8,4099048.0,-1440166.2,4099048.0,4099048.0
CC,2016-09-23,0.251366,4090401.6,2662109.73,5121556.1,0.0,4098212.51,4109725.51
CC,2016-12-23,0.5,4111954.0,2604304.2,5636454.0,0.0,4127580.22,4191975.22
CC,2017-03-23,0.746508,4107161.68,2614470.9,5969125.42,0.0,4131195.03,4206799.03
CC,2017-06-23,0.998563,4021926.11,2494683.29,6139998.0,0.0,4054516.37,4223558.52
CC,2017-09-25,1.2561,4020041.35,2511928.7,6444782.0,0.0,4062414.06,4240001.75
CC,2017-12-27,1.51089,4022169.97,2469709.3,6742639.3,0.0,4075213.84,4278001.57
CC,2018-03-23,1.74651,4012414.81,2481974.8,6993293.0,0.0,4075193.87,4288067.58
CC,2018-06-25,2.00404,3926318.11,2367573.7,7039763.0,0.0,3998326.09,4305837.71
CC,2018-09-24,2.25336,3911547.42,2376082.84,7272560.8,0.0,3995210.16,4316015.98
CC,2018-12-24,2.50267,3916309.25,2339034.91,7365991.4,0.0,4012079.15,4354730.99
CC,2019-03-25,2.75199,3899993.86,2342800.77,7547531.2,0.0,4007367.17,4362778.99
CC,2019-06-24,3.0013,3814956.55,2232517.75,7683911.2,0.0,3931759.84,4387239.86
CC,2019-09-23,3.25062,3796881.86,2236033.86,7875951.1,0.0,3926943.09,4394991.91
CC,2019-12-23,3.49993,3802517.52,2203990.3,8261838.5,0.0,3946722.32,4435323.01
CC,2020-03-23,3.74863,3777712.58,2203681.91,8456325.5,0.0,3934887.38,4438377.01
CC,2020-06-23,4,3681443.5,2099163.68,8496876.9,0.0,3848357.81,4462602.63
CC,2020-09-23,4.25137,3660304.01,2101086.23,8533748.2,0.0,3841747.7,4470775.52
CC,2020-12-23,4.5,3658105.54,2071052.2,8820628.3,0.0,3854927.04,4506388.32
CC,2021-03-23,4.74651,3637762.72,2080253.56,8891977.8,0.0,3848781.9,4515130.32
CC,2021-06-23,4.99856,3539416.66,1982256.79,8845504.0,0.0,3760001.92,4533463.74
CC,2021-09-23,5.25062,3517686.4,1985931.26,9010000.8,0.0,3753822.4,4541204.22
CC,2021-12-23,5.49993,3502535.59,1950470.7,9057768.8,0.0,3754488.98,4568495.12
CC,2022-03-23,5.74651,3480424.32,1949613.5,8976032.7,0.0,3747390.63,4575122.12
CC,2022-06-23,5.99856,3393307.79,1869204.24,9080431.6,0.0,3670230.53,4594609.22
CC,2022-09-23,6.25062,3362297.4,1865174.04,9166298.8,0.0,3654225.9,4597876.72
CC,2022-12-23,6.49993,3359018.45,1833741.92,9259021.5,0.0,3668121.73,4624445.82
CC,2023-03-23,6.74651,3344123.0,1843570.31,9270319.7,0.0,3669145.59,4634391.82
CC,2023-06-23,6.99856,3237493.48,1750424.46,9183682.2,0.0,3569330.58,4645595.82
CC,2023-09-25,7.2561,3213152.66,1749966.9,9104461.7,0.0,3561143.45,4651378.22
CC,2023-12-27,7.51089,3181597.96,1720703.4,8936904.4,0.0,3544602.61,4657829.21
CC,2024-03-25,7.7541,3156061.79,1724569.1,9034163.67,0.0,3533720.66,4662380.14
