#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-06-23,0,1118780.0,3997452.0,1118780.0,2878672.0,1118780.0,1118780.0
CUST_L,2016-09-23,0.251366,1135297.0,4010438.0,1460556.0,0.0,1137467.5,1137467.5
CUST_L,2016-12-23,0.5,1106527.65,4023834.0,1650195.0,0.0,1110735.99,1163275.99
CUST_L,2017-03-23,0.746508,1129721.29,4055027.0,1819815.0,0.0,1136329.1,1179539.1
CUST_L,2017-06-23,0.998563,1135407.59,3890431.0,1973680.0,0.0,1144604.13,1221824.13
CUST_L,2017-09-25,1.2561,1157953.4,3921684.31,2064634.4,0.0,1170157.0,1238807.0
CUST_L,2017-12-27,1.51089,1112082.6,3918631.55,2185631.1,0.0,1126749.8,1246859.8
CUST_L,2018-03-23,1.74651,1130331.4,3943874.22,2314045.0,0.0,1148013.3,1258933.3
CUST_L,2018-06-25,2.00404,1132411.5,3777177.75,2443392.0,0.0,1153179.5,1297056.5
CUST_L,2018-09-24,2.25336,1149604.7,3794578.53,2565995.0,0.0,1174192.7,1307360.7
CUST_L,2018-12-24,2.50267,1104350.4,3793110.5,2551748.0,0.0,1131358.4,1315450.4
CUST_L,2019-03-25,2.75199,1120115.8,3815732.17,2580966.0,0.0,1150953.7,1323125.7
CUST_L,2019-06-24,3.0013,1118253.7,3643303.53,2689566.0,0.0,1152491.4,1356339.4
CUST_L,2019-09-23,3.25062,1130048.7,3651472.76,2678908.0,0.0,1168756.2,1360990.2
CUST_L,2019-12-23,3.49993,1077986.6,3643888.84,2690494.0,0.0,1118865.4,1366356.4
CUST_L,2020-03-23,3.74863,1092203.3,3653561.58,2711573.0,0.0,1137642.6,1369701.6
CUST_L,2020-06-23,4,1092807.4,3481709.33,2858827.0,0.0,1142354.2,1401558.2
CUST_L,2020-09-23,4.25137,1096481.3,3487592.19,2821306.0,0.0,1150832.8,1409154.2
CUST_L,2020-12-23,4.5,1055716.1,3473105.46,2763439.0,0.0,1112517.7,1409947.7
CUST_L,2021-03-23,4.74651,1059087.9,3477973.3,2797538.0,0.0,1120523.1,1412416.1
CUST_L,2021-06-23,4.99856,1075444.6,3309467.8,2869531.0,0.0,1142470.9,1435744.9
CUST_L,2021-09-23,5.25062,1076447.04,3312399.1,2912016.0,0.0,1148709.43,1439630.53
CUST_L,2021-12-23,5.49993,1034251.83,3296177.4,2789869.0,0.0,1108649.88,1442480.88
CUST_L,2022-03-23,5.74651,1029846.77,3293600.4,2828392.0,0.0,1108843.89,1442768.88
CUST_L,2022-06-23,5.99856,1041690.2,3131923.8,2900553.0,0.0,1126698.8,1455072.8
CUST_L,2022-09-23,6.25062,1040277.64,3129714.0,2841613.0,0.0,1130599.83,1460282.83
CUST_L,2022-12-23,6.49993,991471.28,3117875.0,2733675.0,0.0,1082711.04,1463551.33
CUST_L,2023-03-23,6.74651,991958.86,3123431.2,2774074.0,0.0,1088368.11,1463551.33
CUST_L,2023-06-23,6.99856,997158.15,2952468.8,2784079.0,0.0,1099364.41,1469999.83
CUST_L,2023-09-25,7.2561,991820.27,2948302.5,2765091.0,0.0,1099237.66,1470867.83
CUST_L,2023-12-27,7.51089,946535.16,2938028.9,2761675.0,0.0,1054528.65,1470867.83
CUST_L,2024-03-25,7.7541,943112.1,2932643.0,2727939.0,0.0,1055969.3,1471381.4
CUST_L,2024-06-24,8.00273,950533.67,2772829.0,2718759.0,0.0,1069717.53,1472612.3
CUST_L,2024-09-23,8.25137,945173.38,2767906.2,2681130.0,0.0,1069380.41,1472612.3
CUST_L,2024-12-23,8.5,896136.06,2746036.7,2606220.0,0.0,1019334.24,1472612.3
CUST_L,2025-03-24,8.74925,890712.11,2740010.7,2526166.0,0.0,1018597.72,1472612.3
CUST_L,2025-06-23,8.99856,897713.22,2590609.7,2556616.0,0.0,1032108.28,1476165.28
CUST_L,2025-09-23,9.25062,893782.12,2582921.1,2615872.0,0.0,1033322.21,1476593.61
CUST_L,2025-12-23,9.49993,850993.91,2573107.9,2526833.0,0.0,989292.96,1476593.61
CUST_L,2026-03-23,9.74651,844338.15,2560287.3,2456831.0,0.0,986920.74,1476593.61
CUST_L,2026-06-23,9.99856,848585.96,2402431.8,2445449.0,0.0,997427.31,1477337.21
CUST_L,2026-09-23,10.2506,840911.51,2392919.2,2448263.0,0.0,994261.5,1477337.21
CUST_L,2026-12-23,10.4999,791280.87,2386642.8,2296421.0,0.0,941079.81,1477337.21
CUST_L,2027-03-23,10.7465,784849.91,2380055.7,2210862.0,0.0,938860.98,1477931.08
CUST_L,2027-06-23,10.9986,786066.98,2223812.3,2299971.0,0.0,945908.0,1478207.7
CUST_L,2027-09-23,11.2506,779009.12,2223810.3,2277608.0,0.0,942987.57,1478207.7
CUST_L,2027-12-23,11.4999,731560.8,2211980.7,2138451.0,0.0,890759.01,1478827.91
CUST_L,2028-03-23,11.7486,723921.29,2205702.2,2130202.0,0.0,886639.52,1478827.91
CUST_L,2028-06-23,12,722674.49,2053343.4,2149099.0,0.0,890375.91,1478827.91
CUST_L,2028-09-25,12.2568,718409.4,2044613.1,2147057.0,0.0,890614.08,1479351.58
CUST_L,2028-12-27,12.5109,669829.46,2050699.7,2005124.0,0.0,835491.19,1479351.58
CUST_L,2029-03-23,12.7465,658369.59,2034351.3,1997692.0,0.0,825863.05,1479351.58
CUST_L,2029-06-25,13.004,656473.89,1885959.4,1997874.0,0.0,828599.39,1479351.58
CUST_L,2029-09-24,13.2534,645885.75,1869939.4,1950371.0,0.0,820137.93,1479351.58
CUST_L,2029-12-24,13.5027,595593.86,1865007.2,1791878.0,0.0,760824.35,1479351.58
CUST_L,2030-03-25,13.752,586933.32,1850983.3,1744648.0,0.0,754269.32,1479463.72
CUST_L,2030-06-24,14.0013,585609.75,1701353.0,1746033.0,0.0,757092.78,1479723.68
CUST_L,2030-09-23,14.2506,578401.34,1692499.1,1703986.0,0.0,752269.66,1480198.26
CUST_L,2030-12-23,14.4999,532870.48,1673786.8,1545302.0,0.0,697220.42,1480198.26
CUST_L,2031-03-24,14.7492,526921.78,1676551.1,1576732.0,0.0,693582.2,1480198.26
CUST_L,2031-06-23,14.9986,523938.21,1532877.3,1550666.0,0.0,693800.84,1481354.74
CUST_L,2031-09-23,15.2506,517890.28,1519532.3,1538141.0,0.0,690049.99,1482847.79
CUST_L,2031-12-23,15.4999,476083.93,1532556.7,1432987.0,0.0,638244.29,1482847.79
CUST_L,2032-03-23,15.7486,465819.64,1511043.3,1396101.0,0.0,628320.96,1482847.79
CUST_L,2032-06-23,16,465743.04,1380133.5,1404269.0,0.0,632121.65,1482893.38
CUST_L,2032-09-23,16.2514,458999.79,1376160.2,1359598.0,0.0,626840.59,1482893.38
CUST_L,2032-12-23,16.5,415293.67,1387243.6,1277851.0,0.0,570637.22,1482893.38
CUST_L,2033-03-23,16.7465,411222.13,1373257.5,1270782.0,0.0,568478.05,1482893.38
CUST_L,2033-06-23,16.9986,413607.18,1257946.7,1272274.0,0.0,575327.44,1484013.64
CUST_L,2033-09-23,17.2506,405483.75,1238352.9,1277998.0,0.0,567530.82,1484979.55
CUST_L,2033-12-23,17.4999,375046.04,1242669.2,1175063.0,0.0,528156.49,1484979.55
CUST_L,2034-03-23,17.7465,366048.08,1229020.8,1153433.0,0.0,518617.31,1484979.55
CUST_L,2034-06-23,17.9986,364494.98,1114690.0,1114286.0,0.0,519624.84,1485370.32
CUST_L,2034-09-25,18.2561,359085.6,1110182.8,1113002.0,0.0,515162.67,1485591.07
CUST_L,2034-12-27,18.5109,328455.44,1115278.8,1018934.0,0.0,474179.86,1485634.58
CUST_L,2035-03-27,18.7575,321692.71,1095246.3,988618.0,0.0,467237.93,1485634.58
CUST_L,2035-06-25,19.004,320710.15,985167.0,993137.0,0.0,468643.23,1486786.06
CUST_L,2035-09-24,19.2534,311088.12,974835.1,967199.0,0.0,457375.56,1486786.06
CUST_L,2035-12-24,19.5027,285509.87,976112.8,891863.4,0.0,422349.92,1486786.06
CUST_L,2036-03-24,19.7514,278701.58,957524.1,855992.6,0.0,414811.37,1486786.06
CUST_L,2036-06-23,20,282044.47,849939.6,877663.15,0.0,422366.94,1489821.31
