#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_F,2016-06-23,0,1261435.0,1197835.0,1261435.0,-63600.0,1261435.0,1261435.0
CUST_F,2016-09-23,0.251366,1278162.92,1221244.9,2135668.0,0.0,1280601.34,1280601.34
CUST_F,2016-12-23,0.5,1199675.7,1176019.37,2502627.7,0.0,1204236.54,1300685.54
CUST_F,2017-03-23,0.746508,1238185.8,1217835.48,2862001.0,0.0,1245430.9,1324948.94
CUST_F,2017-06-23,0.998563,1197220.44,1199135.4,3150850.0,0.0,1206919.93,1364603.93
CUST_F,2017-09-25,1.2561,1245527.54,1249292.1,3428271.0,0.0,1258656.93,1403644.93
CUST_F,2017-12-27,1.51089,1202815.75,1228183.4,3771304.0,0.0,1218678.78,1438161.78
CUST_F,2018-03-23,1.74651,1240540.26,1268104.5,3939003.0,0.0,1259951.27,1460431.27
CUST_F,2018-06-25,2.00404,1206214.81,1251691.5,4064171.0,0.0,1228335.82,1496911.82
CUST_F,2018-09-24,2.25336,1234084.34,1282595.7,4299424.0,0.0,1260478.76,1519828.82
CUST_F,2018-12-24,2.50267,1203451.84,1271209.7,4315370.6,0.0,1232883.69,1554476.69
CUST_F,2019-03-25,2.75199,1229037.31,1300224.1,4534180.6,0.0,1262874.45,1570164.45
CUST_F,2019-06-24,3.0013,1201122.49,1287171.0,4558789.7,0.0,1237897.16,1607623.16
CUST_F,2019-09-23,3.25062,1216319.47,1305515.0,4628084.0,0.0,1257982.62,1618990.72
CUST_F,2019-12-23,3.49993,1218317.58,1274140.0,4739520.0,0.0,1264519.12,1650505.12
CUST_F,2020-03-23,3.74863,1237880.03,1297245.0,4842837.7,0.0,1289381.82,1661440.82
CUST_F,2020-06-23,4,1219583.9,1267656.0,4722012.3,0.0,1274877.1,1691939.1
CUST_F,2020-09-23,4.25137,1232532.1,1286451.0,4805327.0,0.0,1293628.7,1692268.7
CUST_F,2020-12-23,4.5,1234695.0,1251148.0,5002449.0,0.0,1301126.5,1722778.5
CUST_F,2021-03-23,4.74651,1243191.7,1265479.0,5096911.0,0.0,1315307.6,1727409.6
CUST_F,2021-06-23,4.99856,1222306.8,1231482.0,5010858.0,0.0,1298484.7,1750386.7
CUST_F,2021-09-23,5.25062,1220987.9,1243774.0,5089306.0,0.0,1302954.4,1750386.7
CUST_F,2021-12-23,5.49993,1208077.3,1180462.0,4950010.0,0.0,1294981.3,1766447.3
CUST_F,2022-03-23,5.74651,1202468.6,1189340.0,4988406.0,0.0,1294706.5,1766447.3
CUST_F,2022-06-23,5.99856,1190803.2,1152183.0,4938459.0,0.0,1287983.2,1782015.2
CUST_F,2022-09-23,6.25062,1187618.5,1167453.0,4974507.0,0.0,1290734.2,1782015.2
CUST_F,2022-12-23,6.49993,1182782.3,1115362.0,4949132.0,0.0,1291625.2,1794269.2
CUST_F,2023-03-23,6.74651,1185676.0,1137359.0,5010104.0,0.0,1300912.7,1802512.2
CUST_F,2023-06-23,6.99856,1160539.9,1088752.0,4870729.0,0.0,1279491.1,1813936.1
CUST_F,2023-09-25,7.2561,1152176.3,1103149.0,4784346.0,0.0,1276961.2,1813936.1
CUST_F,2023-12-27,7.51089,1147845.1,1046931.0,4741570.0,0.0,1278807.1,1817677.1
CUST_F,2024-03-25,7.7541,1136806.1,1056643.8,4668602.0,0.0,1272839.8,1822800.1
CUST_F,2024-06-24,8.00273,1124801.7,1017200.0,4606373.0,0.0,1265837.2,1827532.1
CUST_F,2024-09-23,8.25137,1123546.0,1033387.3,4537051.0,0.0,1271193.4,1832235.1
CUST_F,2024-12-23,8.5,1106600.1,986580.4,4478834.0,0.0,1258732.0,1834302.1
CUST_F,2025-03-24,8.74925,1103817.7,1000013.5,4475392.0,0.0,1262299.2,1847372.1
CUST_F,2025-06-23,8.99856,1086204.1,976061.2,4526657.0,0.0,1248817.7,1850936.1
CUST_F,2025-09-23,9.25062,1075386.2,994407.3,4566777.0,0.0,1243280.0,1850962.1
CUST_F,2025-12-23,9.49993,1055710.9,957792.8,4463820.0,0.0,1227280.2,1850962.1
CUST_F,2026-03-23,9.74651,1043406.3,974129.3,4478102.0,0.0,1219604.1,1850962.1
CUST_F,2026-06-23,9.99856,1019722.4,944825.0,4348540.0,0.0,1198582.0,1850962.1
CUST_F,2026-09-23,10.2506,999337.9,957056.2,4179204.0,0.0,1181576.3,1850962.1
CUST_F,2026-12-23,10.4999,981565.7,919306.7,4085710.0,0.0,1167388.2,1850962.1
CUST_F,2027-03-23,10.7465,963738.2,933912.6,4051611.0,0.0,1152852.0,1850962.1
CUST_F,2027-06-23,10.9986,937677.8,894643.3,3957429.0,0.0,1128347.2,1850962.1
CUST_F,2027-09-23,11.2506,932704.3,922401.2,4024145.5,0.0,1129035.0,1850962.1
CUST_F,2027-12-23,11.4999,909200.9,877918.9,3812475.0,0.0,1107055.9,1850962.1
CUST_F,2028-03-23,11.7486,894646.2,894162.5,3794516.0,0.0,1095739.9,1850962.1
CUST_F,2028-06-23,12,865224.4,852918.7,3748734.0,0.0,1066004.4,1850962.1
