#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_27,2016-06-23,0,0,312980,0,312980,0,0
CSA_27,2016-09-23,0.251366,3625.78,323182,0,0,3632.7,3632.7
CSA_27,2016-12-23,0.5,17506.6,306553,151275,0,17573.2,17573.2
CSA_27,2017-03-23,0.746508,27366.8,319959,212550,0,27527,27527
CSA_27,2017-06-23,0.998563,44195.1,306634,288371,0,44553.2,44553.2
CSA_27,2017-09-25,1.2561,54092.9,317341,330392,0,54663.1,54663.1
CSA_27,2017-12-27,1.51089,73101.6,301635,423710,0,74065.7,74065.7
CSA_27,2018-03-23,1.74651,79880.4,310283,450850,0,81130.2,81130.2
CSA_27,2018-06-25,2.00404,96929.4,295502,488955,0,98707,98707
CSA_27,2018-09-24,2.25336,103535,303656,505064,0,105749,105749
CSA_27,2018-12-24,2.50267,122129,289130,573849,0,125116,125116
CSA_27,2019-03-25,2.75199,125733,296994,594062,0,129195,129195
CSA_27,2019-06-24,3.0013,142699,283857,623074,0,147068,147068
CSA_27,2019-09-23,3.25062,143271,286355,624547,0,148179,148179
CSA_27,2019-12-23,3.49993,161153,271239,666156,0,167264,167264
CSA_27,2020-03-23,3.74863,162476,274250,672161,0,169236,169236
CSA_27,2020-06-23,4,180685,259172,693087,0,188877,188877
CSA_27,2020-09-23,4.25137,178739,261706,677865,0,187599,188877
CSA_27,2020-12-23,4.5,193948,244028,705522,0,204383,204383
CSA_27,2021-03-23,4.74651,191116,244683,735786,0,202203,204383
CSA_27,2021-06-23,4.99856,207829,228212,741656,0,220781,220781
CSA_27,2021-09-23,5.25062,200486,230969,732325,0,213945,220781
CSA_27,2021-12-23,5.49993,217366,207958,760769,0,233003,233003
CSA_27,2022-03-23,5.74651,209918,211992,711075,0,226020,233003
CSA_27,2022-06-23,5.99856,228641,194002,726496,0,247300,247300
CSA_27,2022-09-23,6.25062,218298,196232,710478,0,237252,247300
CSA_27,2022-12-23,6.49993,234391,178683,754483,0,255960,255960
CSA_27,2023-03-23,6.74651,225568,184701,724338,0,247491,255960
CSA_27,2023-06-23,6.99856,242224,166820,746959,0,267052,267052
CSA_27,2023-09-25,7.2561,227903,168984,690981,0,252586,267052
CSA_27,2023-12-27,7.51089,241653,151810,734741,0,269224,269224
CSA_27,2024-03-25,7.7541,228778,153687,678077,0,256155,269224
CSA_27,2024-06-24,8.00273,243432,136027,705436,0,273956,273956
CSA_27,2024-09-23,8.25137,237756,141962,680729,0,269000,273956
CSA_27,2024-12-23,8.5,242662,138262,696976,0,276023,276023
CSA_27,2025-03-24,8.74925,236158,143682,689060,0,270064,276023
CSA_27,2025-06-23,8.99856,243181,143701,691402,0,279587,279587
CSA_27,2025-09-23,9.25062,236647,149284,684870,0,273593,279587
CSA_27,2025-12-23,9.49993,240338,144080,689178,0,279397,279587
CSA_27,2026-03-23,9.74651,232342,146153,675895,0,271577,279587
CSA_27,2026-06-23,9.99856,237333,142976,683709,0,278961,279587
CSA_27,2026-09-23,10.2506,228012,144577,663111,0,269592,279587
CSA_27,2026-12-23,10.4999,231663,140875,676813,0,275520,279587
CSA_27,2027-03-23,10.7465,222591,142734,680200,0,266270,279587
CSA_27,2027-06-23,10.9986,225986,137861,669155,0,271939,279587
CSA_27,2027-09-23,11.2506,218478,143467,662673,0,264467,279587
CSA_27,2027-12-23,11.4999,222393,138708,640628,0,270789,279587
CSA_27,2028-03-23,11.7486,214740,143581,636261,0,263008,279587
CSA_27,2028-06-23,12,218114,137767,642193,0,268729,279587
CSA_27,2028-09-25,12.2568,211164,139278,621212,0,261781,279587
CSA_27,2028-12-27,12.5109,212939,142226,639428,0,265604,279587
CSA_27,2029-03-23,12.7465,203904,141765,609422,0,255779,279587
CSA_27,2029-06-25,13.004,206515,138850,619243,0,260662,279587
CSA_27,2029-09-24,13.2534,196208,138206,591581,0,249143,279587
CSA_27,2029-12-24,13.5027,200243,136625,616713,0,255795,279587
CSA_27,2030-03-25,13.752,191922,137474,584250,0,246639,279587
CSA_27,2030-06-24,14.0013,192728,129363,572530,0,249165,279587
CSA_27,2030-09-23,14.2506,183456,131611,535803,0,238603,279587
CSA_27,2030-12-23,14.4999,184005,123062,545813,0,240757,279587
CSA_27,2031-03-24,14.7492,176787,129707,530804,0,232703,279587
CSA_27,2031-06-23,14.9986,178249,125505,533885,0,236038,279587
CSA_27,2031-09-23,15.2506,168894,124660,510456,0,225039,279587
CSA_27,2031-12-23,15.4999,171859,119858,522756,0,230397,279587
CSA_27,2032-03-23,15.7486,161800,118288,506201,0,218244,279587
CSA_27,2032-06-23,16,164935,116025,486956,0,223855,279587
CSA_27,2032-09-23,16.2514,158029,121593,475476,0,215815,279587
CSA_27,2032-12-23,16.5,161471,116953,490352,0,221871,279587
CSA_27,2033-03-23,16.7465,153348,118480,461990,0,211989,279587
CSA_27,2033-06-23,16.9986,154829,114642,459654,0,215366,279587
CSA_27,2033-09-23,17.2506,145767,115051,428689,0,204021,279587
CSA_27,2033-12-23,17.4999,147647,110161,446972,0,207922,279587
CSA_27,2034-03-23,17.7465,138742,111034,438842,0,196570,279587
CSA_27,2034-06-23,17.9986,139832,104994,423285,0,199346,279587
CSA_27,2034-09-25,18.2561,131003,111215,396929,0,187944,279587
CSA_27,2034-12-27,18.5109,132826,105329,399617,0,191756,279587
CSA_27,2035-03-27,18.7575,124414,105194,378694,0,180703,279587
CSA_27,2035-06-25,19.004,124869,97907.4,389866,0,182467,279587
CSA_27,2035-09-24,19.2534,115632,98278.7,356164,0,170007,279587
CSA_27,2035-12-24,19.5027,116276,90363.2,357691,0,172005,279587
CSA_27,2036-03-24,19.7514,107667,91590.3,336700,0,160248,279587
CSA_27,2036-06-23,20,107519,85029.9,335933,0,161012,279587
