#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_90,2016-06-23,0,1.19051e+06,0,1.19051e+06,-1.19051e+06,1.19051e+06,1.19051e+06
CSA_90,2016-09-23,0.251366,1.19046e+06,0,1.4929e+06,0,1.19274e+06,1.19274e+06
CSA_90,2016-12-23,0.5,1.15246e+06,67.0343,1.58384e+06,0,1.15684e+06,1.19274e+06
CSA_90,2017-03-23,0.746508,1.15195e+06,186.546,1.6499e+06,0,1.15869e+06,1.19274e+06
CSA_90,2017-06-23,0.998563,1.14342e+06,509.828,1.70899e+06,0,1.15269e+06,1.19274e+06
CSA_90,2017-09-25,1.2561,1.1433e+06,1213.82,1.7666e+06,0,1.15535e+06,1.19274e+06
CSA_90,2017-12-27,1.51089,1.09733e+06,2412.66,1.77418e+06,0,1.1118e+06,1.19274e+06
CSA_90,2018-03-23,1.74651,1.09843e+06,4036.2,1.83863e+06,0,1.11562e+06,1.19274e+06
CSA_90,2018-06-25,2.00404,1.08869e+06,5713.55,1.83593e+06,0,1.10866e+06,1.19274e+06
CSA_90,2018-09-24,2.25336,1.09081e+06,6982.49,1.85434e+06,0,1.11414e+06,1.19274e+06
CSA_90,2018-12-24,2.50267,1.04246e+06,9020.05,1.8016e+06,0,1.06795e+06,1.19274e+06
CSA_90,2019-03-25,2.75199,1.04577e+06,11527.7,1.83019e+06,0,1.07456e+06,1.19274e+06
CSA_90,2019-06-24,3.0013,1.03224e+06,12611,1.81991e+06,0,1.06384e+06,1.19274e+06
CSA_90,2019-09-23,3.25062,1.03429e+06,13147.8,1.83016e+06,0,1.06972e+06,1.19274e+06
CSA_90,2019-12-23,3.49993,983162,14219.8,1.81023e+06,0,1.02045e+06,1.19274e+06
CSA_90,2020-03-23,3.74863,987156,16500.8,1.81688e+06,0,1.02823e+06,1.19274e+06
CSA_90,2020-06-23,4,971021,18404.1,1.78359e+06,0,1.01505e+06,1.19274e+06
CSA_90,2020-09-23,4.25137,973496,19345.2,1.80768e+06,0,1.02175e+06,1.19274e+06
CSA_90,2020-12-23,4.5,919296,21121.2,1.73509e+06,0,968757,1.19274e+06
CSA_90,2021-03-23,4.74651,921814,24844.9,1.77561e+06,0,975287,1.19274e+06
CSA_90,2021-06-23,4.99856,899998,23515.5,1.74308e+06,0,956089,1.19274e+06
CSA_90,2021-09-23,5.25062,903623,26638,1.74927e+06,0,964284,1.19274e+06
CSA_90,2021-12-23,5.49993,847575,26066,1.65255e+06,0,908546,1.19274e+06
CSA_90,2022-03-23,5.74651,850465,27947.9,1.68766e+06,0,915702,1.19274e+06
CSA_90,2022-06-23,5.99856,829899,27726.7,1.67957e+06,0,897625,1.19274e+06
CSA_90,2022-09-23,6.25062,830834,31062.6,1.67858e+06,0,902971,1.19274e+06
CSA_90,2022-12-23,6.49993,776774,35314.7,1.57229e+06,0,848256,1.19274e+06
CSA_90,2023-03-23,6.74651,780044,38993.3,1.57319e+06,0,855857,1.19274e+06
CSA_90,2023-06-23,6.99856,756266,39195.6,1.50388e+06,0,833780,1.19274e+06
CSA_90,2023-09-25,7.2561,757381,39181.4,1.52586e+06,0,839407,1.19274e+06
CSA_90,2023-12-27,7.51089,702485,41651.5,1.42644e+06,0,782634,1.19274e+06
CSA_90,2024-03-25,7.7541,704616,43700.9,1.4118e+06,0,788932,1.19274e+06
CSA_90,2024-06-24,8.00273,677188,41689,1.39124e+06,0,762099,1.19274e+06
CSA_90,2024-09-23,8.25137,679839,44574.8,1.37271e+06,0,769177,1.19274e+06
CSA_90,2024-12-23,8.5,625722,42013.9,1.30381e+06,0,711745,1.19274e+06
CSA_90,2025-03-24,8.74925,627172,42838.1,1.30353e+06,0,717219,1.19274e+06
CSA_90,2025-06-23,8.99856,601322,40910.9,1.28212e+06,0,691344,1.19274e+06
CSA_90,2025-09-23,9.25062,604956,41232.8,1.27495e+06,0,699405,1.19274e+06
CSA_90,2025-12-23,9.49993,550825,43116.1,1.17842e+06,0,640342,1.19274e+06
CSA_90,2026-03-23,9.74651,551724,43929.9,1.20049e+06,0,644893,1.19274e+06
CSA_90,2026-06-23,9.99856,524349,40396.3,1.15258e+06,0,616320,1.19274e+06
CSA_90,2026-09-23,10.2506,525677,41097.2,1.16636e+06,0,621539,1.19274e+06
