#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_52,2016-06-23,0,37622.8,0,37622.8,-37622.8,37622.8,37622.8
CSA_52,2016-09-23,0.251366,70041.3,32001.6,247172,0,70175,70175
CSA_52,2016-12-23,0.5,90723.3,48364.6,337039,0,91068.1,91068.1
CSA_52,2017-03-23,0.746508,106673,58682.3,392829,0,107297,107297
CSA_52,2017-06-23,0.998563,91452.7,89168,382242,0,92193.6,107297
CSA_52,2017-09-25,1.2561,106931,99439.2,436485,0,108058,108058
CSA_52,2017-12-27,1.51089,115899,102153,489249,0,117427,117427
CSA_52,2018-03-23,1.74651,125472,106432,544373,0,127435,127435
CSA_52,2018-06-25,2.00404,106512,131071,486033,0,108465,127435
CSA_52,2018-09-24,2.25336,115238,135360,538635,0,117703,127435
CSA_52,2018-12-24,2.50267,119548,131154,554001,0,122471,127435
CSA_52,2019-03-25,2.75199,128065,134781,560724,0,131591,131591
CSA_52,2019-06-24,3.0013,106984,155297,527690,0,110259,131591
CSA_52,2019-09-23,3.25062,113331,157643,552310,0,117213,131591
CSA_52,2019-12-23,3.49993,115603,149546,556831,0,119987,131591
CSA_52,2020-03-23,3.74863,120776,150548,593458,0,125801,131591
CSA_52,2020-06-23,4,101104,170697,526662,0,105688,131591
CSA_52,2020-09-23,4.25137,104036,169372,529182,0,109193,131591
CSA_52,2020-12-23,4.5,106155,158470,578581,0,111867,131591
CSA_52,2021-03-23,4.74651,112736,160003,560743,0,119276,131591
CSA_52,2021-06-23,4.99856,92666.5,177249,506096,0,98441.8,131591
CSA_52,2021-09-23,5.25062,94270.6,178941,526402,0,100599,131591
CSA_52,2021-12-23,5.49993,97179.2,156915,538472,0,104170,131591
CSA_52,2022-03-23,5.74651,98981.1,159054,562621,0,106574,131591
CSA_52,2022-06-23,5.99856,85635.7,168909,492771,0,92624.2,131591
CSA_52,2022-09-23,6.25062,87505.9,170501,502910,0,95103.6,131591
CSA_52,2022-12-23,6.49993,91129.9,147032,504129,0,99516,131591
CSA_52,2023-03-23,6.74651,93559.3,148957,524889,0,102652,131591
CSA_52,2023-06-23,6.99856,79632.4,157277,442001,0,87794.4,131591
CSA_52,2023-09-25,7.2561,80803.7,158374,450565,0,89554.9,131591
CSA_52,2023-12-27,7.51089,83508.3,133016,488001,0,93036,131591
CSA_52,2024-03-25,7.7541,83994.3,133777,497854,0,94045.4,131591
CSA_52,2024-06-24,8.00273,70432.7,139362,421119,0,79264,131591
CSA_52,2024-09-23,8.25137,72138.3,140792,410295,0,81618.1,131591
CSA_52,2024-12-23,8.5,73789.1,115349,389288,0,83933.4,131591
CSA_52,2025-03-24,8.74925,74627.2,116487,398088,0,85341.9,131591
CSA_52,2025-06-23,8.99856,61365.3,119708,332823,0,70552.1,131591
CSA_52,2025-09-23,9.25062,61021.6,120572,362429,0,70548.5,131591
CSA_52,2025-12-23,9.49993,65140,95262.8,346767,0,75726.1,131591
CSA_52,2026-03-23,9.74651,66445.6,96667.4,357727,0,77666.1,131591
CSA_52,2026-06-23,9.99856,52059.4,98544.8,299274,0,61190.6,131591
CSA_52,2026-09-23,10.2506,51866.2,98491.8,309072,0,61324.5,131591
CSA_52,2026-12-23,10.4999,55176,72694.1,313693,0,65621.6,131591
CSA_52,2027-03-23,10.7465,55642,73119.4,301821,0,66560.6,131591
CSA_52,2027-06-23,10.9986,40779.6,74605.5,232688,0,49071.7,131591
CSA_52,2027-09-23,11.2506,42133.5,74929,235954,0,51002.5,131591
CSA_52,2027-12-23,11.4999,44359.2,49537.5,223574,0,54012.4,131591
CSA_52,2028-03-23,11.7486,44387.8,49914.7,242210,0,54365,131591
CSA_52,2028-06-23,12,29281.1,50006.6,173040,0,36076,131591
CSA_52,2028-09-25,12.2568,30475.4,50869.3,199918,0,37780.4,131591
CSA_52,2028-12-27,12.5109,30693.1,46928.7,183576,0,38284.1,131591
CSA_52,2029-03-23,12.7465,30593.3,46930.3,181831,0,38376.4,131591
CSA_52,2029-06-25,13.004,28059.8,46325.4,160446,0,35417.1,131591
CSA_52,2029-09-24,13.2534,28683.6,46731,170696,0,36422.1,131591
CSA_52,2029-12-24,13.5027,28660.8,42650,166956,0,36612,131591
CSA_52,2030-03-25,13.752,28793.7,43019.6,177252,0,37002.9,131591
CSA_52,2030-06-24,14.0013,26739.8,42435.9,154878,0,34570,131591
CSA_52,2030-09-23,14.2506,26798.5,42867.2,164335,0,34854.3,131591
CSA_52,2030-12-23,14.4999,26612.9,39123,171948,0,34820.9,131591
CSA_52,2031-03-24,14.7492,27324.8,39766,172743,0,35967.4,131591
CSA_52,2031-06-23,14.9986,24504.8,38728.4,154530,0,32449.4,131591
CSA_52,2031-09-23,15.2506,25106.9,39123.6,139157,0,33453,131591
CSA_52,2031-12-23,15.4999,25450.8,35872.3,142138,0,34119.7,131591
CSA_52,2032-03-23,15.7486,25231.8,35895.2,146948,0,34034,131591
CSA_52,2032-06-23,16,22617.1,35262.3,133927,0,30696.6,131591
CSA_52,2032-09-23,16.2514,22973.4,35652.1,144273,0,31373.9,131591
CSA_52,2032-12-23,16.5,23287,32237.8,150711,0,31997.7,131591
CSA_52,2033-03-23,16.7465,23352.2,32695.3,153135,0,32282.2,131591
CSA_52,2033-06-23,16.9986,21775.7,32365.6,135705,0,30289.9,131591
CSA_52,2033-09-23,17.2506,21810.6,32598,136276,0,30526.9,131591
CSA_52,2033-12-23,17.4999,21568.1,29235.4,133223,0,30373.1,131591
CSA_52,2034-03-23,17.7465,22029.5,29552.4,146295,0,31211.4,131591
CSA_52,2034-06-23,17.9986,19769.4,28976.5,127323,0,28183.3,131591
CSA_52,2034-09-25,18.2561,19999.7,29514.4,125691,0,28692.6,131591
CSA_52,2034-12-27,18.5109,20132.7,26153.8,125138,0,29064.8,131591
CSA_52,2035-03-27,18.7575,20201.5,26402.8,128094,0,29341.4,131591
CSA_52,2035-06-25,19.004,18145.1,25547.6,104315,0,26514.8,131591
CSA_52,2035-09-24,19.2534,19276.3,25869.6,117808,0,28341,131591
CSA_52,2035-12-24,19.5027,18477,22321.7,113751,0,27332.8,131591
CSA_52,2036-03-24,19.7514,18222,22632.7,120624,0,27121.1,131591
CSA_52,2036-06-23,20,16081.8,21907.2,102733,0,24082.7,131591
