#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_33,2016-06-23,0,0,1.34599e+06,0,1.34599e+06,0,0
CSA_33,2016-09-23,0.251366,0,1.35021e+06,0,0,0,0
CSA_33,2016-12-23,0.5,0,1.3097e+06,0,0,0,0
CSA_33,2017-03-23,0.746508,28.5624,1.31471e+06,0,0,28.7295,28.7295
CSA_33,2017-06-23,0.998563,294.48,1.27442e+06,0,0,296.866,296.866
CSA_33,2017-09-25,1.2561,1272.29,1.28144e+06,0,0,1285.7,1285.7
CSA_33,2017-12-27,1.51089,1626.58,1.23923e+06,0,0,1648.03,1648.03
CSA_33,2018-03-23,1.74651,3766.93,1.24861e+06,0,0,3825.87,3825.87
CSA_33,2018-06-25,2.00404,7405.85,1.21053e+06,0,0,7541.68,7541.68
CSA_33,2018-09-24,2.25336,9741.41,1.22343e+06,0,0,9949.76,9949.76
CSA_33,2018-12-24,2.50267,11596.7,1.18037e+06,0,0,11880.3,11880.3
CSA_33,2019-03-25,2.75199,15800,1.19408e+06,0,0,16234.9,16234.9
CSA_33,2019-06-24,3.0013,19314,1.15431e+06,0,0,19905.3,19905.3
CSA_33,2019-09-23,3.25062,22010.5,1.16806e+06,0,0,22764.5,22764.5
CSA_33,2019-12-23,3.49993,24559.8,1.12338e+06,57033,0,25491.1,25491.1
CSA_33,2020-03-23,3.74863,28211.7,1.13944e+06,150174,0,29385.4,29385.4
CSA_33,2020-06-23,4,32802.4,1.0997e+06,159761,0,34289.6,34289.6
CSA_33,2020-09-23,4.25137,34794,1.11536e+06,144919,0,36518.7,36518.7
CSA_33,2020-12-23,4.5,35348.6,1.06613e+06,173791,0,37250.4,37250.4
CSA_33,2021-03-23,4.74651,42248.3,1.08336e+06,241652,0,44699.1,44699.1
CSA_33,2021-06-23,4.99856,44703.1,1.03936e+06,223966,0,47489.1,47489.1
CSA_33,2021-09-23,5.25062,50283,1.05664e+06,328760,0,53658.5,53658.5
CSA_33,2021-12-23,5.49993,51867.3,1.00799e+06,310193,0,55598.4,55598.4
CSA_33,2022-03-23,5.74651,56581.5,1.02477e+06,397043,0,60921.7,60921.7
