#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1852,2016-06-23,0,180723,0,0,0,180723,180723,180723
Trade_1852,2016-09-23,0.251366,182473,0,0,0,258741,182822,182822
Trade_1852,2016-12-23,0.5,165343,11.4629,0,0,266016,165972,182822
Trade_1852,2017-03-23,0.746508,167691,31.5084,0,0,286980,168672,182822
Trade_1852,2017-06-23,0.998563,151742,591.346,0,0,282592,152971,182822
Trade_1852,2017-09-25,1.2561,154223,825.92,0,0,299296,155849,182822
Trade_1852,2017-12-27,1.51089,138314,1786.43,0,0,297431,140138,182822
Trade_1852,2018-03-23,1.74651,141108,1728.63,0,0,307850,143316,182822
Trade_1852,2018-06-25,2.00404,126558,3304.74,0,0,285513,128879,182822
Trade_1852,2018-09-24,2.25336,129199,2858.31,0,0,303133,131962,182822
Trade_1852,2018-12-24,2.50267,114578,4324.54,0,0,278266,117380,182822
Trade_1852,2019-03-25,2.75199,117127,3732.6,0,0,284613,120352,182822
Trade_1852,2019-06-24,3.0013,103507,5536.64,0,0,257872,106677,182822
Trade_1852,2019-09-23,3.25062,105920,4693.36,0,0,266096,109548,182822
Trade_1852,2019-12-23,3.49993,92502.9,6543.17,0,0,255984,96010.8,182822
Trade_1852,2020-03-23,3.74863,94694.7,5291.18,0,0,258012,98634.4,182822
Trade_1852,2020-06-23,4,81144.6,6893.07,0,0,230557,84823.6,182822
Trade_1852,2020-09-23,4.25137,83508.8,5613.72,0,0,222093,87648.2,182822
Trade_1852,2020-12-23,4.5,70605,7360.8,0,0,212962,74403.8,182822
Trade_1852,2021-03-23,4.74651,72696.7,5609.99,0,0,209144,76913.7,182822
Trade_1852,2021-06-23,4.99856,59963.2,7410.94,0,0,183213,63700.3,182822
Trade_1852,2021-09-23,5.25062,62119.1,5446.93,0,0,187654,66289.2,182822
Trade_1852,2021-12-23,5.49993,49445.2,6947.26,0,0,156537,53002,182822
Trade_1852,2022-03-23,5.74651,51331,4716.33,0,0,150095,55268.5,182822
Trade_1852,2022-06-23,5.99856,39108.7,6079.81,0,0,130638,42300.3,182822
Trade_1852,2022-09-23,6.25062,41089.8,3705.62,0,0,121842,44657.5,182822
Trade_1852,2022-12-23,6.49993,28883.3,4899.94,0,0,98448.5,31541.2,182822
Trade_1852,2023-03-23,6.74651,31146.8,2536.76,0,0,95939.4,34173.9,182822
Trade_1852,2023-06-23,6.99856,18945.1,3510.22,0,0,66594.9,20886.9,182822
Trade_1852,2023-09-25,7.2561,21547.9,1125.29,0,0,63141.6,23881.6,182822
Trade_1852,2023-12-27,7.51089,9610.64,1843.75,0,0,32572.8,10707.2,182822
Trade_1852,2024-03-25,7.7541,12706.4,79.2018,0,0,29632.5,14226.9,182822
Trade_1852,2024-06-24,8.00273,0,0,0,0,0,0,182822
Trade_1852,2024-09-23,8.25137,0,0,0,0,0,0,182822
Trade_1852,2024-12-23,8.5,0,0,0,0,0,0,182822
Trade_1852,2025-03-24,8.74925,0,0,0,0,0,0,182822
Trade_1852,2025-06-23,8.99856,0,0,0,0,0,0,182822
Trade_1852,2025-09-23,9.25062,0,0,0,0,0,0,182822
Trade_1852,2025-12-23,9.49993,0,0,0,0,0,0,182822
Trade_1852,2026-03-23,9.74651,0,0,0,0,0,0,182822
Trade_1852,2026-06-23,9.99856,0,0,0,0,0,0,182822
Trade_1852,2026-09-23,10.2506,0,0,0,0,0,0,182822
Trade_1852,2026-12-23,10.4999,0,0,0,0,0,0,182822
Trade_1852,2027-03-23,10.7465,0,0,0,0,0,0,182822
Trade_1852,2027-06-23,10.9986,0,0,0,0,0,0,182822
Trade_1852,2027-09-23,11.2506,0,0,0,0,0,0,182822
Trade_1852,2027-12-23,11.4999,0,0,0,0,0,0,182822
Trade_1852,2028-03-23,11.7486,0,0,0,0,0,0,182822
Trade_1852,2028-06-23,12,0,0,0,0,0,0,182822
Trade_1852,2028-09-25,12.2568,0,0,0,0,0,0,182822
Trade_1852,2028-12-27,12.5109,0,0,0,0,0,0,182822
Trade_1852,2029-03-23,12.7465,0,0,0,0,0,0,182822
Trade_1852,2029-06-25,13.004,0,0,0,0,0,0,182822
Trade_1852,2029-09-24,13.2534,0,0,0,0,0,0,182822
Trade_1852,2029-12-24,13.5027,0,0,0,0,0,0,182822
Trade_1852,2030-03-25,13.752,0,0,0,0,0,0,182822
Trade_1852,2030-06-24,14.0013,0,0,0,0,0,0,182822
Trade_1852,2030-09-23,14.2506,0,0,0,0,0,0,182822
Trade_1852,2030-12-23,14.4999,0,0,0,0,0,0,182822
Trade_1852,2031-03-24,14.7492,0,0,0,0,0,0,182822
Trade_1852,2031-06-23,14.9986,0,0,0,0,0,0,182822
Trade_1852,2031-09-23,15.2506,0,0,0,0,0,0,182822
Trade_1852,2031-12-23,15.4999,0,0,0,0,0,0,182822
Trade_1852,2032-03-23,15.7486,0,0,0,0,0,0,182822
Trade_1852,2032-06-23,16,0,0,0,0,0,0,182822
Trade_1852,2032-09-23,16.2514,0,0,0,0,0,0,182822
Trade_1852,2032-12-23,16.5,0,0,0,0,0,0,182822
Trade_1852,2033-03-23,16.7465,0,0,0,0,0,0,182822
Trade_1852,2033-06-23,16.9986,0,0,0,0,0,0,182822
Trade_1852,2033-09-23,17.2506,0,0,0,0,0,0,182822
Trade_1852,2033-12-23,17.4999,0,0,0,0,0,0,182822
Trade_1852,2034-03-23,17.7465,0,0,0,0,0,0,182822
Trade_1852,2034-06-23,17.9986,0,0,0,0,0,0,182822
Trade_1852,2034-09-25,18.2561,0,0,0,0,0,0,182822
Trade_1852,2034-12-27,18.5109,0,0,0,0,0,0,182822
Trade_1852,2035-03-27,18.7575,0,0,0,0,0,0,182822
Trade_1852,2035-06-25,19.004,0,0,0,0,0,0,182822
Trade_1852,2035-09-24,19.2534,0,0,0,0,0,0,182822
Trade_1852,2035-12-24,19.5027,0,0,0,0,0,0,182822
Trade_1852,2036-03-24,19.7514,0,0,0,0,0,0,182822
Trade_1852,2036-06-23,20,0,0,0,0,0,0,182822
