#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_73,2016-06-23,0,959114,0,959114,-959114,959114,959114
CSA_73,2016-09-23,0.251366,959964,0,1.24079e+06,0,961796,961796
CSA_73,2016-12-23,0.5,962795,0,1.36579e+06,0,966454,966454
CSA_73,2017-03-23,0.746508,963946,0,1.44547e+06,0,969586,969586
CSA_73,2017-06-23,0.998563,904575,0,1.45633e+06,0,911903,969586
CSA_73,2017-09-25,1.2561,906174,0,1.53396e+06,0,915726,969586
CSA_73,2017-12-27,1.51089,902562,66.4927,1.57338e+06,0,914465,969586
CSA_73,2018-03-23,1.74651,904374,238.223,1.65837e+06,0,918524,969586
CSA_73,2018-06-25,2.00404,844981,408.601,1.63459e+06,0,860478,969586
CSA_73,2018-09-24,2.25336,846172,699.481,1.69577e+06,0,864270,969586
CSA_73,2018-12-24,2.50267,843721,1170.53,1.67774e+06,0,864354,969586
CSA_73,2019-03-25,2.75199,846076,1264.68,1.76293e+06,0,869370,969586
CSA_73,2019-06-24,3.0013,788893,2319.2,1.73321e+06,0,813046,969586
CSA_73,2019-09-23,3.25062,789899,2471.16,1.754e+06,0,816956,969586
CSA_73,2019-12-23,3.49993,787301,2027.67,1.79575e+06,0,817157,969586
CSA_73,2020-03-23,3.74863,787993,2766.39,1.86676e+06,0,820776,969586
CSA_73,2020-06-23,4,730733,5387.5,1.83313e+06,0,763864,969586
CSA_73,2020-09-23,4.25137,733307,6712.91,1.90537e+06,0,769657,969586
CSA_73,2020-12-23,4.5,731691,6556.18,1.95183e+06,0,771058,969586
CSA_73,2021-03-23,4.74651,731961,7764.46,1.95468e+06,0,774420,969586
CSA_73,2021-06-23,4.99856,674428,10292,1.817e+06,0,716460,969586
CSA_73,2021-09-23,5.25062,676068,11216.3,1.80577e+06,0,721453,969586
CSA_73,2021-12-23,5.49993,676179,10797.2,1.74274e+06,0,724820,969586
CSA_73,2022-03-23,5.74651,677890,11131,1.86923e+06,0,729889,969586
CSA_73,2022-06-23,5.99856,627064,14338.2,1.79389e+06,0,678237,969586
CSA_73,2022-09-23,6.25062,629153,16095.4,1.80794e+06,0,683780,969586
CSA_73,2022-12-23,6.49993,631641,15018.5,1.794e+06,0,689767,969586
CSA_73,2023-03-23,6.74651,633894,15874.8,1.83298e+06,0,695502,969586
CSA_73,2023-06-23,6.99856,582249,19691.4,1.72933e+06,0,641927,969586
CSA_73,2023-09-25,7.2561,586216,21950.5,1.82971e+06,0,649705,969586
CSA_73,2023-12-27,7.51089,590619,18903,1.79228e+06,0,658004,969586
CSA_73,2024-03-25,7.7541,590926,20296.5,1.81078e+06,0,661638,969586
CSA_73,2024-06-24,8.00273,544261,24040.9,1.70113e+06,0,612504,969586
CSA_73,2024-09-23,8.25137,547409,25697.7,1.7273e+06,0,619345,969586
CSA_73,2024-12-23,8.5,551915,22608.7,1.79562e+06,0,627791,969586
CSA_73,2025-03-24,8.74925,555622,24076.8,1.77478e+06,0,635396,969586
CSA_73,2025-06-23,8.99856,515462,30005.3,1.80433e+06,0,592630,969586
CSA_73,2025-09-23,9.25062,518411,31361.8,1.84892e+06,0,599348,969586
CSA_73,2025-12-23,9.49993,520125,26568,1.77918e+06,0,604653,969586
CSA_73,2026-03-23,9.74651,521526,28010.6,1.86473e+06,0,609596,969586
CSA_73,2026-06-23,9.99856,479279,33310.2,1.65438e+06,0,563345,969586
CSA_73,2026-09-23,10.2506,481056,34291.7,1.66537e+06,0,568782,969586
CSA_73,2026-12-23,10.4999,485582,29254.7,1.61237e+06,0,577509,969586
CSA_73,2027-03-23,10.7465,486454,30118.6,1.64533e+06,0,581910,969586
CSA_73,2027-06-23,10.9986,444696,34113.8,1.54038e+06,0,535122,969586
CSA_73,2027-09-23,11.2506,448449,35420.1,1.54847e+06,0,542845,969586
CSA_73,2027-12-23,11.4999,451017,30030.8,1.52369e+06,0,549165,969586
CSA_73,2028-03-23,11.7486,454222,31200.7,1.52633e+06,0,556320,969586
CSA_73,2028-06-23,12,412106,35673.8,1.44835e+06,0,507738,969586
CSA_73,2028-09-25,12.2568,411364,37686.9,1.47856e+06,0,509969,969586
CSA_73,2028-12-27,12.5109,421700,30946.8,1.55103e+06,0,525995,969586
CSA_73,2029-03-23,12.7465,419472,31216.5,1.55258e+06,0,526188,969586
CSA_73,2029-06-25,13.004,381788,35121,1.41911e+06,0,481892,969586
CSA_73,2029-09-24,13.2534,382383,36662.5,1.36558e+06,0,485545,969586
CSA_73,2029-12-24,13.5027,386647,30025.3,1.41966e+06,0,493911,969586
CSA_73,2030-03-25,13.752,386484,30863.7,1.47249e+06,0,496671,969586
CSA_73,2030-06-24,14.0013,345338,34502.5,1.34052e+06,0,446463,969586
CSA_73,2030-09-23,14.2506,346264,35478.5,1.40518e+06,0,450352,969586
CSA_73,2030-12-23,14.4999,345997,27381.3,1.34291e+06,0,452711,969586
CSA_73,2031-03-24,14.7492,349878,29238.9,1.35103e+06,0,460542,969586
CSA_73,2031-06-23,14.9986,313230,33911.1,1.24615e+06,0,414781,969586
CSA_73,2031-09-23,15.2506,311329,33818.8,1.12849e+06,0,414822,969586
CSA_73,2031-12-23,15.4999,313092,27924.7,1.12974e+06,0,419736,969586
CSA_73,2032-03-23,15.7486,311932,28170.6,1.19173e+06,0,420750,969586
CSA_73,2032-06-23,16,271953,31261.5,1.04385e+06,0,369104,969586
CSA_73,2032-09-23,16.2514,276571,31846.2,1.14143e+06,0,377703,969586
CSA_73,2032-12-23,16.5,276932,24821.1,1.12292e+06,0,380521,969586
CSA_73,2033-03-23,16.7465,277853,25494.7,1.1756e+06,0,384107,969586
CSA_73,2033-06-23,16.9986,240721,29004.1,990989,0,334842,969586
CSA_73,2033-09-23,17.2506,239991,29162.7,1.05279e+06,0,335901,969586
CSA_73,2033-12-23,17.4999,240454,22204.9,1.00082e+06,0,338617,969586
CSA_73,2034-03-23,17.7465,241344,22648.1,1.00848e+06,0,341937,969586
CSA_73,2034-06-23,17.9986,203445,25990.4,828031,0,290032,969586
CSA_73,2034-09-25,18.2561,209423,27133.3,858471,0,300450,969586
CSA_73,2034-12-27,18.5109,209956,20332.2,860061,0,303107,969586
CSA_73,2035-03-27,18.7575,209555,20930.1,872072,0,304366,969586
CSA_73,2035-06-25,19.004,170937,23481.9,745547,0,249784,969586
CSA_73,2035-09-24,19.2534,170571,23631.2,741125,0,250781,969586
CSA_73,2035-12-24,19.5027,168851,16132.2,673756,0,249778,969586
CSA_73,2036-03-24,19.7514,169593,16195.2,742689,0,252417,969586
CSA_73,2036-06-23,20,133166,18645.1,612056,0,199418,969586
