#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2021-09-23,5.25062,2347683.9,3574527.65,7226066.2,0.0,2505285.4,3522697.14
A,2021-12-23,5.49993,2290415.7,3546791.92,6947650.0,0.0,2455175.9,3530219.34
A,2022-03-23,5.74651,2324351.5,3542082.15,7117275.7,0.0,2502646.8,3538214.24
A,2022-06-23,5.99856,2164264.99,3351440.8,6770556.5,0.0,2340885.35,3557884.44
A,2022-09-23,6.25062,2201557.91,3346284.37,6930057.3,0.0,2392707.54,3571540.94
A,2022-12-23,6.49993,2148245.89,3318283.39,6681358.0,0.0,2345935.16,3573821.06
A,2023-03-23,6.74651,2188260.13,3318155.3,6940274.47,0.0,2400937.22,3576887.86
A,2023-06-23,6.99856,2043796.0,3131128.31,6706405.5,0.0,2253278.49,3608599.09
A,2023-09-25,7.2561,2079318.06,3130994.08,6873377.5,0.0,2304514.19,3627933.79
A,2023-12-27,7.51089,2017711.67,3110139.29,6559877.3,0.0,2247921.01,3637247.81
A,2024-03-25,7.7541,2049020.15,3102076.12,6815493.0,0.0,2294212.84,3642515.71
A,2024-06-24,8.00273,1921289.3,2922219.73,6475761.0,0.0,2162194.7,3672509.7
A,2024-09-23,8.25137,1957249.6,2918896.48,6483313.8,0.0,2214453.5,3684421.7
A,2024-12-23,8.5,1877607.7,2881467.13,6280477.9,0.0,2135735.5,3686206.1
A,2025-03-24,8.74925,1911996.4,2878830.27,6435431.7,0.0,2186513.2,3687811.1
A,2025-06-23,8.99856,1792515.7,2713082.55,6190813.4,0.0,2060868.5,3707159.6
A,2025-09-23,9.25062,1814954.4,2712198.44,6290476.8,0.0,2098314.0,3714031.2
A,2025-12-23,9.49993,1748181.1,2678323.12,5985753.0,0.0,2032282.7,3716882.6
A,2026-03-23,9.74651,1773956.2,2680846.93,6138631.9,0.0,2073521.2,3720214.1
A,2026-06-23,9.99856,1666530.1,2502353.94,5808693.7,0.0,1958838.1,3724119.5
A,2026-09-23,10.2506,1676488.4,2486834.69,5816226.5,0.0,1982213.8,3726968.5
A,2026-12-23,10.4999,1599389.34,2465921.35,5524882.7,0.0,1902175.3,3727406.6
A,2027-03-23,10.7465,1615384.21,2459529.35,5515823.8,0.0,1932371.0,3728805.0
A,2027-06-23,10.9986,1497332.65,2274002.17,5178455.3,0.0,1801800.6,3728856.2
A,2027-09-23,11.2506,1518283.42,2279450.08,5311377.1,0.0,1837875.0,3728856.2
A,2027-12-23,11.4999,1428323.07,2251768.94,5019607.87,0.0,1739146.49,3732286.4
A,2028-03-23,11.7486,1435901.09,2242863.52,4977446.07,0.0,1758653.26,3733704.4
A,2028-06-23,12,1356804.2,2059091.67,4738722.2,0.0,1671659.4,3733704.4
A,2028-09-25,12.2568,1377189.63,2055785.44,4912275.3,0.0,1707302.1,3733704.4
A,2028-12-27,12.5109,1295794.6,2016813.92,4626704.3,0.0,1616270.1,3736779.8
A,2029-03-23,12.7465,1300912.53,2000571.64,4682585.7,0.0,1631871.65,3738177.0
A,2029-06-25,13.004,1210717.02,1851652.11,4297400.12,0.0,1528163.5,3738177.0
A,2029-09-24,13.2534,1221284.91,1841863.21,4398550.3,0.0,1550772.5,3738177.0
A,2029-12-24,13.5027,1131740.88,1789325.51,4008152.28,0.0,1445710.48,3738177.0
A,2030-03-25,13.752,1140833.02,1778485.91,4107527.6,0.0,1466087.68,3738177.0
A,2030-06-24,14.0013,1055128.72,1635311.09,3720853.9,0.0,1364101.21,3738177.0
A,2030-09-23,14.2506,1062863.34,1621932.2,3790271.0,0.0,1382363.45,3738177.0
A,2030-12-23,14.4999,999055.17,1574847.57,3646476.6,0.0,1307187.79,3738177.0
A,2031-03-24,14.7492,1010729.62,1567388.34,3773292.2,0.0,1330413.84,3738177.0
A,2031-06-23,14.9986,910924.92,1466956.81,3306214.29,0.0,1206251.27,3738177.0
A,2031-09-23,15.2506,914551.63,1454298.18,3317110.18,0.0,1218570.56,3738177.0
A,2031-12-23,15.4999,868101.39,1410692.86,3226536.7,0.0,1163788.28,3738177.0
A,2032-03-23,15.7486,869660.42,1392540.01,3255218.86,0.0,1173043.39,3738177.0
A,2032-06-23,16,779734.44,1300179.16,2846908.95,0.0,1058280.74,3738177.0
A,2032-09-23,16.2514,786018.02,1279648.32,2910399.18,0.0,1073437.33,3738177.0
A,2032-12-23,16.5,752832.8,1223404.88,2807038.14,0.0,1034435.66,3738177.0
A,2033-03-23,16.7465,758929.98,1201633.42,2848411.28,0.0,1049152.23,3738177.0
A,2033-06-23,16.9986,666892.24,1159497.66,2500254.88,0.0,927645.58,3738177.0
A,2033-09-23,17.2506,671338.86,1140739.73,2493787.01,0.0,939632.28,3738177.0
A,2033-12-23,17.4999,630274.23,1098605.24,2403993.28,0.0,887578.3,3738177.0
A,2034-03-23,17.7465,636850.96,1084589.4,2439398.77,0.0,902290.15,3738177.0
A,2034-06-23,17.9986,567718.87,1009628.7,2159879.82,0.0,809342.82,3738177.0
A,2034-09-25,18.2561,575923.52,998110.53,2169390.32,0.0,826251.67,3738177.0
A,2034-12-27,18.5109,543736.44,963581.55,2073439.46,0.0,784972.54,3738177.0
A,2035-03-27,18.7575,545536.08,950937.5,2100064.47,0.0,792358.14,3738177.0
A,2035-06-25,19.004,482584.77,881795.61,1840171.11,0.0,705185.07,3738177.0
A,2035-09-24,19.2534,485718.3,875768.17,1901571.3,0.0,714126.21,3738177.0
A,2035-12-24,19.5027,451010.66,828446.8,1791219.88,0.0,667171.83,3738177.0
A,2036-03-24,19.7514,451025.93,810782.38,1793732.14,0.0,671294.54,3738177.0
A,2036-06-23,20,391893.69,748104.31,1558857.51,0.0,586868.76,3738177.0
