#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4970,2016-06-23,0,5233.9,0,0,0,5233.9,5233.9,5233.9
Trade_4970,2016-09-23,0.251366,5233.49,0,0,0,5948.02,5243.48,5243.48
Trade_4970,2016-12-23,0.5,5062.05,0,0,0,6120.61,5081.29,5243.48
Trade_4970,2017-03-23,0.746508,5060.74,0,0,0,6329.92,5090.35,5243.48
Trade_4970,2017-06-23,0.998563,4884.23,0,0,0,6395.39,4923.8,5243.48
Trade_4970,2017-09-25,1.2561,4881.79,0,0,0,6489.33,4933.24,5243.48
Trade_4970,2017-12-27,1.51089,4705.35,0,0,0,6443.13,4767.41,5243.48
Trade_4970,2018-03-23,1.74651,4706.15,0,0,0,6575.01,4779.78,5243.48
Trade_4970,2018-06-25,2.00404,4530.24,0,0,0,6398.21,4613.33,5243.48
Trade_4970,2018-09-24,2.25336,4530.96,0,0,0,6573.67,4627.87,5243.48
Trade_4970,2018-12-24,2.50267,4347.53,0,0,0,6496.24,4453.85,5243.48
Trade_4970,2019-03-25,2.75199,4345.7,0,0,0,6396.31,4465.34,5243.48
Trade_4970,2019-06-24,3.0013,4165.35,0,0,0,6301.74,4292.88,5243.48
Trade_4970,2019-09-23,3.25062,4162.26,0,0,0,6437.64,4304.83,5243.48
Trade_4970,2019-12-23,3.49993,3983.73,0,0,0,6240.89,4134.8,5243.48
Trade_4970,2020-03-23,3.74863,3983.78,0,0,0,6270.34,4149.52,5243.48
Trade_4970,2020-06-23,4,3809.02,0,0,0,6168.36,3981.72,5243.48
Trade_4970,2020-09-23,4.25137,3812.14,0,0,0,6204.84,4001.1,5243.48
Trade_4970,2020-12-23,4.5,3640.35,0,0,0,5962.71,3836.22,5243.48
Trade_4970,2021-03-23,4.74651,3639.91,0,0,0,6030.5,3851.05,5243.48
Trade_4970,2021-06-23,4.99856,3471.62,0,0,0,5793.09,3687.98,5243.48
Trade_4970,2021-09-23,5.25062,3471.74,0,0,0,5863.92,3704.8,5243.48
Trade_4970,2021-12-23,5.49993,3301.7,0,0,0,5668.45,3539.2,5243.48
Trade_4970,2022-03-23,5.74651,3301.35,0,0,0,5671.7,3554.59,5243.48
Trade_4970,2022-06-23,5.99856,3131.73,0,0,0,5529.5,3387.3,5243.48
Trade_4970,2022-09-23,6.25062,3131.94,0,0,0,5584.73,3403.87,5243.48
Trade_4970,2022-12-23,6.49993,2961.46,0,0,0,5360.73,3233.98,5243.48
Trade_4970,2023-03-23,6.74651,2960.83,0,0,0,5386.68,3248.6,5243.48
Trade_4970,2023-06-23,6.99856,2796.77,0,0,0,5107.57,3083.43,5243.48
Trade_4970,2023-09-25,7.2561,2792.67,0,0,0,5270.96,3095.12,5243.48
Trade_4970,2023-12-27,7.51089,2628.78,0,0,0,5054.1,2928.71,5243.48
Trade_4970,2024-03-25,7.7541,2630.13,0,0,0,5118.78,2944.85,5243.48
Trade_4970,2024-06-24,8.00273,2463.28,0,0,0,4804.59,2772.15,5243.48
Trade_4970,2024-09-23,8.25137,2464.03,0,0,0,4997.6,2787.83,5243.48
Trade_4970,2024-12-23,8.5,2308.31,0,0,0,4774.14,2625.65,5243.48
Trade_4970,2025-03-24,8.74925,2302.27,0,0,0,4749.65,2632.82,5243.48
Trade_4970,2025-06-23,8.99856,2141.17,0,0,0,4517.78,2461.72,5243.48
Trade_4970,2025-09-23,9.25062,2140.81,0,0,0,4521.9,2475.04,5243.48
Trade_4970,2025-12-23,9.49993,1979.03,0,0,0,4185.08,2300.65,5243.48
Trade_4970,2026-03-23,9.74651,1978.37,0.0269066,0,0,4111.45,2312.45,5243.48
Trade_4970,2026-06-23,9.99856,1816.49,0.0382046,0,0,3833.3,2135.1,5243.48
Trade_4970,2026-09-23,10.2506,1813.36,0.0611111,0,0,3814.75,2144.05,5243.48
Trade_4970,2026-12-23,10.4999,1654.9,0.0646343,0,0,3593.02,1968.2,5243.48
Trade_4970,2027-03-23,10.7465,1655.48,0.405891,0,0,3598.65,1980.34,5243.48
Trade_4970,2027-06-23,10.9986,1500.88,0.283628,0,0,3305.67,1806.07,5243.48
Trade_4970,2027-09-23,11.2506,1498.73,0.182671,0,0,3274.83,1814.2,5243.48
Trade_4970,2027-12-23,11.4999,1343.51,0.194845,0,0,2990.65,1635.88,5243.48
Trade_4970,2028-03-23,11.7486,1343.92,0.1673,0,0,3057.56,1646,5243.48
Trade_4970,2028-06-23,12,1186.89,0.109782,0,0,2785,1462.31,5243.48
Trade_4970,2028-09-25,12.2568,1187.82,0.188099,0,0,2803.73,1472.54,5243.48
Trade_4970,2028-12-27,12.5109,1037.6,0.131248,0,0,2404.56,1294.21,5243.48
Trade_4970,2029-03-23,12.7465,1037.29,0.202879,0,0,2425.56,1301.19,5243.48
Trade_4970,2029-06-25,13.004,887.026,0.158375,0,0,2161.96,1119.6,5243.48
Trade_4970,2029-09-24,13.2534,886.676,0.2166,0,0,2106.88,1125.89,5243.48
Trade_4970,2029-12-24,13.5027,735.82,0.26371,0,0,1792.7,939.952,5243.48
Trade_4970,2030-03-25,13.752,734.92,0.282351,0,0,1748.79,944.447,5243.48
Trade_4970,2030-06-24,14.0013,587.801,0.215412,0,0,1403.15,759.926,5243.48
Trade_4970,2030-09-23,14.2506,588.046,0.244363,0,0,1448.19,764.815,5243.48
Trade_4970,2030-12-23,14.4999,440.479,0.171439,0,0,1069.68,576.332,5243.48
Trade_4970,2031-03-24,14.7492,440.84,0.182633,0,0,1071.2,580.274,5243.48
Trade_4970,2031-06-23,14.9986,293.401,0.138023,0,0,719.624,388.523,5243.48
Trade_4970,2031-09-23,15.2506,293.675,0.161035,0,0,730.72,391.3,5243.48
Trade_4970,2031-12-23,15.4999,147.359,0.0915851,0,0,367.329,197.551,5243.48
Trade_4970,2032-03-23,15.7486,147.068,0.0905828,0,0,369.404,198.373,5243.48
Trade_4970,2032-06-23,16,0,0,0,0,0,0,5243.48
Trade_4970,2032-09-23,16.2514,0,0,0,0,0,0,5243.48
Trade_4970,2032-12-23,16.5,0,0,0,0,0,0,5243.48
Trade_4970,2033-03-23,16.7465,0,0,0,0,0,0,5243.48
Trade_4970,2033-06-23,16.9986,0,0,0,0,0,0,5243.48
Trade_4970,2033-09-23,17.2506,0,0,0,0,0,0,5243.48
Trade_4970,2033-12-23,17.4999,0,0,0,0,0,0,5243.48
Trade_4970,2034-03-23,17.7465,0,0,0,0,0,0,5243.48
Trade_4970,2034-06-23,17.9986,0,0,0,0,0,0,5243.48
Trade_4970,2034-09-25,18.2561,0,0,0,0,0,0,5243.48
Trade_4970,2034-12-27,18.5109,0,0,0,0,0,0,5243.48
Trade_4970,2035-03-27,18.7575,0,0,0,0,0,0,5243.48
Trade_4970,2035-06-25,19.004,0,0,0,0,0,0,5243.48
Trade_4970,2035-09-24,19.2534,0,0,0,0,0,0,5243.48
Trade_4970,2035-12-24,19.5027,0,0,0,0,0,0,5243.48
Trade_4970,2036-03-24,19.7514,0,0,0,0,0,0,5243.48
Trade_4970,2036-06-23,20,0,0,0,0,0,0,5243.48
