#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_66,2016-06-23,0,401526,0,401526,-401526,401526,401526
CSA_66,2016-09-23,0.251366,391461,0,524385,0,392208,401526
CSA_66,2016-12-23,0.5,384160,183.303,577998,0,385620,401526
CSA_66,2017-03-23,0.746508,375704,457.007,597295,0,377903,401526
CSA_66,2017-06-23,0.998563,367104,1534.6,621950,0,370078,401526
CSA_66,2017-09-25,1.2561,358285,3116.79,633752,0,362062,401526
CSA_66,2017-12-27,1.51089,348766,4440.58,664477,0,353365,401526
CSA_66,2018-03-23,1.74651,341780,6818.6,685175,0,347128,401526
CSA_66,2018-06-25,2.00404,334042,8659.71,669529,0,340169,401526
CSA_66,2018-09-24,2.25336,325499,10757.9,700560,0,332461,401526
CSA_66,2018-12-24,2.50267,317067,12793.4,674179,0,324820,401526
CSA_66,2019-03-25,2.75199,310527,14914.8,691044,0,319076,401526
CSA_66,2019-06-24,3.0013,303584,17646.4,668569,0,312878,401526
CSA_66,2019-09-23,3.25062,294836,19878.8,691165,0,304935,401526
CSA_66,2019-12-23,3.49993,287639,22451.6,679579,0,298547,401526
CSA_66,2020-03-23,3.74863,280518,25255,677014,0,292188,401526
CSA_66,2020-06-23,4,274155,27086.5,685227,0,286584,401526
CSA_66,2020-09-23,4.25137,265486,29889.6,676548,0,278646,401526
CSA_66,2020-12-23,4.5,259776,31741.7,652230,0,273753,401526
CSA_66,2021-03-23,4.74651,250687,34713.1,656851,0,265228,401526
CSA_66,2021-06-23,4.99856,245457,36625.8,645665,0,260755,401526
CSA_66,2021-09-23,5.25062,234081,38834.8,629799,0,249795,401526
CSA_66,2021-12-23,5.49993,238311,37401.3,649713,0,255454,401526
CSA_66,2022-03-23,5.74651,229747,41840.8,640094,0,247371,401526
CSA_66,2022-06-23,5.99856,235444,40589.7,640870,0,254658,401526
CSA_66,2022-09-23,6.25062,221792,44257.5,623114,0,241050,401526
CSA_66,2022-12-23,6.49993,225137,43883.7,629793,0,245855,401526
CSA_66,2023-03-23,6.74651,214947,48519.3,606113,0,235838,401526
CSA_66,2023-06-23,6.99856,218258,47904.8,606451,0,240628,401526
CSA_66,2023-09-25,7.2561,205812,51304.5,579968,0,228102,401526
CSA_66,2023-12-27,7.51089,211197,49093.2,593867,0,235293,401526
CSA_66,2024-03-25,7.7541,199793,53143.8,571833,0,223701,401526
CSA_66,2024-06-24,8.00273,204438,50031.8,596919,0,230072,401526
CSA_66,2024-09-23,8.25137,192820,55207.4,575807,0,218158,401526
CSA_66,2024-12-23,8.5,195505,50342.9,579348,0,222383,401526
CSA_66,2025-03-24,8.74925,184144,54953.6,563867,0,210583,401526
CSA_66,2025-06-23,8.99856,186674,52018.9,549684,0,214620,401526
CSA_66,2025-09-23,9.25062,174719,55684.8,529829,0,201997,401526
CSA_66,2025-12-23,9.49993,176253,52984.2,533365,0,204897,401526
CSA_66,2026-03-23,9.74651,164547,57873.4,524181,0,192334,401526
CSA_66,2026-06-23,9.99856,167423,54940,539937,0,196789,401526
CSA_66,2026-09-23,10.2506,154649,59388.2,499015,0,182851,401526
CSA_66,2026-12-23,10.4999,156324,54304.3,493696,0,185918,401526
CSA_66,2027-03-23,10.7465,144277,58789.5,481898,0,172589,401526
CSA_66,2027-06-23,10.9986,145952,52549.6,482357,0,175631,401526
CSA_66,2027-09-23,11.2506,134436,59582.5,459080,0,162734,401526
CSA_66,2027-12-23,11.4999,136779,54417.6,442643,0,166544,401526
CSA_66,2028-03-23,11.7486,126099,59783.2,437114,0,154443,401526
CSA_66,2028-06-23,12,127577,54379.9,436163,0,157182,401526
CSA_66,2028-09-25,12.2568,116722,61862.9,421255,0,144701,401526
CSA_66,2028-12-27,12.5109,119649,54912.1,393055,0,149241,401526
CSA_66,2029-03-23,12.7465,108166,59739.3,392852,0,135684,401526
CSA_66,2029-06-25,13.004,110474,53467.5,385490,0,139440,401526
CSA_66,2029-09-24,13.2534,98977.7,59910.5,367383,0,125681,401526
CSA_66,2029-12-24,13.5027,100522,53419.9,355748,0,128409,401526
CSA_66,2030-03-25,13.752,90604.4,59256.5,347763,0,116436,401526
CSA_66,2030-06-24,14.0013,91248.8,53658,338818,0,117969,401526
CSA_66,2030-09-23,14.2506,81480.8,59127.5,331518,0,105974,401526
CSA_66,2030-12-23,14.4999,82332.3,52394.2,320139,0,107725,401526
CSA_66,2031-03-24,14.7492,75222.4,60182.9,305894,0,99014.6,401526
CSA_66,2031-06-23,14.9986,76468.8,53120.2,298532,0,101260,401526
CSA_66,2031-09-23,15.2506,67848.6,59940.5,289141,0,90403.2,401526
CSA_66,2031-12-23,15.4999,67786.4,52905.1,288100,0,90875.4,401526
CSA_66,2032-03-23,15.7486,59124.7,59130.5,255233,0,79750.5,401526
CSA_66,2032-06-23,16,60338,51663.2,243722,0,81892.7,401526
CSA_66,2032-09-23,16.2514,53396.2,59884.6,229415,0,72921.4,401526
CSA_66,2032-12-23,16.5,52619.2,52910.1,219835,0,72301.8,401526
CSA_66,2033-03-23,16.7465,46121.5,60320.3,209767,0,63758.7,401526
CSA_66,2033-06-23,16.9986,45940.2,53654.7,207903,0,63902.7,401526
CSA_66,2033-09-23,17.2506,39185.8,61245.8,188447,0,54846,401526
CSA_66,2033-12-23,17.4999,37942.6,52250,172769,0,53432.4,401526
CSA_66,2034-03-23,17.7465,32274,60615.5,158264,0,45725.8,401526
CSA_66,2034-06-23,17.9986,30708.5,52561.9,150966,0,43778.2,401526
CSA_66,2034-09-25,18.2561,26042.5,61277.8,139246,0,37362,401526
CSA_66,2034-12-27,18.5109,24241.3,52892.5,125062,0,34996.3,401526
CSA_66,2035-03-27,18.7575,19723.7,62395.1,112955,0,28647.5,401526
CSA_66,2035-06-25,19.004,16925.3,53593.7,95764.4,0,24732.3,401526
CSA_66,2035-09-24,19.2534,13221,64754.3,80186.6,0,19438.2,401526
CSA_66,2035-12-24,19.5027,10833.6,54665.3,61190,0,16026,401526
CSA_66,2036-03-24,19.7514,8373,65592.1,48309.5,0,12462.1,401526
CSA_66,2036-06-23,20,6221.99,56837.9,34576.3,0,9317.55,401526
