#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2024-12-31,9.25206,3961003.65,2371538.4,12003593.8,0.0,4753440.49,7270745.0
AA,2025-03-31,9.49863,3968308.04,2322685.9,11920806.3,0.0,4796183.77,7273311.45
AA,2025-06-30,9.74795,3772915.13,2284854.1,11580136.6,0.0,4592931.59,7279573.18
AA,2025-09-30,10,3791590.34,2233308.9,11699737.7,0.0,4649331.16,7283643.17
AA,2025-12-31,10.2521,3673940.11,2109947.87,11191521.74,0.0,4538346.89,7290871.33
AA,2026-03-31,10.4986,3686439.86,2056587.0,11255443.9,0.0,4586731.84,7291503.93
AA,2026-06-30,10.7479,3483525.05,2016220.22,10638991.8,0.0,4365942.18,7298652.03
AA,2026-09-30,11,3490391.84,1948588.44,10738054.2,0.0,4406874.3,7298652.03
AA,2026-12-31,11.2521,3397135.47,1861589.2,10575108.7,0.0,4320846.73,7298652.03
AA,2027-03-31,11.4986,3409757.89,1802296.06,10502544.1,0.0,4368261.08,7298652.03
AA,2027-06-30,11.7479,3217894.72,1836870.92,9867277.4,0.0,4152599.75,7298652.03
AA,2027-09-30,12,3218661.98,1766416.96,9929336.0,0.0,4184291.71,7298652.03
AA,2027-12-30,12.2493,3122945.76,1669279.19,9850412.0,0.0,4089804.28,7298652.03
AA,2028-03-31,12.5007,3147121.62,1608315.91,10005605.6,0.0,4152223.54,7298652.03
AA,2028-06-30,12.7493,2949520.81,1628253.84,9268089.1,0.0,3920220.86,7298652.03
AA,2028-09-29,12.998,2940738.67,1553787.46,9175165.1,0.0,3937391.63,7298652.03
AA,2028-12-29,13.2466,2847019.07,1446292.08,8880130.3,0.0,3840041.99,7301681.63
AA,2029-03-29,13.4932,2848816.97,1383478.0,8829058.8,0.0,3870499.3,7302107.23
AA,2029-06-29,13.7452,2676883.8,1413480.8,8261621.9,0.0,3664043.38,7306825.13
AA,2029-09-28,13.9945,2668814.39,1369009.79,8303889.9,0.0,3679951.75,7307633.83
AA,2029-12-31,14.2521,2559733.67,1313370.9,7891637.4,0.0,3556454.21,7307633.83
AA,2030-03-29,14.4932,2551985.83,1266737.21,7868699.8,0.0,3570987.93,7307633.83
AA,2030-06-28,14.7425,2428578.48,1246320.56,7506138.85,0.0,3423369.45,7307633.83
AA,2030-09-30,15,2413894.1,1205371.31,7423894.3,0.0,3428619.79,7307633.83
AA,2030-12-31,15.2521,2326919.0,1155231.33,7168218.15,0.0,3329617.81,7307633.83
AA,2031-03-31,15.4986,2317036.43,1117887.99,7173461.98,0.0,3339553.52,7307633.83
AA,2031-06-30,15.7479,2193357.0,1061982.19,6826539.18,0.0,3184501.86,7307633.83
AA,2031-09-30,16,2181868.54,1025586.63,6770119.85,0.0,3191334.54,7307633.83
AA,2031-12-31,16.2521,2107328.69,982432.26,6593671.15,0.0,3105196.94,7307633.83
AA,2032-03-31,16.5007,2096405.11,944677.33,6554643.08,0.0,3111773.11,7307633.83
AA,2032-06-30,16.7493,1990029.56,899359.04,6168652.9,0.0,2975561.72,7307633.83
AA,2032-09-30,17.0007,1982129.37,864243.55,6210542.81,0.0,2985755.22,7307633.83
AA,2032-12-30,17.2493,1880626.31,836194.99,6005172.01,0.0,2853658.47,7307633.83
AA,2033-03-31,17.4986,1868378.33,801198.79,5946974.04,0.0,2855884.82,7307633.83
AA,2033-06-30,17.7479,1793094.73,760291.33,5794158.65,0.0,2760936.5,7307633.83
AA,2033-09-30,18,1775273.43,731679.08,5794239.71,0.0,2753788.55,7307633.83
AA,2033-12-30,18.2493,1680271.48,710252.29,5441743.21,0.0,2625557.73,7307633.83
AA,2034-03-31,18.4986,1674575.89,688619.86,5557478.29,0.0,2635873.02,7307633.83
AA,2034-06-30,18.7479,1591132.26,642873.09,5211701.02,0.0,2522918.17,7307633.83
AA,2034-09-29,18.9973,1580613.49,629776.03,5356179.16,0.0,2524636.79,7307633.83
AA,2034-12-29,19.2466,1490515.25,603335.06,5146391.46,0.0,2398209.99,7307633.83
AA,2035-03-30,19.4959,1468633.7,582778.82,4985854.44,0.0,2380350.47,7307633.83
AA,2035-06-29,19.7452,1386330.48,535858.25,4695066.87,0.0,2263453.1,7307633.83
AA,2035-09-28,19.9945,1384600.76,520208.79,4681946.86,0.0,2277228.57,7307633.83
