#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2015-09-30,0,2755994.2,65286.3,2755994.2,-2690707.9,2755994.2,2755994.2
CUST_E,2015-12-31,0.252055,2832146.4,203736.7,4912744.0,0.0,2835318.3,2891941.3
CUST_E,2016-03-31,0.500696,2954874.8,304155.36,5818087.0,0.0,2961454.2,2994509.2
CUST_E,2016-06-30,0.74933,2789312.7,355093.2,6230667.0,0.0,2799305.0,3087921.0
CUST_E,2016-09-30,1.0007,2876961.9,420229.25,6821340.0,0.0,2892120.4,3125218.4
CUST_E,2016-12-30,1.24933,2859572.4,474749.81,7025130.0,0.0,2880424.1,3168277.1
CUST_E,2017-03-31,1.49863,2930136.5,525468.88,7504484.0,0.0,2959034.3,3218980.3
CUST_E,2017-06-30,1.74795,2759319.0,568296.11,7548418.0,0.0,2793700.0,3291220.0
CUST_E,2017-09-29,1.99726,2819110.0,605291.49,7789723.0,0.0,2861576.0,3311511.0
CUST_E,2017-12-29,2.24658,2783212.0,637815.3,7936232.0,0.0,2835360.0,3329201.0
CUST_E,2018-03-29,2.49315,2845993.0,675409.98,8046401.0,0.0,2909783.0,3361948.0
CUST_E,2018-06-29,2.74521,2681603.0,719314.9,7947775.0,0.0,2751830.0,3424198.0
CUST_E,2018-09-28,2.99452,2741264.0,751132.4,8182059.0,0.0,2823327.0,3443758.0
CUST_E,2018-12-31,3.25205,2693867.0,768699.9,8164632.0,0.0,2787503.0,3454868.0
CUST_E,2019-03-29,3.49315,2740266.0,786802.0,8530821.0,0.0,2848051.0,3469852.0
CUST_E,2019-06-28,3.74247,2573648.0,830179.3,8512324.0,0.0,2687104.0,3520945.0
CUST_E,2019-09-30,4,2612123.0,849113.5,8440922.0,0.0,2740150.0,3535258.0
CUST_E,2019-12-31,4.25205,2563033.0,863080.3,8655887.0,0.0,2703422.0,3535258.0
CUST_E,2020-03-31,4.5007,2598916.0,874435.7,8720847.0,0.0,2756223.0,3543524.0
CUST_E,2020-06-30,4.74933,2446811.0,924180.8,8522407.0,0.0,2609058.0,3594492.0
CUST_E,2020-09-30,5.0007,2478500.0,940202.0,8627819.0,0.0,2657420.0,3612309.0
CUST_E,2020-12-31,5.25206,2421618.0,947993.4,8089531.0,0.0,2612252.0,3612309.0
CUST_E,2021-03-31,5.49863,2438057.0,942778.0,8406916.0,0.0,2645699.0,3613734.0
CUST_E,2021-06-30,5.74795,2346579.0,960003.8,7963333.0,0.0,2561809.0,3646859.0
CUST_E,2021-09-30,6,2380340.0,966664.3,8118460.0,0.0,2614534.0,3657315.0
CUST_E,2021-12-30,6.24932,2324633.0,974076.9,8023542.0,0.0,2569997.0,3657315.0
CUST_E,2022-03-31,6.49863,2358630.0,975786.4,8055208.0,0.0,2624645.0,3657873.0
CUST_E,2022-06-30,6.74795,2281999.0,1000413.2,8058022.0,0.0,2555987.0,3688821.0
CUST_E,2022-09-30,7,2309216.0,1000840.1,8143039.0,0.0,2603583.0,3701296.0
CUST_E,2022-12-30,7.24932,2248952.0,999346.6,7912535.0,0.0,2552889.0,3701296.0
CUST_E,2023-03-31,7.49863,2274501.0,992368.6,7881277.0,0.0,2599482.0,3701296.0
CUST_E,2023-06-30,7.74795,2169957.0,994723.5,7641037.0,0.0,2496897.0,3702919.0
CUST_E,2023-09-29,7.99726,2190782.0,987969.2,7687436.0,0.0,2538032.0,3710454.0
CUST_E,2023-12-29,8.24658,2129734.0,984176.7,7655021.0,0.0,2484474.0,3710454.0
CUST_E,2024-03-28,8.4925,2158430.0,976931.1,8063357.0,0.0,2535286.0,3710454.0
CUST_E,2024-06-28,8.74387,2062437.0,975405.6,7494833.0,0.0,2439587.0,3712331.0
CUST_E,2024-09-30,9.0007,2106251.0,980826.6,7986313.0,0.0,2509332.0,3722023.0
CUST_E,2024-12-31,9.25206,2044645.0,972229.0,7768201.0,0.0,2453693.0,3722023.0
CUST_E,2025-03-31,9.49863,2059577.0,952814.1,7831593.0,0.0,2489252.0,3722023.0
CUST_E,2025-06-30,9.74795,1949725.0,939212.1,7596648.0,0.0,2373481.0,3722524.0
CUST_E,2025-09-30,10,1972454.0,928467.3,7469596.0,0.0,2418665.0,3731363.0
