#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_64,2015-09-30,0,0,744508,0,744508,0,0
CSA_64,2015-12-31,0.252055,0,756287,0,0,0,0
CSA_64,2016-03-31,0.500696,0,753036,0,0,0,0
CSA_64,2016-06-30,0.74933,0,675343,0,0,0,0
CSA_64,2016-09-30,1.0007,0,672292,0,0,0,0
CSA_64,2016-12-30,1.24933,0,677274,0,0,0,0
CSA_64,2017-03-31,1.49863,0,673898,0,0,0,0
CSA_64,2017-06-30,1.74795,0,599372,0,0,0,0
CSA_64,2017-09-29,1.99726,0,596065,0,0,0,0
CSA_64,2017-12-29,2.24658,0,603965,0,0,0,0
CSA_64,2018-03-29,2.49315,0,599586,0,0,0,0
CSA_64,2018-06-29,2.74521,38.1817,527940,0,0,39.1817,39.1817
CSA_64,2018-09-28,2.99452,169.906,524168,0,0,174.992,174.992
CSA_64,2018-12-31,3.25205,110.993,534089,0,0,114.851,174.992
CSA_64,2019-03-29,3.49315,294.268,529219,0,0,305.842,305.842
CSA_64,2019-06-28,3.74247,262.663,461558,0,0,274.242,305.842
CSA_64,2019-09-30,4,159.721,456335,0,0,167.549,305.842
CSA_64,2019-12-31,4.25205,192.456,465234,0,0,202.998,305.842
CSA_64,2020-03-31,4.5007,344.744,459256,0,0,365.61,365.61
CSA_64,2020-06-30,4.74933,481.688,391906,0,0,513.629,513.629
CSA_64,2020-09-30,5.0007,629.139,386288,0,0,674.555,674.555
CSA_64,2020-12-31,5.25206,489.079,375421,0,0,527.58,674.555
CSA_64,2021-03-31,5.49863,517.351,368366,0,0,561.412,674.555
CSA_64,2021-06-30,5.74795,536.277,366395,0,0,585.464,674.555
CSA_64,2021-09-30,6,886.493,359764,0,0,973.712,973.712
CSA_64,2021-12-30,6.24932,825.269,348507,0,0,912.376,973.712
CSA_64,2022-03-31,6.49863,1172.82,340493,0,0,1305.09,1305.09
CSA_64,2022-06-30,6.74795,1174.91,336696,0,0,1315.98,1315.98
CSA_64,2022-09-30,7,1493.78,329594,0,0,1684.2,1684.2
CSA_64,2022-12-30,7.24932,1615.16,317116,0,0,1833.44,1833.44
CSA_64,2023-03-31,7.49863,1974,308454,0,0,2256.05,2256.05
CSA_64,2023-06-30,7.74795,2210.47,303777,0,0,2543.51,2543.51
CSA_64,2023-09-29,7.99726,2325.56,295904,0,0,2694.17,2694.17
CSA_64,2023-12-29,8.24658,2080.44,282754,0,0,2426.96,2694.17
CSA_64,2024-03-28,8.4925,2373.5,274381,0,0,2787.9,2787.9
CSA_64,2024-06-28,8.74387,2040.16,268830,0,0,2413.24,2787.9
CSA_64,2024-09-30,9.0007,2233.58,263977,0,0,2661.03,2787.9
CSA_64,2024-12-31,9.25206,2219.1,246816,0,0,2663.05,2787.9
CSA_64,2025-03-31,9.49863,2414.93,241613,0,0,2918.73,2918.73
CSA_64,2025-06-30,9.74795,1947.66,232284,0,0,2370.97,2918.73
CSA_64,2025-09-30,10,2039.23,227285,0,0,2500.55,2918.73
CSA_64,2025-12-31,10.2521,1817.97,209603,0,0,2245.71,2918.73
CSA_64,2026-03-31,10.4986,1992.92,204010,0,0,2479.62,2918.73
CSA_64,2026-06-30,10.7479,1790.54,194309,0,0,2244.1,2918.73
CSA_64,2026-09-30,11,1862.42,188524,0,0,2351.44,2918.73
CSA_64,2026-12-31,11.2521,1928.32,171480,0,0,2452.65,2918.73
CSA_64,2027-03-31,11.4986,2331.16,166306,0,0,2986.46,2986.46
CSA_64,2027-06-30,11.7479,1953.83,156631,0,0,2521.36,2986.46
CSA_64,2027-09-30,12,2209.66,151114,0,0,2872.58,2986.46
CSA_64,2027-12-30,12.2493,2370.34,134506,0,0,3104.2,3104.2
CSA_64,2028-03-31,12.5007,2995.01,129210,3103.24,0,3951.53,3951.53
CSA_64,2028-06-30,12.7493,2931.47,119768,0,0,3896.23,3951.53
CSA_64,2028-09-29,12.998,2890.14,120193,1819.86,0,3869.64,3951.53
CSA_64,2028-12-29,13.2466,2531.29,108986,900.404,0,3414.18,3951.53
CSA_64,2029-03-29,13.4932,2606.96,108737,0,0,3541.91,3951.53
CSA_64,2029-06-29,13.7452,2504.48,98074.5,1809.17,0,3428.06,3951.53
CSA_64,2029-09-28,13.9945,2616.34,98329.2,4779.83,0,3607.6,3951.53
CSA_64,2029-12-31,14.2521,2470.42,87573.3,3648.5,0,3432.36,3951.53
CSA_64,2030-03-29,14.4932,2557.32,88387.2,7956.54,0,3578.45,3951.53
CSA_64,2030-06-28,14.7425,2346.98,77728.6,8396.08,0,3308.36,3951.53
CSA_64,2030-09-30,15,2355.94,77647.3,8259.35,0,3346.29,3951.53
