#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2015-09-30,0,2761469.0,978444.0,2761469.0,-1783025.0,2761469.0,2761469.0
CUST_V,2015-12-31,0.252055,2795713.0,945614.08,4000540.0,0.0,2798843.09,2818514.09
CUST_V,2016-03-31,0.500696,2818950.86,959355.46,4448100.0,0.0,2825235.18,2840928.18
CUST_V,2016-06-30,0.74933,2551234.59,958110.76,4569588.2,0.0,2560370.96,2847107.96
CUST_V,2016-09-30,1.0007,2585448.61,982510.34,4869445.1,0.0,2599072.99,2850189.99
CUST_V,2016-12-30,1.24933,2645282.95,944599.33,5112312.0,0.0,2664575.25,2860054.25
CUST_V,2017-03-31,1.49863,2679983.16,969525.8,5447581.0,0.0,2706414.24,2867398.24
CUST_V,2017-06-30,1.74795,2442982.19,992585.2,5406601.0,0.0,2473417.49,2879409.49
CUST_V,2017-09-29,1.99726,2477033.6,1018230.7,5570236.5,0.0,2514347.8,2882747.2
CUST_V,2017-12-29,2.24658,2521741.4,964757.1,5910970.0,0.0,2568985.3,2890556.3
CUST_V,2018-03-29,2.49315,2559953.3,991493.2,6099054.0,0.0,2617333.6,2895175.6
CUST_V,2018-06-29,2.74521,2330819.8,1015766.0,5749308.6,0.0,2391861.3,2906109.9
CUST_V,2018-09-28,2.99452,2361653.5,1039294.27,5932280.8,0.0,2432353.2,2906109.9
CUST_V,2018-12-31,3.25205,2398298.6,977864.94,6139691.0,0.0,2481658.6,2907910.4
CUST_V,2019-03-29,3.49315,2429249.2,996756.58,6359813.0,0.0,2524792.7,2910507.5
CUST_V,2019-06-28,3.74247,2200637.9,1021567.21,5990180.0,0.0,2297648.1,2915861.5
CUST_V,2019-09-30,4,2230521.5,1044481.86,6180269.0,0.0,2339845.5,2915861.5
CUST_V,2019-12-31,4.25205,2296000.0,973151.87,6173779.0,0.0,2421764.6,2916359.5
CUST_V,2020-03-31,4.5007,2327126.1,990629.99,6385310.0,0.0,2467979.3,2918608.4
CUST_V,2020-06-30,4.74933,2050740.9,1009557.27,5988743.0,0.0,2186725.3,2920705.9
CUST_V,2020-09-30,5.0007,2076236.9,1020370.8,6077989.0,0.0,2226115.7,2920705.9
CUST_V,2020-12-31,5.25206,2143155.7,933074.12,6235891.0,0.0,2311868.3,2922512.3
CUST_V,2021-03-31,5.49863,2167027.9,939628.68,6223237.0,0.0,2351583.7,2922512.3
CUST_V,2021-06-30,5.74795,1891116.4,963918.97,5731770.0,0.0,2064571.5,2922662.3
CUST_V,2021-09-30,6,1920478.7,969738.18,5903595.0,0.0,2109429.4,2922662.3
CUST_V,2021-12-30,6.24932,1981453.7,878262.04,6050858.0,0.0,2190595.6,2922662.3
CUST_V,2022-03-31,6.49863,2007479.5,883670.82,6046366.0,0.0,2233890.3,2922662.3
CUST_V,2022-06-30,6.74795,1743866.8,906538.72,5578662.0,0.0,1953243.9,2922662.3
CUST_V,2022-09-30,7,1759867.6,911623.97,5679460.8,0.0,1984206.0,2922662.3
CUST_V,2022-12-30,7.24932,1788611.0,831524.29,5790124.0,0.0,2030334.0,2922662.3
CUST_V,2023-03-31,7.49863,1818801.9,840855.57,5738181.0,0.0,2078671.4,2922662.3
CUST_V,2023-06-30,7.74795,1616185.7,852638.71,5391894.7,0.0,1859689.4,2922662.3
CUST_V,2023-09-29,7.99726,1637103.4,858430.44,5413810.2,0.0,1896592.0,2922662.3
CUST_V,2023-12-29,8.24658,1670314.3,781517.87,5354316.0,0.0,1948531.2,2922662.3
CUST_V,2024-03-28,8.4925,1687567.1,787401.87,5472902.9,0.0,1982214.0,2922662.3
CUST_V,2024-06-28,8.74387,1492215.7,800243.68,5173243.3,0.0,1765090.9,2922662.3
CUST_V,2024-09-30,9.0007,1518385.0,803807.05,5302282.1,0.0,1808965.6,2922662.3
CUST_V,2024-12-31,9.25206,1542749.6,728173.65,5335729.6,0.0,1851389.1,2922662.3
CUST_V,2025-03-31,9.49863,1564399.9,728470.76,5339586.5,0.0,1890767.0,2922662.3
CUST_V,2025-06-30,9.74795,1372912.23,740804.54,5021102.6,0.0,1671302.9,2922662.3
CUST_V,2025-09-30,10,1397414.09,747168.13,5093615.2,0.0,1713540.1,2922662.3
CUST_V,2025-12-31,10.2521,1421421.6,669476.83,4983048.5,0.0,1755858.2,2922662.3
CUST_V,2026-03-31,10.4986,1444354.8,673920.19,5048350.5,0.0,1797088.3,2922662.3
CUST_V,2026-06-30,10.7479,1260156.37,686402.98,4651287.1,0.0,1579366.44,2922662.3
CUST_V,2026-09-30,11,1277859.15,688746.89,4694270.6,0.0,1613393.77,2922662.3
CUST_V,2026-12-31,11.2521,1314839.3,616450.96,4829473.2,0.0,1672353.4,2922662.3
CUST_V,2027-03-31,11.4986,1332035.23,618552.03,4845751.2,0.0,1706476.7,2922662.3
CUST_V,2027-06-30,11.7479,1156770.59,636768.95,4465483.4,0.0,1492779.93,2922662.3
CUST_V,2027-09-30,12,1177577.55,626939.94,4561722.1,0.0,1530861.81,2922662.3
CUST_V,2027-12-30,12.2493,1201193.12,564499.62,4739293.7,0.0,1573079.8,2922662.3
CUST_V,2028-03-31,12.5007,1231411.52,564035.71,4701580.7,0.0,1624685.7,2922662.3
CUST_V,2028-06-30,12.7493,1047965.36,586455.54,4145866.8,0.0,1392855.63,2922662.3
CUST_V,2028-09-29,12.998,1067136.28,582526.13,4106270.9,0.0,1428802.94,2922662.3
CUST_V,2028-12-29,13.2466,1090784.95,522151.55,4313454.7,0.0,1471242.1,2922662.3
CUST_V,2029-03-29,13.4932,1115584.44,517692.91,4403695.4,0.0,1515673.7,2922662.3
CUST_V,2029-06-29,13.7452,941251.3,542011.02,3987853.5,0.0,1288356.5,2922662.3
CUST_V,2029-09-28,13.9945,961936.46,533932.53,4041044.9,0.0,1326388.37,2922662.3
CUST_V,2029-12-31,14.2521,974451.84,494614.07,3882755.2,0.0,1353886.05,2922662.3
CUST_V,2030-03-29,14.4932,991398.01,487877.99,3854996.7,0.0,1387257.63,2922662.3
CUST_V,2030-06-28,14.7425,824643.57,501731.87,3459640.2,0.0,1162434.92,2922662.3
CUST_V,2030-09-30,15,840963.16,494681.88,3407254.6,0.0,1194476.41,2922662.3
CUST_V,2030-12-31,15.2521,852145.84,453337.4,3500480.4,0.0,1219345.26,2922662.3
CUST_V,2031-03-31,15.4986,873241.01,446816.45,3528073.6,0.0,1258603.8,2922662.3
CUST_V,2031-06-30,15.7479,702873.78,455322.25,2977187.0,0.0,1020491.71,2922662.3
CUST_V,2031-09-30,16,718621.32,447244.78,2970442.7,0.0,1051101.07,2922662.3
CUST_V,2031-12-31,16.2521,732014.8,411607.51,2992613.4,0.0,1078639.1,2922662.3
CUST_V,2032-03-31,16.5007,753979.56,405504.34,3084161.1,0.0,1119160.37,2922662.3
CUST_V,2032-06-30,16.7493,589043.47,415161.97,2615966.2,0.0,880760.1,2922662.3
CUST_V,2032-09-30,17.0007,610822.0,406759.88,2660648.4,0.0,920103.75,2922662.3
CUST_V,2032-12-30,17.2493,619310.9,368730.48,2589847.8,0.0,939741.2,2922662.3
CUST_V,2033-03-31,17.4986,636838.47,362962.66,2649054.9,0.0,973432.89,2922662.3
CUST_V,2033-06-30,17.7479,480694.59,373055.33,2256597.0,0.0,740153.2,2922662.3
CUST_V,2033-09-30,18,494367.47,362164.29,2334967.8,0.0,766859.27,2922662.3
CUST_V,2033-12-30,18.2493,504355.51,327445.49,2358729.7,0.0,788095.7,2922662.3
CUST_V,2034-03-31,18.4986,523922.28,320411.78,2366613.4,0.0,824681.51,2922662.3
CUST_V,2034-06-30,18.7479,369305.85,331259.85,1875022.6,0.0,585576.42,2922662.3
CUST_V,2034-09-29,18.9973,385851.53,319410.43,1869715.7,0.0,616302.96,2922662.3
CUST_V,2034-12-29,19.2466,400988.38,281632.71,1865912.1,0.0,645183.01,2922662.3
CUST_V,2035-03-30,19.4959,411183.01,271411.94,1823570.1,0.0,666442.76,2922662.3
CUST_V,2035-06-29,19.7452,258297.81,282177.09,1386565.6,0.0,421720.72,2922662.3
CUST_V,2035-09-28,19.9945,272008.67,271749.6,1312072.2,0.0,447367.6,2922662.3
