#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_42,2015-09-30,0,0,919.702,0,919.702,0,0
CSA_42,2015-12-31,0.252055,17251.5,17640.1,74426.7,0,17270.8,17270.8
CSA_42,2016-03-31,0.500696,24030.2,24046,100632,0,24083.7,24083.7
CSA_42,2016-06-30,0.74933,25874.1,30297.9,117835,0,25966.8,25966.8
CSA_42,2016-09-30,1.0007,29388.8,33804.7,131276,0,29543.7,29543.7
CSA_42,2016-12-30,1.24933,30562.1,37722.2,133534,0,30785,30785
CSA_42,2017-03-31,1.49863,33154.2,40438,144041,0,33481.2,33481.2
CSA_42,2017-06-30,1.74795,31288.7,45891.1,142774,0,31678.5,33481.2
CSA_42,2017-09-29,1.99726,32957.8,47189.5,152744,0,33454.2,33481.2
CSA_42,2017-12-29,2.24658,31560.3,51305.6,147092,0,32151.5,33481.2
CSA_42,2018-03-29,2.49315,32757.6,51969.9,158227,0,33491.8,33491.8
CSA_42,2018-06-29,2.74521,29836.9,58360.6,151760,0,30618.3,33491.8
CSA_42,2018-09-28,2.99452,30873.7,58449.5,163480,0,31798,33491.8
CSA_42,2018-12-31,3.25205,29674.5,64382.7,166640,0,30705.9,33491.8
CSA_42,2019-03-29,3.49315,30429.3,64001.9,178001,0,31626.1,33491.8
CSA_42,2019-06-28,3.74247,27286.9,71873.6,162750,0,28489.8,33491.8
CSA_42,2019-09-30,4,27954,70259.4,161063,0,29324.1,33491.8
CSA_42,2019-12-31,4.25205,25776.6,78403.6,167426,0,27188.5,33491.8
CSA_42,2020-03-31,4.5007,26580.4,76296.7,167983,0,28189.2,33491.8
CSA_42,2020-06-30,4.74933,23478.5,87649.8,155355,0,25035.3,33491.8
CSA_42,2020-09-30,5.0007,23756.6,85219.7,158797,0,25471.6,33491.8
CSA_42,2020-12-31,5.25206,21853.5,94378.1,136564,0,23573.8,33491.8
CSA_42,2021-03-31,5.49863,21828.9,90715.6,148049,0,23688,33491.8
CSA_42,2021-06-30,5.74795,19304.8,102449,130565,0,21075.4,33491.8
CSA_42,2021-09-30,6,19526.8,98627.7,128606,0,21448,33491.8
CSA_42,2021-12-30,6.24932,18093.1,108671,127432,0,20002.9,33491.8
CSA_42,2022-03-31,6.49863,19093.2,104900,128703,0,21246.6,33491.8
CSA_42,2022-06-30,6.74795,17622.4,117876,126506,0,19738.2,33491.8
CSA_42,2022-09-30,7,17854.5,113779,122795,0,20130.5,33491.8
CSA_42,2022-12-30,7.24932,17537.6,112104,113335,0,19907.8,33491.8
CSA_42,2023-03-31,7.49863,17667.9,106984,115345,0,20192.3,33491.8
CSA_42,2023-06-30,7.74795,16352.9,107379,121879,0,18816.7,33491.8
CSA_42,2023-09-29,7.99726,16353.2,102601,114604,0,18945.3,33491.8
CSA_42,2023-12-29,8.24658,16364.8,100820,109042,0,19090.6,33491.8
CSA_42,2024-03-28,8.4925,16798.5,95562.8,118313,0,19731.5,33491.8
CSA_42,2024-06-28,8.74387,15839.6,95196.4,111574,0,18736.2,33491.8
CSA_42,2024-09-30,9.0007,16395.5,90294.1,119556,0,19533.2,33491.8
CSA_42,2024-12-31,9.25206,16348.3,88289.9,121724,0,19618.9,33491.8
CSA_42,2025-03-31,9.49863,16354.8,82683.2,122410,0,19766.7,33491.8
CSA_42,2025-06-30,9.74795,14619.3,81725.9,108533,0,17796.7,33491.8
CSA_42,2025-09-30,10,14714.5,76270.6,114813,0,18043.2,33491.8
CSA_42,2025-12-31,10.2521,13738.8,73121.7,104693,0,16971.3,33491.8
CSA_42,2026-03-31,10.4986,13650.7,67141.3,96366.8,0,16984.4,33491.8
CSA_42,2026-06-30,10.7479,12174.5,66199.2,82186.4,0,15258.4,33491.8
CSA_42,2026-09-30,11,12043.9,60233.4,92241.1,0,15206.4,33491.8
CSA_42,2026-12-31,11.2521,11272.9,57198.9,75620.6,0,14338.1,33491.8
CSA_42,2027-03-31,11.4986,11195.6,51517.5,77051.7,0,14342.7,33491.8
CSA_42,2027-06-30,11.7479,9713.75,50269.4,64994.5,0,12535.3,33491.8
CSA_42,2027-09-30,12,9538.5,44571.3,58298.2,0,12400.1,33491.8
