#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2434,2015-09-30,0,0,19767.6,0,0,0,0,0
Trade_2434,2015-12-31,0.252055,1397.64,22468.3,0,0,11574.5,1399.2,1399.2
Trade_2434,2016-03-31,0.500696,3296.76,24229.6,0,0,23353.5,3304.1,3304.1
Trade_2434,2016-06-30,0.74933,4282.5,26916,0,0,29724.6,4297.84,4297.84
Trade_2434,2016-09-30,1.0007,5588.48,28103.7,0,0,39485.7,5617.93,5617.93
Trade_2434,2016-12-30,1.24933,6255.23,30455.6,0,0,38908.1,6300.85,6300.85
Trade_2434,2017-03-31,1.49863,7140.27,31357.3,0,0,47002.5,7210.68,7210.68
Trade_2434,2017-06-30,1.74795,7507.18,33351.2,0,0,48064.7,7600.71,7600.71
Trade_2434,2017-09-29,1.99726,8032.36,33717.2,0,0,51294.1,8153.35,8153.35
Trade_2434,2017-12-29,2.24658,8204.7,35391.1,0,0,51716.2,8358.41,8358.41
Trade_2434,2018-03-29,2.49315,8760.75,35682.1,0,0,54175.5,8957.11,8957.11
Trade_2434,2018-06-29,2.74521,9012.22,37297.1,0,0,54713.1,9248.24,9248.24
Trade_2434,2018-09-28,2.99452,9494.54,37435.1,0,0,57744.3,9778.78,9778.78
Trade_2434,2018-12-31,3.25205,9918.42,39132.3,0,0,59130.7,10263.2,10263.2
Trade_2434,2019-03-29,3.49315,10314.5,39082.9,0,0,67071.9,10720.2,10720.2
Trade_2434,2019-06-28,3.74247,9790.61,39901.7,0,0,65095.2,10222.2,10720.2
Trade_2434,2019-09-30,4,9873.48,39653.6,0,0,63259.5,10357.4,10720.2
Trade_2434,2019-12-31,4.25205,9945.19,40645.6,0,0,70087.4,10489.9,10720.2
Trade_2434,2020-03-31,4.5007,10175.1,40300.3,0,0,71087.9,10791,10791
Trade_2434,2020-06-30,4.74933,10010.4,41221.4,0,0,68511.8,10674.1,10791
Trade_2434,2020-09-30,5.0007,10019.1,40828,0,0,68378.3,10742.3,10791
Trade_2434,2020-12-31,5.25206,9883.64,41457.4,0,0,60316.1,10661.7,10791
Trade_2434,2021-03-31,5.49863,9781.31,40620.5,0,0,64668.1,10614.3,10791
Trade_2434,2021-06-30,5.74795,9582.45,41156,0,0,59439.8,10461.4,10791
Trade_2434,2021-09-30,6,9553.43,40263.5,0,0,62218.1,10493.4,10791
Trade_2434,2021-12-30,6.24932,9340.28,40545.4,0,0,59874.9,10326.1,10791
Trade_2434,2022-03-31,6.49863,9725.19,39729,0,0,60190.2,10822,10822
Trade_2434,2022-06-30,6.74795,9819.34,40234,0,0,65039.5,10998.3,10998.3
Trade_2434,2022-09-30,7,9855.24,39264.8,0,0,65631.9,11111.5,11111.5
Trade_2434,2022-12-30,7.24932,9568.22,39163.4,0,0,59577.5,10861.3,11111.5
Trade_2434,2023-03-31,7.49863,9653.66,37917.8,0,0,60157,11033,11111.5
Trade_2434,2023-06-30,7.74795,9244.35,37922.2,0,0,57546.7,10637.2,11111.5
Trade_2434,2023-09-29,7.99726,9229.69,36751.6,0,0,59509.5,10692.6,11111.5
Trade_2434,2023-12-29,8.24658,9152.58,36750.9,0,0,58867.5,10677.1,11111.5
Trade_2434,2024-03-28,8.4925,9319.42,35427.3,0,0,60760.2,10946.6,11111.5
Trade_2434,2024-06-28,8.74387,9107.41,35206.5,0,0,60322.4,10772.8,11111.5
Trade_2434,2024-09-30,9.0007,9411.34,34044.4,0,0,64736,11212.4,11212.4
Trade_2434,2024-12-31,9.25206,9236.09,33807.5,0,0,63570.1,11083.8,11212.4
Trade_2434,2025-03-31,9.49863,9179.39,32236.7,0,0,60043.7,11094.4,11212.4
Trade_2434,2025-06-30,9.74795,8615.62,31733,0,0,62705.8,10488.2,11212.4
Trade_2434,2025-09-30,10,8714.02,30416.2,0,0,60757.5,10685.3,11212.4
Trade_2434,2025-12-31,10.2521,8231.63,29847.4,0,0,56288.3,10168.4,11212.4
Trade_2434,2026-03-31,10.4986,8183.39,28192.1,0,0,55733.7,10181.9,11212.4
Trade_2434,2026-06-30,10.7479,7726.62,27681.1,0,0,50131.8,9683.86,11212.4
Trade_2434,2026-09-30,11,7627.88,26022.1,0,0,52159,9630.77,11212.4
Trade_2434,2026-12-31,11.2521,7309.12,25512.5,0,0,45513.6,9296.53,11212.4
Trade_2434,2027-03-31,11.4986,7236.59,23931.6,0,0,44469.7,9270.83,11212.4
Trade_2434,2027-06-30,11.7479,6903.09,23422.8,0,0,42213.2,8908.24,11212.4
Trade_2434,2027-09-30,12,6761.59,21835.9,0,0,42602.5,8790.13,11212.4
Trade_2434,2027-12-30,12.2493,6311.66,21354.8,0,0,38559.6,8265.74,11212.4
Trade_2434,2028-03-31,12.5007,6546.08,19620.3,0,0,38749,8636.7,11212.4
Trade_2434,2028-06-30,12.7493,5855.71,18873.1,0,0,35540.6,7782.85,11212.4
Trade_2434,2028-09-29,12.998,5773.87,17174.6,0,0,35007.3,7730.71,11212.4
Trade_2434,2028-12-29,13.2466,5120.05,16416.1,0,0,31673.9,6905.88,11212.4
Trade_2434,2029-03-29,13.4932,5210.57,14885.5,0,0,30066.9,7079.27,11212.4
Trade_2434,2029-06-29,13.7452,4551.64,14115.9,0,0,26525.1,6230.15,11212.4
Trade_2434,2029-09-28,13.9945,4341.2,12377.8,0,0,24736.9,5985.95,11212.4
Trade_2434,2029-12-31,14.2521,3758.91,11632.7,0,0,21957,5222.57,11212.4
Trade_2434,2030-03-29,14.4932,3597.97,10001.2,0,0,20906.1,5034.63,11212.4
Trade_2434,2030-06-28,14.7425,3115.11,9259.31,0,0,19401,4391.12,11212.4
Trade_2434,2030-09-30,15,3018.88,7650.2,0,0,16776.2,4287.91,11212.4
Trade_2434,2030-12-31,15.2521,2351.61,6918.25,0,0,13575.1,3364.95,11212.4
