#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3509,2015-09-30,0,28325.1,0,0,0,28325.1,28325.1,28325.1
Trade_3509,2015-12-31,0.252055,24699.9,2598.27,0,0,65090.5,24727.5,28325.1
Trade_3509,2016-03-31,0.500696,27882.3,5565.54,0,0,85268.6,27944.4,28325.1
Trade_3509,2016-06-30,0.74933,28253.5,8276.06,0,0,97562.4,28354.7,28354.7
Trade_3509,2016-09-30,1.0007,30360.3,10425,0,0,105389,30520.3,30520.3
Trade_3509,2016-12-30,1.24933,30132.5,12565.8,0,0,115603,30352.3,30520.3
Trade_3509,2017-03-31,1.49863,31741.2,14214.2,0,0,136263,32054.2,32054.2
Trade_3509,2017-06-30,1.74795,31498.5,16328.5,0,0,129623,31890.9,32054.2
Trade_3509,2017-09-29,1.99726,32794.2,17659.3,0,0,136616,33288.2,33288.2
Trade_3509,2017-12-29,2.24658,31797.7,19151.7,0,0,133595,32393.4,33288.2
Trade_3509,2018-03-29,2.49315,33282.2,20550.5,0,0,138074,34028.2,34028.2
Trade_3509,2018-06-29,2.74521,32781.5,22059.5,0,0,143670,33640.1,34028.2
Trade_3509,2018-09-28,2.99452,33258.1,22920.8,0,0,146633,34253.7,34253.7
Trade_3509,2018-12-31,3.25205,31623.8,23913.8,0,0,143226,32723,34253.7
Trade_3509,2019-03-29,3.49315,32766.1,24875.3,0,0,148045,34054.8,34253.7
Trade_3509,2019-06-28,3.74247,31147.4,25945.1,0,0,147465,32520.4,34253.7
Trade_3509,2019-09-30,4,31776.3,26634.3,0,0,143467,33333.7,34253.7
Trade_3509,2019-12-31,4.25205,30601.6,27142.7,0,0,143856,32277.8,34253.7
Trade_3509,2020-03-31,4.5007,31269.1,27927.4,0,0,145568,33161.7,34253.7
Trade_3509,2020-06-30,4.74933,29973.3,27907.9,0,0,144121,31960.8,34253.7
Trade_3509,2020-09-30,5.0007,30778.1,28692,0,0,145515,32999.9,34253.7
Trade_3509,2020-12-31,5.25206,29600.3,28335.7,0,0,145644,31930.5,34253.7
Trade_3509,2021-03-31,5.49863,30369.7,28943.7,0,0,147232,32956.2,34253.7
Trade_3509,2021-06-30,5.74795,28814.4,28385.5,0,0,148471,31457.2,34253.7
Trade_3509,2021-09-30,6,29255.1,28784,0,0,155198,32133.4,34253.7
Trade_3509,2021-12-30,6.24932,27998.8,28446.8,0,0,155969,30954,34253.7
Trade_3509,2022-03-31,6.49863,28426.3,28802.3,0,0,150893,31632.3,34253.7
