#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_93,2015-09-30,0,0,28874.9,0,28874.9,0,0
CSA_93,2015-12-31,0.252055,0.107689,32753.2,0,0,0.10781,0.10781
CSA_93,2016-03-31,0.500696,315.628,28066.5,0,0,316.331,316.331
CSA_93,2016-06-30,0.74933,14.2038,49669.7,0,0,14.2547,316.331
CSA_93,2016-09-30,1.0007,97.3328,44603.1,0,0,97.8457,316.331
CSA_93,2016-12-30,1.24933,58.2312,47251.8,0,0,58.6559,316.331
CSA_93,2017-03-31,1.49863,157.127,41951.2,0,0,158.676,316.331
CSA_93,2017-06-30,1.74795,0.378109,62277,0,0,0.38282,316.331
CSA_93,2017-09-29,1.99726,0,57134.6,0,0,0,316.331
CSA_93,2017-12-29,2.24658,0,58441.6,0,0,0,316.331
CSA_93,2018-03-29,2.49315,2.66648,53100.4,0,0,2.72624,316.331
CSA_93,2018-06-29,2.74521,0,72474.6,0,0,0,316.331
CSA_93,2018-09-28,2.99452,0,67685.5,0,0,0,316.331
CSA_93,2018-12-31,3.25205,0,68715.8,0,0,0,316.331
CSA_93,2019-03-29,3.49315,0,64020.5,0,0,0,316.331
CSA_93,2019-06-28,3.74247,0,82309.6,0,0,0,316.331
CSA_93,2019-09-30,4,0,77508.9,0,0,0,316.331
CSA_93,2019-12-31,4.25205,0,77220.4,0,0,0,316.331
CSA_93,2020-03-31,4.5007,0,72229.8,0,0,0,316.331
CSA_93,2020-06-30,4.74933,0,89185.6,0,0,0,316.331
CSA_93,2020-09-30,5.0007,0,84768.1,0,0,0,316.331
CSA_93,2020-12-31,5.25206,0,85453.5,0,0,0,316.331
CSA_93,2021-03-31,5.49863,0,80626.3,0,0,0,316.331
CSA_93,2021-06-30,5.74795,0,98028.6,0,0,0,316.331
CSA_93,2021-09-30,6,0,93929,0,0,0,316.331
CSA_93,2021-12-30,6.24932,0,93718.4,0,0,0,316.331
CSA_93,2022-03-31,6.49863,0,88942.3,0,0,0,316.331
CSA_93,2022-06-30,6.74795,0,105513,0,0,0,316.331
CSA_93,2022-09-30,7,0,100738,0,0,0,316.331
CSA_93,2022-12-30,7.24932,65.5581,100535,0,0,74.418,316.331
CSA_93,2023-03-31,7.49863,155.091,95943.4,0,0,177.25,316.331
CSA_93,2023-06-30,7.74795,300.837,111949,0,0,346.163,346.163
CSA_93,2023-09-29,7.99726,454.892,107891,0,0,526.995,526.995
CSA_93,2023-12-29,8.24658,1209.78,108290,3972.51,0,1411.29,1411.29
CSA_93,2024-03-28,8.4925,1343.33,103831,7554.94,0,1577.87,1577.87
CSA_93,2024-06-28,8.74387,1740.67,119317,11109.7,0,2058.98,2058.98
CSA_93,2024-09-30,9.0007,2244.65,115912,16680.6,0,2674.22,2674.22
CSA_93,2024-12-31,9.25206,2614.52,120197,20461.1,0,3137.58,3137.58
CSA_93,2025-03-31,9.49863,3271.05,116675,24607.4,0,3953.46,3953.46
CSA_93,2025-06-30,9.74795,3414.36,125387,29361.2,0,4156.45,4156.45
CSA_93,2025-09-30,10,1387.34,134301,6724.48,0,1701.19,4156.45
CSA_93,2025-12-31,10.2521,2131.71,110765,16828.5,0,2633.27,4156.45
CSA_93,2026-03-31,10.4986,670.957,120215,0,0,834.815,4156.45
CSA_93,2026-06-30,10.7479,901.613,100145,3117.38,0,1130,4156.45
CSA_93,2026-09-30,11,152.291,110172,0,0,192.279,4156.45
CSA_93,2026-12-31,11.2521,267.837,86434.8,0,0,340.664,4156.45
CSA_93,2027-03-31,11.4986,6.36802,96503.9,0,0,8.15811,4156.45
CSA_93,2027-06-30,11.7479,12.8837,76808.3,0,0,16.6261,4156.45
CSA_93,2027-09-30,12,0,87308.6,0,0,0,4156.45
CSA_93,2027-12-30,12.2493,0,63867.2,0,0,0,4156.45
CSA_93,2028-03-31,12.5007,5.18813,74328.8,0,0,6.84505,4156.45
CSA_93,2028-06-30,12.7493,404.761,55426.5,0,0,537.97,4156.45
CSA_93,2028-09-29,12.998,774.157,66441.6,0,0,1036.53,4156.45
CSA_93,2028-12-29,13.2466,3420.23,46301.1,11373.2,0,4613.18,4613.18
CSA_93,2029-03-29,13.4932,4339,56986.3,21347.9,0,5895.11,5895.11
CSA_93,2029-06-29,13.7452,10146.9,44316.9,68807.1,0,13888.7,13888.7
CSA_93,2029-09-28,13.9945,10264,44490.2,68790.4,0,14152.7,14152.7
CSA_93,2029-12-31,14.2521,10041,40049,64991.8,0,13950.8,14152.7
CSA_93,2030-03-29,14.4932,10185,40219.2,75223.2,0,14251.9,14251.9
CSA_93,2030-06-28,14.7425,9335.5,38587.3,69908.3,0,13159.5,14251.9
CSA_93,2030-09-30,15,9135.74,38660.8,62701.4,0,12976.1,14251.9
CSA_93,2030-12-31,15.2521,9011.36,34361.7,57767.8,0,12894.5,14251.9
CSA_93,2031-03-31,15.4986,9398.73,34714,59448.2,0,13546.4,14251.9
CSA_93,2031-06-30,15.7479,8048.87,32840.8,57360.9,0,11686,14251.9
CSA_93,2031-09-30,16,7962.86,32918.1,54730,0,11647,14251.9
CSA_93,2031-12-31,16.2521,8071.12,29092.6,55639.3,0,11893,14251.9
CSA_93,2032-03-31,16.5007,8434.62,29272.1,60915.9,0,12519.8,14251.9
CSA_93,2032-06-30,16.7493,7339.14,27697.5,54404,0,10973.8,14251.9
CSA_93,2032-09-30,17.0007,7701.95,27927.5,49427.7,0,11601.7,14251.9
CSA_93,2032-12-30,17.2493,7375.58,23777.9,50168.7,0,11191.7,14251.9
CSA_93,2033-03-31,17.4986,7487.91,23954.7,53590.2,0,11445.6,14251.9
CSA_93,2033-06-30,17.7479,6437.14,22271.4,47836.8,0,9911.65,14251.9
CSA_93,2033-09-30,18,6426.44,22338.1,44607.9,0,9968.64,14251.9
CSA_93,2033-12-30,18.2493,6172.74,18412.7,38201.5,0,9645.41,14251.9
CSA_93,2034-03-31,18.4986,6365.22,18507.2,40357.1,0,10019.2,14251.9
CSA_93,2034-06-30,18.7479,5029.17,16633.6,33080.4,0,7974.31,14251.9
CSA_93,2034-09-29,18.9973,5161.54,16621.7,30768.7,0,8244.28,14251.9
CSA_93,2034-12-29,19.2466,5208.43,12721.5,32978.8,0,8380.25,14251.9
CSA_93,2035-03-30,19.4959,5106.02,12737.5,32237.3,0,8275.8,14251.9
CSA_93,2035-06-29,19.7452,3635.14,10877.6,26711.6,0,5935.08,14251.9
CSA_93,2035-09-28,19.9945,3675.37,10965.9,25427,0,6044.81,14251.9
