#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_110,2015-09-30,0,1.26088e+06,0,1.26088e+06,-1.26088e+06,1.26088e+06,1.26088e+06
CSA_110,2015-12-31,0.252055,1.29525e+06,0,1.90079e+06,0,1.2967e+06,1.2967e+06
CSA_110,2016-03-31,0.500696,1.30393e+06,33.3513,2.10099e+06,0,1.30684e+06,1.30684e+06
CSA_110,2016-06-30,0.74933,1.09771e+06,2151.87,2.05327e+06,0,1.10164e+06,1.30684e+06
CSA_110,2016-09-30,1.0007,1.11206e+06,6210.54,2.20989e+06,0,1.11792e+06,1.30684e+06
CSA_110,2016-12-30,1.24933,1.15606e+06,7587.33,2.33271e+06,0,1.16449e+06,1.30684e+06
CSA_110,2017-03-31,1.49863,1.16894e+06,10205,2.50724e+06,0,1.18047e+06,1.30684e+06
CSA_110,2017-06-30,1.74795,988050,27151.7,2.40334e+06,0,1.00036e+06,1.30684e+06
CSA_110,2017-09-29,1.99726,1.00293e+06,31707.8,2.41658e+06,0,1.01804e+06,1.30684e+06
CSA_110,2017-12-29,2.24658,1.04619e+06,26073.8,2.60601e+06,0,1.06579e+06,1.30684e+06
CSA_110,2018-03-29,2.49315,1.06087e+06,27513.5,2.62026e+06,0,1.08465e+06,1.30684e+06
CSA_110,2018-06-29,2.74521,892463,49689.8,2.32852e+06,0,915835,1.30684e+06
CSA_110,2018-09-28,2.99452,907932,52310,2.43999e+06,0,935113,1.30684e+06
CSA_110,2018-12-31,3.25205,952003,42888,2.52529e+06,0,985093,1.30684e+06
CSA_110,2019-03-29,3.49315,969087,44782,2.65208e+06,0,1.0072e+06,1.30684e+06
CSA_110,2019-06-28,3.74247,809762,69670.1,2.40365e+06,0,845459,1.30684e+06
CSA_110,2019-09-30,4,821899,68597.7,2.48511e+06,0,862183,1.30684e+06
CSA_110,2019-12-31,4.25205,864578,55813.6,2.44172e+06,0,911936,1.30684e+06
CSA_110,2020-03-31,4.5007,880422,53922.9,2.61179e+06,0,933711,1.30684e+06
CSA_110,2020-06-30,4.74933,735213,81611.4,2.3195e+06,0,783965,1.30684e+06
