#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_85,2015-09-30,0,0,627553,0,627553,0,0
CSA_85,2015-12-31,0.252055,0,605263,0,0,0,0
CSA_85,2016-03-31,0.500696,0,610899,0,0,0,0
CSA_85,2016-06-30,0.74933,752,523823,0,0,754.694,754.694
CSA_85,2016-09-30,1.0007,2059.94,529123,0,0,2070.79,2070.79
CSA_85,2016-12-30,1.24933,2913.75,521964,0,0,2935,2935
CSA_85,2017-03-31,1.49863,4236.17,527110,0,0,4277.95,4277.95
CSA_85,2017-06-30,1.74795,8705.83,445826,45890.6,0,8814.29,8814.29
CSA_85,2017-09-29,1.99726,10085.4,451376,70066.9,0,10237.4,10237.4
CSA_85,2017-12-29,2.24658,12086.7,447559,96921.9,0,12313.2,12313.2
CSA_85,2018-03-29,2.49315,16340.6,456901,136777,0,16706.9,16706.9
CSA_85,2018-06-29,2.74521,29116.2,388720,226687,0,29878.8,29878.8
CSA_85,2018-09-28,2.99452,31526.2,394521,242297,0,32470,32470
CSA_85,2018-12-31,3.25205,30796.6,389162,254348,0,31867.1,32470
CSA_85,2019-03-29,3.49315,33334,397353,245198,0,34645,34645
CSA_85,2019-06-28,3.74247,51071.7,331751,320643,0,53323,53323
CSA_85,2019-09-30,4,52897,337828,340342,0,55489.7,55489.7
CSA_85,2019-12-31,4.25205,51582.2,338415,321814,0,54407.6,55489.7
CSA_85,2020-03-31,4.5007,53396.5,345159,340555,0,56628.5,56628.5
CSA_85,2020-06-30,4.74933,70856.1,288530,395848,0,75554.5,75554.5
CSA_85,2020-09-30,5.0007,70987.3,294007,411132,0,76111.8,76111.8
CSA_85,2020-12-31,5.25206,65626.4,296333,378700,0,70792.6,76111.8
CSA_85,2021-03-31,5.49863,64932.6,303654,366724,0,70462.7,76111.8
CSA_85,2021-06-30,5.74795,82711.7,251460,420791,0,90298.1,90298.1
CSA_85,2021-09-30,6,79898.4,256677,418267,0,87759.4,90298.1
CSA_85,2021-12-30,6.24932,73432.5,258536,385780,0,81183.3,90298.1
CSA_85,2022-03-31,6.49863,72637.7,266869,394711,0,80830,90298.1
CSA_85,2022-06-30,6.74795,92168.5,221761,437566,0,103235,103235
CSA_85,2022-09-30,7,90332.3,226136,432769,0,101847,103235
CSA_85,2022-12-30,7.24932,81613.7,229031,393656,0,92643.4,103235
CSA_85,2023-03-31,7.49863,79033.7,238139,386568,0,90326,103235
CSA_85,2023-06-30,7.74795,99571.5,197214,415661,0,114574,114574
CSA_85,2023-09-29,7.99726,96213.2,201394,408981,0,111463,114574
CSA_85,2023-12-29,8.24658,85635.8,202885,369803,0,99899.8,114574
CSA_85,2024-03-28,8.4925,83191.8,209197,370209,0,97716.9,114574
CSA_85,2024-06-28,8.74387,104650,169562,404338,0,123787,123787
CSA_85,2024-09-30,9.0007,101470,175077,402976,0,120889,123787
CSA_85,2024-12-31,9.25206,90873.8,177227,356728,0,109054,123787
CSA_85,2025-03-31,9.49863,87417.4,182914,349900,0,105655,123787
CSA_85,2025-06-30,9.74795,110048,145572,385919,0,133966,133966
CSA_85,2025-09-30,10,107376,150988,372318,0,131667,133966
CSA_85,2025-12-31,10.2521,93195.7,150361,333706,0,115123,133966
CSA_85,2026-03-31,10.4986,90013.5,156758,348839,0,111996,133966
CSA_85,2026-06-30,10.7479,113927,124607,388667,0,142786,142786
CSA_85,2026-09-30,11,118266,126725,395692,0,149319,149319
CSA_85,2026-12-31,11.2521,112297,123622,398553,0,142832,149319
CSA_85,2027-03-31,11.4986,115056,123501,411534,0,147399,149319
CSA_85,2027-06-30,11.7479,113759,116417,385676,0,146802,149319
CSA_85,2027-09-30,12,117394,117823,401226,0,152614,152614
CSA_85,2027-12-30,12.2493,111401,114728,375815,0,145891,152614
CSA_85,2028-03-31,12.5007,114141,115524,381667,0,150594,152614
CSA_85,2028-06-30,12.7493,113083,110310,364772,0,150299,152614
CSA_85,2028-09-29,12.998,115296,110056,388506,0,154371,154371
CSA_85,2028-12-29,13.2466,106572,106928,355763,0,143744,154371
CSA_85,2029-03-29,13.4932,107004,108815,353190,0,145380,154371
CSA_85,2029-06-29,13.7452,105345,102767,340508,0,144193,154371
CSA_85,2029-09-28,13.9945,106234,103590,343769,0,146482,154371
CSA_85,2029-12-31,14.2521,99524.7,102165,332776,0,138278,154371
CSA_85,2030-03-29,14.4932,102869,101237,343877,0,143944,154371
CSA_85,2030-06-28,14.7425,100916,96852.8,330506,0,142253,154371
CSA_85,2030-09-30,15,102137,98135.4,343676,0,145071,154371
CSA_85,2030-12-31,15.2521,94199.3,95545,316146,0,134791,154371
CSA_85,2031-03-31,15.4986,95273,96525.7,332757,0,137317,154371
CSA_85,2031-06-30,15.7479,93312,90502.3,321200,0,135478,154371
CSA_85,2031-09-30,16,96422.8,93658.1,345567,0,141034,154371
CSA_85,2031-12-31,16.2521,87722.1,90163.2,309691,0,129260,154371
CSA_85,2032-03-31,16.5007,88179.3,90121.4,312471,0,130888,154371
CSA_85,2032-06-30,16.7493,85706.1,82871.6,305461,0,128151,154371
CSA_85,2032-09-30,17.0007,86212.8,84484.8,303435,0,129866,154371
CSA_85,2032-12-30,17.2493,79143.1,81360.8,281551,0,120091,154371
CSA_85,2033-03-31,17.4986,79795.5,81753.2,292448,0,121970,154371
CSA_85,2033-06-30,17.7479,77622.7,76752.1,281780,0,119520,154371
CSA_85,2033-09-30,18,77889.2,77797.1,282460,0,120821,154371
CSA_85,2033-12-30,18.2493,71244,77257.9,256831,0,111324,154371
CSA_85,2034-03-31,18.4986,73670.9,79438.9,272707,0,115962,154371
CSA_85,2034-06-30,18.7479,74279.6,75177.3,265433,0,117779,154371
CSA_85,2034-09-29,18.9973,75867.7,78219.5,270088,0,121180,154371
CSA_85,2034-12-29,19.2466,70133.8,78429,264620,0,112844,154371
CSA_85,2035-03-30,19.4959,70883.7,78513.1,257377,0,114888,154371
CSA_85,2035-06-29,19.7452,70131.8,72190.5,260849,0,114504,154371
CSA_85,2035-09-28,19.9945,71859.4,73685,258764,0,118186,154371
