#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_97,2015-09-30,0,0,229649,0,229649,0,0
CSA_97,2015-12-31,0.252055,4453.71,263770,26409.7,0,4458.69,4458.69
CSA_97,2016-03-31,0.500696,15639.8,281542,122432,0,15674.7,15674.7
CSA_97,2016-06-30,0.74933,47935.9,214021,285867,0,48107.6,48107.6
CSA_97,2016-09-30,1.0007,59563.4,232850,329023,0,59877.3,59877.3
CSA_97,2016-12-30,1.24933,61898,266992,346366,0,62349.5,62349.5
CSA_97,2017-03-31,1.49863,68335.8,281028,353625,0,69009.7,69009.7
CSA_97,2017-06-30,1.74795,111109,225867,479323,0,112493,112493
CSA_97,2017-09-29,1.99726,115562,237012,501081,0,117302,117302
CSA_97,2017-12-29,2.24658,107972,264344,493381,0,109994,117302
CSA_97,2018-03-29,2.49315,110637,276060,492611,0,113117,117302
CSA_97,2018-06-29,2.74521,158033,229816,604471,0,162172,162172
CSA_97,2018-09-28,2.99452,162233,244132,611396,0,167090,167090
CSA_97,2018-12-31,3.25205,148019,264911,578943,0,153164,167090
CSA_97,2019-03-29,3.49315,144246,269719,604640,0,149920,167090
CSA_97,2019-06-28,3.74247,190660,222333,669133,0,199064,199064
CSA_97,2019-09-30,4,189255,232193,675562,0,198531,199064
CSA_97,2019-12-31,4.25205,172172,253692,632763,0,181603,199064
CSA_97,2020-03-31,4.5007,167863,259810,632855,0,178023,199064
CSA_97,2020-06-30,4.74933,210846,215095,692489,0,224827,224827
CSA_97,2020-09-30,5.0007,204562,218632,664192,0,219329,224827
CSA_97,2020-12-31,5.25206,181555,235159,641587,0,195848,224827
CSA_97,2021-03-31,5.49863,174013,240700,613280,0,188833,224827
CSA_97,2021-06-30,5.74795,217056,198983,699811,0,236964,236964
CSA_97,2021-09-30,6,208126,203803,667442,0,228603,236964
CSA_97,2021-12-30,6.24932,185439,220958,624445,0,205012,236964
CSA_97,2022-03-31,6.49863,177071,227223,604881,0,197042,236964
CSA_97,2022-06-30,6.74795,217785,187503,662013,0,243933,243933
CSA_97,2022-09-30,7,210176,193377,636773,0,236969,243933
CSA_97,2022-12-30,7.24932,189122,213395,606702,0,214681,243933
CSA_97,2023-03-31,7.49863,179842,221514,587513,0,205537,243933
CSA_97,2023-06-30,7.74795,220588,185337,629499,0,253823,253823
CSA_97,2023-09-29,7.99726,210114,187845,605654,0,243418,253823
CSA_97,2023-12-29,8.24658,186756,205538,555460,0,217863,253823
CSA_97,2024-03-28,8.4925,177209,211822,537119,0,208150,253823
CSA_97,2024-06-28,8.74387,215065,176645,572292,0,254393,254393
CSA_97,2024-09-30,9.0007,200261,183047,543750,0,238585,254393
CSA_97,2024-12-31,9.25206,182124,194953,501297,0,218559,254393
CSA_97,2025-03-31,9.49863,166457,201048,480585,0,201184,254393
CSA_97,2025-06-30,9.74795,209757,162546,522634,0,255346,255346
CSA_97,2025-09-30,10,193944,169750,493559,0,237818,255346
CSA_97,2025-12-31,10.2521,172682,177034,461156,0,213311,255346
CSA_97,2026-03-31,10.4986,158574,184897,435098,0,197300,255346
CSA_97,2026-06-30,10.7479,199322,144283,467504,0,249813,255346
CSA_97,2026-09-30,11,183086,150890,432822,0,231160,255346
CSA_97,2026-12-31,11.2521,162390,159423,400963,0,206545,255346
CSA_97,2027-03-31,11.4986,146551,164692,367452,0,187747,255346
CSA_97,2027-06-30,11.7479,187116,127100,406310,0,241468,255346
CSA_97,2027-09-30,12,170160,130640,372033,0,221210,255346
CSA_97,2027-12-30,12.2493,150919,139078,343363,0,197643,255346
CSA_97,2028-03-31,12.5007,135007,147714,318169,0,178124,255346
CSA_97,2028-06-30,12.7493,173670,109247,354608,0,230825,255346
CSA_97,2028-09-29,12.998,156354,112350,324245,0,209344,255346
CSA_97,2028-12-29,13.2466,135365,120467,290413,0,182579,255346
CSA_97,2029-03-29,13.4932,119975,125530,265157,0,163003,255346
CSA_97,2029-06-29,13.7452,158156,89988,299609,0,216480,255346
CSA_97,2029-09-28,13.9945,141712,95187.1,273631,0,195403,255346
CSA_97,2029-12-31,14.2521,120521,100106,240559,0,167450,255346
CSA_97,2030-03-29,14.4932,105530,104241,217419,0,147668,255346
CSA_97,2030-06-28,14.7425,145461,72858.4,253065,0,205044,255346
CSA_97,2030-09-30,15,133319,75485.6,240574,0,189362,255346
CSA_97,2030-12-31,15.2521,117604,78709.2,217654,0,168281,255346
CSA_97,2031-03-31,15.4986,106676,81307.7,206067,0,153752,255346
CSA_97,2031-06-30,15.7479,125540,62231.8,218790,0,182270,255346
CSA_97,2031-09-30,16,114286,64194.1,206280,0,167161,255346
CSA_97,2031-12-31,16.2521,99325.4,68651.1,184815,0,146358,255346
CSA_97,2032-03-31,16.5007,88560.3,70583,171557,0,131453,255346
CSA_97,2032-06-30,16.7493,106184,52286.7,184584,0,158770,255346
CSA_97,2032-09-30,17.0007,95208.3,55887.6,171666,0,143416,255346
CSA_97,2032-12-30,17.2493,80523,59179.8,150225,0,122185,255346
CSA_97,2033-03-31,17.4986,70818,61891,138329,0,108248,255346
CSA_97,2033-06-30,17.7479,87852.9,44028,150764,0,135273,255346
CSA_97,2033-09-30,18,77184.5,46079.3,140191,0,119728,255346
CSA_97,2033-12-30,18.2493,63617.4,51146.1,118456,0,99407.4,255346
CSA_97,2034-03-31,18.4986,54740.8,54598.2,107462,0,86164.9,255346
CSA_97,2034-06-30,18.7479,70844.6,37446.7,122123,0,112332,255346
CSA_97,2034-09-29,18.9973,60899.1,39885.2,111096,0,97271.2,255346
CSA_97,2034-12-29,19.2466,47780,43911.3,90950.3,0,76877.1,255346
CSA_97,2035-03-30,19.4959,39208.1,48002.3,80545.8,0,63548.2,255346
CSA_97,2035-06-29,19.7452,53210.3,29209.1,95096.4,0,86876.2,255346
CSA_97,2035-09-28,19.9945,43549.2,32279.7,84135.1,0,71624.5,255346
