#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_70,2015-09-30,0,0,1.67311e+06,0,1.67311e+06,0,0
CSA_70,2015-12-31,0.252055,0,1.65643e+06,0,0,0,0
CSA_70,2016-03-31,0.500696,0,1.62359e+06,0,0,0,0
CSA_70,2016-06-30,0.74933,0,1.59868e+06,0,0,0,0
CSA_70,2016-09-30,1.0007,0,1.56608e+06,0,0,0,0
CSA_70,2016-12-30,1.24933,114.998,1.54179e+06,0,0,115.836,115.836
CSA_70,2017-03-31,1.49863,57.9999,1.50926e+06,0,0,58.5718,115.836
CSA_70,2017-06-30,1.74795,296.444,1.48514e+06,0,0,300.137,300.137
CSA_70,2017-09-29,1.99726,3.79727,1.45071e+06,0,0,3.85447,300.137
CSA_70,2017-12-29,2.24658,8.20702,1.42895e+06,0,0,8.36077,300.137
CSA_70,2018-03-29,2.49315,0,1.39376e+06,0,0,0,300.137
CSA_70,2018-06-29,2.74521,12.5145,1.372e+06,0,0,12.8423,300.137
CSA_70,2018-09-28,2.99452,311.854,1.33723e+06,0,0,321.189,321.189
CSA_70,2018-12-31,3.25205,915.527,1.31706e+06,0,0,947.349,947.349
CSA_70,2019-03-29,3.49315,860.396,1.28012e+06,0,0,894.237,947.349
CSA_70,2019-06-28,3.74247,1116.67,1.25941e+06,0,0,1165.89,1165.89
CSA_70,2019-09-30,4,1556.46,1.22631e+06,0,0,1632.74,1632.74
CSA_70,2019-12-31,4.25205,1467.85,1.20577e+06,0,0,1548.25,1632.74
CSA_70,2020-03-31,4.5007,2375.12,1.16627e+06,0,0,2518.88,2518.88
CSA_70,2020-06-30,4.74933,2944.27,1.1459e+06,0,0,3139.51,3139.51
CSA_70,2020-09-30,5.0007,3845.13,1.10789e+06,0,0,4122.7,4122.7
CSA_70,2020-12-31,5.25206,3634.8,1.08603e+06,0,0,3920.93,4122.7
CSA_70,2021-03-31,5.49863,6116.2,1.04976e+06,0,0,6637.09,6637.09
CSA_70,2021-06-30,5.74795,6059.5,1.02762e+06,0,0,6615.28,6637.09
CSA_70,2021-09-30,6,8258.23,990508,0,0,9070.74,9070.74
CSA_70,2021-12-30,6.24932,9201.51,967569,0,0,10172.7,10172.7
CSA_70,2022-03-31,6.49863,12508.1,929882,0,0,13918.8,13918.8
