#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_101,2015-09-30,0,0,734636,0,734636,0,0
CSA_101,2015-12-31,0.252055,0,741890,0,0,0,0
CSA_101,2016-03-31,0.500696,0,736542,0,0,0,0
CSA_101,2016-06-30,0.74933,80.5285,743016,0,0,80.8169,80.8169
CSA_101,2016-09-30,1.0007,106.738,738296,0,0,107.3,107.3
CSA_101,2016-12-30,1.24933,1140.02,728402,0,0,1148.33,1148.33
CSA_101,2017-03-31,1.49863,1223.86,723843,0,0,1235.93,1235.93
CSA_101,2017-06-30,1.74795,2604.68,727820,0,0,2637.13,2637.13
CSA_101,2017-09-29,1.99726,4077.16,725477,0,0,4138.58,4138.58
CSA_101,2017-12-29,2.24658,3760.09,710789,0,0,3830.53,4138.58
CSA_101,2018-03-29,2.49315,5208.72,707904,0,0,5325.47,5325.47
CSA_101,2018-06-29,2.74521,4663.68,705878,0,0,4785.82,5325.47
CSA_101,2018-09-28,2.99452,5739.42,703853,0,0,5911.23,5911.23
CSA_101,2018-12-31,3.25205,6741.6,688062,0,0,6975.92,6975.92
CSA_101,2019-03-29,3.49315,8320.04,684670,0,0,8647.28,8647.28
CSA_101,2019-06-28,3.74247,7984.08,682169,0,0,8336.04,8647.28
CSA_101,2019-09-30,4,9828.84,680713,0,0,10310.6,10310.6
CSA_101,2019-12-31,4.25205,10689.3,659608,0,0,11274.8,11274.8
CSA_101,2020-03-31,4.5007,12228.5,656239,20207.6,0,12968.7,12968.7
CSA_101,2020-06-30,4.74933,11859.1,645410,63079,0,12645.4,12968.7
CSA_101,2020-09-30,5.0007,12939.7,642523,48256.4,0,13873.8,13873.8
CSA_101,2020-12-31,5.25206,12808.1,615213,68865,0,13816.4,13873.8
CSA_101,2021-03-31,5.49863,12803.6,609938,43598,0,13894.1,13894.1
CSA_101,2021-06-30,5.74795,11734.2,596079,45383.3,0,12810.5,13894.1
CSA_101,2021-09-30,6,13173.4,592505,64094.1,0,14469.5,14469.5
CSA_101,2021-12-30,6.24932,13179.5,563657,67202.5,0,14570.6,14570.6
CSA_101,2022-03-31,6.49863,15853.3,560360,74677.2,0,17641.3,17641.3
CSA_101,2022-06-30,6.74795,15208,543755,58961.2,0,17033.9,17641.3
CSA_101,2022-09-30,7,16175.3,541142,77815.6,0,18237.3,18237.3
CSA_101,2022-12-30,7.24932,15593.1,511588,55962.2,0,17700.5,18237.3
CSA_101,2023-03-31,7.49863,17708.5,507642,62733.4,0,20238.6,20238.6
CSA_101,2023-06-30,7.74795,16608.5,489902,40880.8,0,19110.9,20238.6
CSA_101,2023-09-29,7.99726,18541,487684,51125.6,0,21479.9,21479.9
CSA_101,2023-12-29,8.24658,17337.9,456995,55174.5,0,20225.8,21479.9
CSA_101,2024-03-28,8.4925,17774.8,453320,45052.6,0,20878.3,21479.9
CSA_101,2024-06-28,8.74387,15764.4,434247,52954.9,0,18647.2,21479.9
CSA_101,2024-09-30,9.0007,16923,429976,74689,0,20161.6,21479.9
CSA_101,2024-12-31,9.25206,15442.6,400462,66360.4,0,18532,21479.9
CSA_101,2025-03-31,9.49863,16942.7,396896,43535.2,0,20477.3,21479.9
CSA_101,2025-06-30,9.74795,14318.4,378119,51367.7,0,17430.4,21479.9
CSA_101,2025-09-30,10,15150.4,374905,64334.8,0,18577.8,21479.9
CSA_101,2025-12-31,10.2521,13861.6,344612,39163.4,0,17123,21479.9
CSA_101,2026-03-31,10.4986,14855,340664,67999.1,0,18482.9,21479.9
CSA_101,2026-06-30,10.7479,12603.5,320922,52265.2,0,15796.1,21479.9
CSA_101,2026-09-30,11,12817.7,316970,47202.8,0,16183.4,21479.9
CSA_101,2026-12-31,11.2521,11221.3,302590,34618.8,0,14272.4,21479.9
CSA_101,2027-03-31,11.4986,11791.9,298831,29682.8,0,15106.7,21479.9
CSA_101,2027-06-30,11.7479,10101.1,279160,30851.4,0,13035.1,21479.9
CSA_101,2027-09-30,12,10298.9,274909,37308.7,0,13388.7,21479.9
CSA_101,2027-12-30,12.2493,9089.7,261378,32759.7,0,11903.9,21479.9
CSA_101,2028-03-31,12.5007,9732.52,257421,36637.4,0,12840.8,21479.9
CSA_101,2028-06-30,12.7493,8476.8,237910,27679.8,0,11266.6,21479.9
CSA_101,2028-09-29,12.998,8427.63,234754,37986.2,0,11283.9,21479.9
CSA_101,2028-12-29,13.2466,6878.62,221547,22230.1,0,9277.83,21479.9
CSA_101,2029-03-29,13.4932,7493.91,217602,24342.7,0,10181.5,21479.9
CSA_101,2029-06-29,13.7452,6783.61,199262,14913.2,0,9285.21,21479.9
CSA_101,2029-09-28,13.9945,6934.16,195597,20279.8,0,9561.31,21479.9
CSA_101,2029-12-31,14.2521,5796.57,182838,15829,0,8053.65,21479.9
CSA_101,2030-03-29,14.4932,5776.9,180404,19050.7,0,8083.59,21479.9
CSA_101,2030-06-28,14.7425,6284.79,162745,18750.8,0,8859.18,21479.9
CSA_101,2030-09-30,15,6203.11,158674,18130.3,0,8810.69,21479.9
CSA_101,2030-12-31,15.2521,6408.89,148005,23402.7,0,9170.55,21479.9
CSA_101,2031-03-31,15.4986,6764.92,144536,25112.6,0,9750.29,21479.9
CSA_101,2031-06-30,15.7479,7798.63,129702,35880.4,0,11322.7,21479.9
CSA_101,2031-09-30,16,9075.66,126724,37873,0,13274.6,21479.9
CSA_101,2031-12-31,16.2521,7806.94,125985,35802.9,0,11503.7,21479.9
