#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9847,2015-09-30,0,375349,0,0,0,375349,375349,375349
Trade_9847,2015-12-31,0.252055,376732,0,0,0,492274,377154,377154
Trade_9847,2016-03-31,0.500696,379279,0,0,0,534191,380124,380124
Trade_9847,2016-06-30,0.74933,324561,0,0,0,510160,325724,380124
Trade_9847,2016-09-30,1.0007,327544,34.1297,0,0,534045,329270,380124
Trade_9847,2016-12-30,1.24933,330913,86.0201,0,0,561953,333327,380124
Trade_9847,2017-03-31,1.49863,333990,42.9089,0,0,598096,337284,380124
Trade_9847,2017-06-30,1.74795,281889,504.568,0,0,550442,285401,380124
Trade_9847,2017-09-29,1.99726,285311,438.264,0,0,552528,289609,380124
Trade_9847,2017-12-29,2.24658,289691,471.791,0,0,582981,295118,380124
Trade_9847,2018-03-29,2.49315,294164,566.1,0,0,582617,300757,380124
Trade_9847,2018-06-29,2.74521,244384,2053.7,0,0,538815,250784,380124
Trade_9847,2018-09-28,2.99452,248969,2125.21,0,0,524366,256422,380124
Trade_9847,2018-12-31,3.25205,253865,1906.19,0,0,550281,262689,380124
Trade_9847,2019-03-29,3.49315,258803,1724.99,0,0,578435,268982,380124
Trade_9847,2019-06-28,3.74247,211125,4038.83,0,0,522023,220432,380124
Trade_9847,2019-09-30,4,215435,3386.72,0,0,520348,225994,380124
Trade_9847,2019-12-31,4.25205,220531,2872.08,0,0,506413,232611,380124
Trade_9847,2020-03-31,4.5007,226130,2321.31,0,0,540500,239817,380124
Trade_9847,2020-06-30,4.74933,181535,5642.08,0,0,472186,193572,380124
Trade_9847,2020-09-30,5.0007,186261,4939.01,0,0,474445,199707,380124
Trade_9847,2020-12-31,5.25206,191285,3995.13,0,0,495075,206343,380124
Trade_9847,2021-03-31,5.49863,196206,3215.68,0,0,487004,212916,380124
Trade_9847,2021-06-30,5.74795,152845,6806.67,0,0,416156,166864,380124
Trade_9847,2021-09-30,6,158094,5515.11,0,0,431236,173648,380124
Trade_9847,2021-12-30,6.24932,162594,4198.45,0,0,435888,179756,380124
Trade_9847,2022-03-31,6.49863,167864,3332.67,0,0,444423,186797,380124
Trade_9847,2022-06-30,6.74795,126274,7046.5,0,0,373864,141435,380124
Trade_9847,2022-09-30,7,129883,5265.1,0,0,375546,146440,380124
Trade_9847,2022-12-30,7.24932,134949,4035.32,0,0,368150,153187,380124
