#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2015-09-30,0,551509.0,748971.7,551509.0,197462.7,551509.0,551509.0
CUST_Y,2015-12-31,0.252055,535627.06,755337.29,938710.2,0.0,536225.96,554091.96
CUST_Y,2016-03-31,0.500696,542256.73,765737.78,1089086.8,0.0,543464.41,559015.41
CUST_Y,2016-06-30,0.74933,481240.65,703452.0,1136419.03,0.0,482964.69,570003.69
CUST_Y,2016-09-30,1.0007,495222.91,722242.3,1218118.81,0.0,497832.91,575739.91
CUST_Y,2016-12-30,1.24933,492455.78,728028.4,1254998.25,0.0,496048.04,578610.0
CUST_Y,2017-03-31,1.49863,502114.11,744674.3,1352861.53,0.0,507065.18,581835.18
CUST_Y,2017-06-30,1.74795,459359.94,701884.7,1408366.22,0.0,465083.04,595724.04
CUST_Y,2017-09-29,1.99726,469663.3,718818.5,1485528.6,0.0,476737.65,599785.65
CUST_Y,2017-12-29,2.24658,459967.22,721110.2,1514307.86,0.0,468584.27,600378.1
CUST_Y,2018-03-29,2.49315,469915.31,739956.8,1577290.6,0.0,480447.37,602514.19
CUST_Y,2018-06-29,2.74521,432665.88,701778.7,1565019.06,0.0,443996.47,613890.82
CUST_Y,2018-09-28,2.99452,436370.79,715528.8,1589395.72,0.0,449434.2,615007.46
CUST_Y,2018-12-31,3.25205,424743.08,715612.7,1557408.1,0.0,439506.63,616844.03
CUST_Y,2019-03-29,3.49315,431636.28,732794.2,1693402.9,0.0,448613.46,618399.33
CUST_Y,2019-06-28,3.74247,396256.67,699387.2,1636267.3,0.0,413724.8,622094.73
CUST_Y,2019-09-30,4,398995.24,715142.1,1626635.58,0.0,418550.21,624159.53
CUST_Y,2019-12-31,4.25205,388762.09,711574.8,1503442.3,0.0,410056.96,625414.35
CUST_Y,2020-03-31,4.5007,395084.05,729964.7,1564572.5,0.0,418996.34,626030.59
CUST_Y,2020-06-30,4.74933,363958.03,693474.6,1598664.0,0.0,388092.1,627770.19
CUST_Y,2020-09-30,5.0007,363509.8,707452.4,1571836.5,0.0,389750.34,628940.39
CUST_Y,2020-12-31,5.25206,350043.89,694500.8,1556342.3,0.0,377599.9,628940.39
CUST_Y,2021-03-31,5.49863,350173.42,709009.1,1561542.0,0.0,379997.0,628940.39
CUST_Y,2021-06-30,5.74795,319555.62,665092.7,1530469.0,0.0,348865.16,628940.39
CUST_Y,2021-09-30,6,326951.06,675099.1,1505271.1,0.0,359119.08,629368.29
CUST_Y,2021-12-30,6.24932,323443.45,658025.82,1459950.4,0.0,357583.6,629391.89
CUST_Y,2022-03-31,6.49863,332167.32,668085.1,1480465.4,0.0,369630.5,629806.89
CUST_Y,2022-06-30,6.74795,286480.3,645404.14,1420378.67,0.0,320876.73,629806.89
CUST_Y,2022-09-30,7,292192.71,656913.43,1385901.48,0.0,329439.68,630036.49
CUST_Y,2022-12-30,7.24932,291965.75,639149.58,1304563.9,0.0,331423.65,632168.55
CUST_Y,2023-03-31,7.49863,300685.05,649897.13,1384817.6,0.0,343647.17,632716.55
CUST_Y,2023-06-30,7.74795,262125.7,628065.82,1284109.1,0.0,301619.2,641313.0
CUST_Y,2023-09-29,7.99726,265051.95,642466.77,1245404.0,0.0,307063.6,641313.0
CUST_Y,2023-12-29,8.24658,263081.1,627935.78,1194975.5,0.0,306901.4,647680.9
CUST_Y,2024-03-28,8.4925,262997.7,640405.58,1218963.1,0.0,308916.5,647680.9
CUST_Y,2024-06-28,8.74387,241475.4,618934.1,1074775.9,0.0,285632.7,658585.8
CUST_Y,2024-09-30,9.0007,246499.9,628687.45,1192123.7,0.0,293673.7,659960.8
CUST_Y,2024-12-31,9.25206,236510.8,613658.65,1142488.5,0.0,283826.7,661487.8
CUST_Y,2025-03-31,9.49863,239068.2,622346.32,1130528.2,0.0,288942.9,661829.5
CUST_Y,2025-06-30,9.74795,212007.6,602689.59,1072118.4,0.0,258085.5,661829.5
CUST_Y,2025-09-30,10,213237.7,610628.48,1077503.1,0.0,261477.5,661829.5
CUST_Y,2025-12-31,10.2521,209827.7,588560.08,1021464.4,0.0,259196.9,662215.7
CUST_Y,2026-03-31,10.4986,212207.7,596605.46,1038884.6,0.0,264032.8,662851.3
CUST_Y,2026-06-30,10.7479,191972.2,570748.16,925792.1,0.0,240601.1,662851.3
CUST_Y,2026-09-30,11,191354.7,577885.74,939497.1,0.0,241600.1,662851.3
CUST_Y,2026-12-31,11.2521,193224.77,558928.55,893681.9,0.0,245764.75,663648.2
CUST_Y,2027-03-31,11.4986,193753.67,566384.56,899739.9,0.0,248218.6,664036.9
CUST_Y,2027-06-30,11.7479,171378.76,539237.14,808455.7,0.0,221159.8,664036.9
CUST_Y,2027-09-30,12,171498.67,545526.08,849917.1,0.0,222949.7,664036.9
CUST_Y,2027-12-30,12.2493,172095.78,526410.59,890169.97,0.0,225375.95,664036.9
