#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_121,2015-09-30,0,551509,0,551509,-551509,551509,551509
CSA_121,2015-12-31,0.252055,533047,144.591,921877,0,533643,551509
CSA_121,2016-03-31,0.500696,534767,2654.58,1.03449e+06,0,535958,551509
CSA_121,2016-06-30,0.74933,462812,13039.1,1.03195e+06,0,464470,551509
CSA_121,2016-09-30,1.0007,471119,21273.3,1.09387e+06,0,473602,551509
CSA_121,2016-12-30,1.24933,465829,30870.6,1.12991e+06,0,469227,551509
CSA_121,2017-03-31,1.49863,472084,37645.8,1.21351e+06,0,476739,551509
CSA_121,2017-06-30,1.74795,415689,57595.4,1.1905e+06,0,420868,551509
CSA_121,2017-09-29,1.99726,422103,64433.2,1.2484e+06,0,428461,551509
CSA_121,2017-12-29,2.24658,414484,65598.2,1.28067e+06,0,422249,551509
CSA_121,2018-03-29,2.49315,422751,73936.3,1.33112e+06,0,432226,551509
CSA_121,2018-06-29,2.74521,372465,92958.9,1.25387e+06,0,382219,551509
CSA_121,2018-09-28,2.99452,377497,98062.5,1.28032e+06,0,388798,551509
CSA_121,2018-12-31,3.25205,370326,95337.3,1.25293e+06,0,383198,551509
CSA_121,2019-03-29,3.49315,376790,102460,1.37148e+06,0,391610,551509
CSA_121,2019-06-28,3.74247,333169,123574,1.29581e+06,0,347856,551509
CSA_121,2019-09-30,4,337582,129402,1.27514e+06,0,354127,551509
CSA_121,2019-12-31,4.25205,334124,123849,1.18e+06,0,352426,551509
CSA_121,2020-03-31,4.5007,341930,131112,1.23924e+06,0,362625,551509
CSA_121,2020-06-30,4.74933,302020,147038,1.23919e+06,0,322047,551509
CSA_121,2020-09-30,5.0007,304864,151599,1.22356e+06,0,326871,551509
CSA_121,2020-12-31,5.25206,299422,139038,1.25684e+06,0,322993,551509
CSA_121,2021-03-31,5.49863,301802,142988,1.24913e+06,0,327506,551509
CSA_121,2021-06-30,5.74795,263018,154459,1.19981e+06,0,287142,551509
CSA_121,2021-09-30,6,266902,158484,1.17618e+06,0,293162,551509
CSA_121,2021-12-30,6.24932,264513,145770,1.15891e+06,0,292433,551509
CSA_121,2022-03-31,6.49863,267360,148546,1.16849e+06,0,297514,551509
CSA_121,2022-06-30,6.74795,233288,161464,1.11307e+06,0,261298,551509
CSA_121,2022-09-30,7,234990,165895,1.07124e+06,0,264945,551509
CSA_121,2022-12-30,7.24932,231573,149247,1.01601e+06,0,262869,551509
CSA_121,2023-03-31,7.49863,234215,151640,1.07919e+06,0,267680,551509
CSA_121,2023-06-30,7.74795,200841,159888,969490,0,231101,551509
CSA_121,2023-09-29,7.99726,204690,164949,954747,0,237134,551509
CSA_121,2023-12-29,8.24658,200941,145393,895165,0,234411,551509
CSA_121,2024-03-28,8.4925,201652,147861,916097,0,236860,551509
CSA_121,2024-06-28,8.74387,170012,155675,765954,0,201101,551509
CSA_121,2024-09-30,9.0007,174072,158122,852395,0,207385,551509
CSA_121,2024-12-31,9.25206,168911,138928,844083,0,202703,551509
CSA_121,2025-03-31,9.49863,172749,141465,824704,0,208788,551509
CSA_121,2025-06-30,9.74795,143775,150781,758774,0,175023,551509
CSA_121,2025-09-30,10,145703,152107,765054,0,178665,551509
CSA_121,2025-12-31,10.2521,147983,127719,745436,0,182801,551509
CSA_121,2026-03-31,10.4986,151380,130041,766693,0,188350,551509
CSA_121,2026-06-30,10.7479,129433,134412,667816,0,162220,551509
CSA_121,2026-09-30,11,130121,136143,668402,0,164288,551509
CSA_121,2026-12-31,11.2521,136378,113957,672750,0,173461,551509
CSA_121,2027-03-31,11.4986,137555,115379,675655,0,176222,551509
CSA_121,2027-06-30,11.7479,114529,118593,596730,0,147797,551509
CSA_121,2027-09-30,12,115797,119904,641968,0,150537,551509
CSA_121,2027-12-30,12.2493,119931,97102.5,698115,0,157061,551509
CSA_121,2028-03-31,12.5007,121439,97977.6,650027,0,160223,551509
CSA_121,2028-06-30,12.7493,98372.1,99751,545886,0,130747,551509
CSA_121,2028-09-29,12.998,98477.2,100844,512301,0,131852,551509
CSA_121,2028-12-29,13.2466,101737,76582.5,527461,0,137222,551509
CSA_121,2029-03-29,13.4932,102573,76945,517316,0,139360,551509
CSA_121,2029-06-29,13.7452,79121.8,79845.7,455816,0,108300,551509
CSA_121,2029-09-28,13.9945,79673.9,80903.3,455692,0,109860,551509
CSA_121,2029-12-31,14.2521,83310.1,57978.7,424735,0,115750,551509
CSA_121,2030-03-29,14.4932,83619.9,58118.8,429608,0,117009,551509
CSA_121,2030-06-28,14.7425,61064.1,60953.9,356988,0,86077.3,551509
CSA_121,2030-09-30,15,60392.7,61145.8,356196,0,85779.8,551509
CSA_121,2030-12-31,15.2521,64332.1,39213.8,323426,0,92053.5,551509
CSA_121,2031-03-31,15.4986,64794.2,39420.4,337203,0,93388.1,551509
CSA_121,2031-06-30,15.7479,40817.6,40872.1,218661,0,59262.4,551509
CSA_121,2031-09-30,16,40577.4,41175.6,222525,0,59351,551509
CSA_121,2031-12-31,16.2521,44245.9,20367.2,218005,0,65197.2,551509
CSA_121,2032-03-31,16.5007,44805.7,20420.5,231565,0,66506.8,551509
CSA_121,2032-06-30,16.7493,20513.1,20790,123347,0,30671.9,551509
CSA_121,2032-09-30,17.0007,20768.8,20951.5,121994,0,31284.8,551509
CSA_121,2032-12-30,17.2493,26513.6,2711.91,108600,0,40231.7,551509
CSA_121,2033-03-31,17.4986,26476.5,2723.93,110118,0,40470.3,551509
CSA_121,2033-06-30,17.7479,0,0,0,0,0,551509
CSA_121,2033-09-30,18,0,0,0,0,0,551509
CSA_121,2033-12-30,18.2493,0,0,0,0,0,551509
CSA_121,2034-03-31,18.4986,0,0,0,0,0,551509
CSA_121,2034-06-30,18.7479,0,0,0,0,0,551509
CSA_121,2034-09-29,18.9973,0,0,0,0,0,551509
CSA_121,2034-12-29,19.2466,0,0,0,0,0,551509
CSA_121,2035-03-30,19.4959,0,0,0,0,0,551509
CSA_121,2035-06-29,19.7452,0,0,0,0,0,551509
CSA_121,2035-09-28,19.9945,0,0,0,0,0,551509
