#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3045,2015-09-30,0,0,4808.02,0,0,0,0,0
Trade_3045,2015-12-31,0.252055,11216.6,21365.4,0,0,55520.2,11229.2,11229.2
Trade_3045,2016-03-31,0.500696,16363.3,26290.4,0,0,76931.3,16399.8,16399.8
Trade_3045,2016-06-30,0.74933,17304.2,32186.6,0,0,82136.5,17366.2,17366.2
Trade_3045,2016-09-30,1.0007,20307.7,35071.5,0,0,99361.8,20414.7,20414.7
Trade_3045,2016-12-30,1.24933,20069.6,38777.2,0,0,94012.2,20216,20414.7
Trade_3045,2017-03-31,1.49863,22202.4,40770.9,0,0,110334,22421.3,22421.3
Trade_3045,2017-06-30,1.74795,19959.6,40950.8,0,0,105580,20208.3,22421.3
Trade_3045,2017-09-29,1.99726,21279.8,42294.5,0,0,106083,21600.3,22421.3
Trade_3045,2017-12-29,2.24658,19314.4,40910.2,0,0,99066.1,19676.2,22421.3
Trade_3045,2018-03-29,2.49315,20374.1,41895.1,0,0,104563,20830.7,22421.3
Trade_3045,2018-06-29,2.74521,17839,39189.7,0,0,89184.7,18306.2,22421.3
Trade_3045,2018-09-28,2.99452,18350.4,39683.2,0,0,96734.2,18899.7,22421.3
Trade_3045,2018-12-31,3.25205,15409.8,35144,0,0,80131.8,15945.4,22421.3
Trade_3045,2019-03-29,3.49315,15961.7,35537.3,0,0,82916,16589.5,22421.3
Trade_3045,2019-06-28,3.74247,12753.5,30040.8,0,0,69384.7,13315.7,22421.3
Trade_3045,2019-09-30,4,13141.5,30531.9,0,0,69385.2,13785.6,22421.3
Trade_3045,2019-12-31,4.25205,9727.51,23765,0,0,52041.9,10260.3,22421.3
Trade_3045,2020-03-31,4.5007,10085.5,23974.3,0,0,55877.5,10695.9,22421.3
Trade_3045,2020-06-30,4.74933,6969.5,16777.8,0,0,36795.4,7431.64,22421.3
Trade_3045,2020-09-30,5.0007,6983.86,16877.6,0,0,35984.2,7488.01,22421.3
Trade_3045,2020-12-31,5.25206,3500.04,8593.13,0,0,19992.2,3775.57,22421.3
Trade_3045,2021-03-31,5.49863,3500.1,8600.47,0,0,20607.2,3798.19,22421.3
Trade_3045,2021-06-30,5.74795,0,0,0,0,0,0,22421.3
Trade_3045,2021-09-30,6,0,0,0,0,0,0,22421.3
Trade_3045,2021-12-30,6.24932,0,0,0,0,0,0,22421.3
Trade_3045,2022-03-31,6.49863,0,0,0,0,0,0,22421.3
Trade_3045,2022-06-30,6.74795,0,0,0,0,0,0,22421.3
Trade_3045,2022-09-30,7,0,0,0,0,0,0,22421.3
Trade_3045,2022-12-30,7.24932,0,0,0,0,0,0,22421.3
Trade_3045,2023-03-31,7.49863,0,0,0,0,0,0,22421.3
Trade_3045,2023-06-30,7.74795,0,0,0,0,0,0,22421.3
Trade_3045,2023-09-29,7.99726,0,0,0,0,0,0,22421.3
Trade_3045,2023-12-29,8.24658,0,0,0,0,0,0,22421.3
Trade_3045,2024-03-28,8.4925,0,0,0,0,0,0,22421.3
Trade_3045,2024-06-28,8.74387,0,0,0,0,0,0,22421.3
Trade_3045,2024-09-30,9.0007,0,0,0,0,0,0,22421.3
Trade_3045,2024-12-31,9.25206,0,0,0,0,0,0,22421.3
Trade_3045,2025-03-31,9.49863,0,0,0,0,0,0,22421.3
Trade_3045,2025-06-30,9.74795,0,0,0,0,0,0,22421.3
Trade_3045,2025-09-30,10,0,0,0,0,0,0,22421.3
Trade_3045,2025-12-31,10.2521,0,0,0,0,0,0,22421.3
Trade_3045,2026-03-31,10.4986,0,0,0,0,0,0,22421.3
Trade_3045,2026-06-30,10.7479,0,0,0,0,0,0,22421.3
Trade_3045,2026-09-30,11,0,0,0,0,0,0,22421.3
Trade_3045,2026-12-31,11.2521,0,0,0,0,0,0,22421.3
Trade_3045,2027-03-31,11.4986,0,0,0,0,0,0,22421.3
Trade_3045,2027-06-30,11.7479,0,0,0,0,0,0,22421.3
Trade_3045,2027-09-30,12,0,0,0,0,0,0,22421.3
Trade_3045,2027-12-30,12.2493,0,0,0,0,0,0,22421.3
Trade_3045,2028-03-31,12.5007,0,0,0,0,0,0,22421.3
Trade_3045,2028-06-30,12.7493,0,0,0,0,0,0,22421.3
Trade_3045,2028-09-29,12.998,0,0,0,0,0,0,22421.3
Trade_3045,2028-12-29,13.2466,0,0,0,0,0,0,22421.3
Trade_3045,2029-03-29,13.4932,0,0,0,0,0,0,22421.3
Trade_3045,2029-06-29,13.7452,0,0,0,0,0,0,22421.3
Trade_3045,2029-09-28,13.9945,0,0,0,0,0,0,22421.3
Trade_3045,2029-12-31,14.2521,0,0,0,0,0,0,22421.3
Trade_3045,2030-03-29,14.4932,0,0,0,0,0,0,22421.3
Trade_3045,2030-06-28,14.7425,0,0,0,0,0,0,22421.3
Trade_3045,2030-09-30,15,0,0,0,0,0,0,22421.3
Trade_3045,2030-12-31,15.2521,0,0,0,0,0,0,22421.3
Trade_3045,2031-03-31,15.4986,0,0,0,0,0,0,22421.3
Trade_3045,2031-06-30,15.7479,0,0,0,0,0,0,22421.3
Trade_3045,2031-09-30,16,0,0,0,0,0,0,22421.3
Trade_3045,2031-12-31,16.2521,0,0,0,0,0,0,22421.3
Trade_3045,2032-03-31,16.5007,0,0,0,0,0,0,22421.3
Trade_3045,2032-06-30,16.7493,0,0,0,0,0,0,22421.3
Trade_3045,2032-09-30,17.0007,0,0,0,0,0,0,22421.3
