#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7026,2015-09-30,0,258307,0,0,0,258307,258307,258307
Trade_7026,2015-12-31,0.252055,271374,4.55798,0,0,407345,271678,271678
Trade_7026,2016-03-31,0.500696,271546,939.336,0,0,459571,272151,272151
Trade_7026,2016-06-30,0.74933,271937,3547.24,0,0,496026,272911,272911
Trade_7026,2016-09-30,1.0007,274133,5539.01,0,0,523119,275577,275577
Trade_7026,2016-12-30,1.24933,275040,8470.25,0,0,545183,277046,277046
Trade_7026,2017-03-31,1.49863,278146,11464.3,0,0,564167,280888,280888
Trade_7026,2017-06-30,1.74795,277346,12634.2,0,0,562590,280801,280888
Trade_7026,2017-09-29,1.99726,281080,16073,0,0,596133,285314,285314
Trade_7026,2017-12-29,2.24658,280550,17099.1,0,0,595091,285805,285805
Trade_7026,2018-03-29,2.49315,282713,19519.9,0,0,634587,289050,289050
Trade_7026,2018-06-29,2.74521,281654,21357,0,0,626121,289030,289050
Trade_7026,2018-09-28,2.99452,283686,21965.2,0,0,636486,292178,292178
Trade_7026,2018-12-31,3.25205,282915,22050.8,0,0,633355,292748,292748
Trade_7026,2019-03-29,3.49315,284652,24281,0,0,650505,295848,295848
Trade_7026,2019-06-28,3.74247,284090,24042.5,0,0,653104,296614,296614
Trade_7026,2019-09-30,4,286310,26021.4,0,0,654410,300343,300343
Trade_7026,2019-12-31,4.25205,282618,26335.3,0,0,652961,298098,300343
Trade_7026,2020-03-31,4.5007,283813,27171,0,0,661427,300991,300991
Trade_7026,2020-06-30,4.74933,277808,26662.9,0,0,639143,296229,300991
Trade_7026,2020-09-30,5.0007,279777,28489.4,0,0,673605,299974,300991
Trade_7026,2020-12-31,5.25206,271794,27631.3,0,0,653533,293190,300991
Trade_7026,2021-03-31,5.49863,273783,30079.7,0,0,660017,297100,300991
Trade_7026,2021-06-30,5.74795,266118,28775.5,0,0,633917,290527,300991
Trade_7026,2021-09-30,6,267358,30240.5,0,0,641031,293663,300991
Trade_7026,2021-12-30,6.24932,260530,30313.6,0,0,631352,288029,300991
Trade_7026,2022-03-31,6.49863,261491,31994.7,0,0,623809,290983,300991
Trade_7026,2022-06-30,6.74795,252305,31065.9,0,0,595795,282598,300991
Trade_7026,2022-09-30,7,253540,31613.5,0,0,615773,285860,300991
Trade_7026,2022-12-30,7.24932,245144,31083.7,0,0,596267,278275,300991
Trade_7026,2023-03-31,7.49863,245679,33071.4,0,0,601408,280782,300991
Trade_7026,2023-06-30,7.74795,235496,31896.7,0,0,578518,270977,300991
Trade_7026,2023-09-29,7.99726,237265,33231.7,0,0,586536,274873,300991
Trade_7026,2023-12-29,8.24658,227332,31513.3,0,0,564014,265198,300991
Trade_7026,2024-03-28,8.4925,228666,32766,0,0,574843,268590,300991
Trade_7026,2024-06-28,8.74387,218495,30925.8,0,0,542400,258451,300991
Trade_7026,2024-09-30,9.0007,220067,32183.3,0,0,539722,262182,300991
Trade_7026,2024-12-31,9.25206,209322,29920.7,0,0,510881,251198,300991
Trade_7026,2025-03-31,9.49863,210110,30539.8,0,0,514840,253943,300991
Trade_7026,2025-06-30,9.74795,200475,28425.3,0,0,479105,244046,300991
Trade_7026,2025-09-30,10,201737,28878.8,0,0,495455,247375,300991
Trade_7026,2025-12-31,10.2521,190755,26674.3,0,0,472041,235637,300991
Trade_7026,2026-03-31,10.4986,191767,27622.6,0,0,490677,238599,300991
Trade_7026,2026-06-30,10.7479,181737,26342.2,0,0,471992,227773,300991
Trade_7026,2026-09-30,11,182790,27706.3,0,0,473632,230786,300991
Trade_7026,2026-12-31,11.2521,172752,26651.2,0,0,448529,219725,300991
Trade_7026,2027-03-31,11.4986,173360,27220,0,0,478206,222092,300991
Trade_7026,2027-06-30,11.7479,163457,25687.3,0,0,450104,210936,300991
Trade_7026,2027-09-30,12,163558,26141.6,0,0,439984,212627,300991
