#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_33,2015-09-30,0,0,1.65254e+06,0,1.65254e+06,0,0
CSA_33,2015-12-31,0.252055,0,1.60944e+06,0,0,0,0
CSA_33,2016-03-31,0.500696,0,1.61544e+06,0,0,0,0
CSA_33,2016-06-30,0.74933,0,1.57426e+06,0,0,0,0
CSA_33,2016-09-30,1.0007,0,1.58034e+06,0,0,0,0
CSA_33,2016-12-30,1.24933,337.548,1.53611e+06,0,0,340.01,340.01
CSA_33,2017-03-31,1.49863,226.021,1.54279e+06,0,0,228.25,340.01
CSA_33,2017-06-30,1.74795,687.561,1.49777e+06,0,0,696.127,696.127
CSA_33,2017-09-29,1.99726,1354.43,1.50876e+06,0,0,1374.83,1374.83
CSA_33,2017-12-29,2.24658,1961.26,1.45977e+06,0,0,1998.01,1998.01
CSA_33,2018-03-29,2.49315,2462.58,1.47148e+06,0,0,2517.77,2517.77
CSA_33,2018-06-29,2.74521,3528.67,1.42247e+06,0,0,3621.08,3621.08
CSA_33,2018-09-28,2.99452,4972.03,1.43603e+06,0,0,5120.88,5120.88
CSA_33,2018-12-31,3.25205,6202.93,1.38326e+06,0,0,6418.53,6418.53
CSA_33,2019-03-29,3.49315,7736.48,1.39692e+06,0,0,8040.77,8040.77
CSA_33,2019-06-28,3.74247,7806.35,1.34379e+06,0,0,8150.47,8150.47
CSA_33,2019-09-30,4,10979,1.36141e+06,0,0,11517.1,11517.1
CSA_33,2019-12-31,4.25205,12143.8,1.30698e+06,0,0,12809,12809
CSA_33,2020-03-31,4.5007,12952.5,1.32231e+06,0,0,13736.4,13736.4
CSA_33,2020-06-30,4.74933,16417.9,1.26691e+06,0,0,17506.5,17506.5
CSA_33,2020-09-30,5.0007,18976.5,1.28525e+06,0,0,20346.4,20346.4
CSA_33,2020-12-31,5.25206,21154.2,1.22697e+06,0,0,22819.4,22819.4
CSA_33,2021-03-31,5.49863,22459.5,1.24393e+06,0,0,24372.3,24372.3
CSA_33,2021-06-30,5.74795,23403.5,1.18534e+06,0,0,25550.1,25550.1
CSA_33,2021-09-30,6,27606.3,1.20599e+06,54862,0,30322.4,30322.4
CSA_33,2021-12-30,6.24932,31521.6,1.14464e+06,83104.5,0,34848.7,34848.7
CSA_33,2022-03-31,6.49863,37691.4,1.16493e+06,115161,0,41942.4,41942.4
CSA_33,2022-06-30,6.74795,42498.3,1.10796e+06,186161,0,47600.9,47600.9
CSA_33,2022-09-30,7,46824.4,1.12906e+06,235643,0,52793.3,52793.3
CSA_33,2022-12-30,7.24932,47512,1.06964e+06,162040,0,53933.1,53933.1
CSA_33,2023-03-31,7.49863,52396.2,1.08958e+06,293103,0,59882.5,59882.5
CSA_33,2023-06-30,7.74795,54308.4,1.03194e+06,260873,0,62490.8,62490.8
CSA_33,2023-09-29,7.99726,57703.6,1.0506e+06,264476,0,66849.9,66849.9
CSA_33,2023-12-29,8.24658,61986.9,992591,325804,0,72311.7,72311.7
CSA_33,2024-03-28,8.4925,59538.3,1.00819e+06,293160,0,69933.5,72311.7
CSA_33,2024-06-28,8.74387,61436.2,949239,282553,0,72670.7,72670.7
CSA_33,2024-09-30,9.0007,66754.7,966098,381494,0,79529.9,79529.9
CSA_33,2024-12-31,9.25206,67284.9,910815,405312,0,80745.7,80745.7
CSA_33,2025-03-31,9.49863,73959.1,929504,415608,0,89388.6,89388.6
CSA_33,2025-06-30,9.74795,74469.3,871598,484618,0,90654.6,90654.6
CSA_33,2025-09-30,10,78487.6,889996,461342,0,96243.2,96243.2
CSA_33,2025-12-31,10.2521,79865.8,832890,499708,0,98656.9,98656.9
CSA_33,2026-03-31,10.4986,82433.3,847372,522684,0,102565,102565
CSA_33,2026-06-30,10.7479,84650.6,790725,496215,0,106094,106094
CSA_33,2026-09-30,11,83530,791773,512385,0,105463,106094
CSA_33,2026-12-31,11.2521,78379.7,758371,550196,0,99691.8,106094
CSA_33,2027-03-31,11.4986,79110.9,759201,485139,0,101349,106094
CSA_33,2027-06-30,11.7479,72480.6,730925,439556,0,93534.1,106094
CSA_33,2027-09-30,12,74713.7,733458,533383,0,97128.5,106094
CSA_33,2027-12-30,12.2493,71762.2,705153,467466,0,93979.8,106094
CSA_33,2028-03-31,12.5007,74128.1,706772,477687,0,97802.3,106094
CSA_33,2028-06-30,12.7493,64142.5,675139,367467,0,85252.1,106094
