#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_79,2015-09-30,0,1.17064e+06,0,1.17064e+06,-1.17064e+06,1.17064e+06,1.17064e+06
CSA_79,2015-12-31,0.252055,1.2259e+06,0,1.5707e+06,0,1.22727e+06,1.22727e+06
CSA_79,2016-03-31,0.500696,1.23776e+06,0,1.71744e+06,0,1.24052e+06,1.24052e+06
CSA_79,2016-06-30,0.74933,1.12618e+06,0,1.67965e+06,0,1.13021e+06,1.24052e+06
CSA_79,2016-09-30,1.0007,1.1379e+06,0,1.75748e+06,0,1.1439e+06,1.24052e+06
CSA_79,2016-12-30,1.24933,1.19562e+06,158.607,1.84185e+06,0,1.20434e+06,1.24052e+06
CSA_79,2017-03-31,1.49863,1.20791e+06,479.568,1.96112e+06,0,1.21982e+06,1.24052e+06
CSA_79,2017-06-30,1.74795,1.09694e+06,1657.53,1.87716e+06,0,1.11061e+06,1.24052e+06
CSA_79,2017-09-29,1.99726,1.11076e+06,1323.85,1.9814e+06,0,1.12749e+06,1.24052e+06
CSA_79,2017-12-29,2.24658,1.16307e+06,1074.49,1.99653e+06,0,1.18486e+06,1.24052e+06
CSA_79,2018-03-29,2.49315,1.17933e+06,2283.35,2.08047e+06,0,1.20577e+06,1.24052e+06
CSA_79,2018-06-29,2.74521,1.06808e+06,4659.63,2.0021e+06,0,1.09605e+06,1.24052e+06
CSA_79,2018-09-28,2.99452,1.08456e+06,5667.21,2.10897e+06,0,1.11703e+06,1.24052e+06
CSA_79,2018-12-31,3.25205,1.13494e+06,4416.2,2.17168e+06,0,1.17439e+06,1.24052e+06
CSA_79,2019-03-29,3.49315,1.15291e+06,4708.09,2.2372e+06,0,1.19825e+06,1.24052e+06
CSA_79,2019-06-28,3.74247,1.03774e+06,6841.26,2.13872e+06,0,1.08349e+06,1.24052e+06
CSA_79,2019-09-30,4,1.05261e+06,8984.31,2.17653e+06,0,1.1042e+06,1.24052e+06
