#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2015-09-30,0,473217.0,2582705.0,473217.0,2109488.0,473217.0,473217.0
CUST_N,2015-12-31,0.252055,465324.89,2543350.0,593106.0,0.0,465845.45,473713.45
CUST_N,2016-03-31,0.500696,459801.68,2511240.44,640456.0,0.0,460826.62,477689.62
CUST_N,2016-06-30,0.74933,459407.79,2490105.45,719154.3,0.0,461053.62,484925.62
CUST_N,2016-09-30,1.0007,458546.51,2463304.73,817529.0,0.0,460962.85,493690.85
CUST_N,2016-12-30,1.24933,454919.31,2433898.78,848441.3,0.0,458238.12,498884.12
CUST_N,2017-03-31,1.49863,453089.94,2408108.25,942983.62,0.0,457557.31,507105.58
CUST_N,2017-06-30,1.74795,451304.22,2382053.93,997721.53,0.0,456926.16,514608.16
CUST_N,2017-09-29,1.99726,452118.47,2357050.47,1081604.6,0.0,458929.8,525120.45
CUST_N,2017-12-29,2.24658,447281.5,2320816.06,1149773.9,0.0,455661.06,529331.84
CUST_N,2018-03-29,2.49315,440906.77,2289243.78,1174794.0,0.0,450790.09,534200.23
CUST_N,2018-06-29,2.74521,442296.82,2258511.83,1256426.3,0.0,453880.64,544167.77
CUST_N,2018-09-28,2.99452,440331.1,2230654.2,1227123.8,0.0,453513.16,553031.82
CUST_N,2018-12-31,3.25205,434234.42,2187985.1,1305024.0,0.0,449328.62,555623.62
CUST_N,2019-03-29,3.49315,427313.74,2156930.2,1291593.9,0.0,444121.19,559456.82
CUST_N,2019-06-28,3.74247,421697.78,2114503.0,1320039.9,0.0,440287.13,562095.36
CUST_N,2019-09-30,4,416334.47,2087248.8,1302913.0,0.0,436740.54,567776.81
CUST_N,2019-12-31,4.25205,416393.71,2029470.4,1390511.8,0.0,439202.09,571497.58
CUST_N,2020-03-31,4.5007,409000.71,1997412.7,1360383.5,0.0,433755.28,579391.92
CUST_N,2020-06-30,4.74933,400852.12,1976944.7,1354139.8,0.0,427432.53,580012.55
CUST_N,2020-09-30,5.0007,392103.73,1945594.8,1373887.9,0.0,420408.61,582600.64
CUST_N,2020-12-31,5.25206,389820.03,1876635.4,1379787.4,0.0,420507.14,583888.21
CUST_N,2021-03-31,5.49863,377997.87,1840487.4,1354707.9,0.0,410190.39,587640.8
CUST_N,2021-06-30,5.74795,373361.11,1809834.5,1319692.0,0.0,407606.15,587640.8
CUST_N,2021-09-30,6,366554.99,1777680.2,1351882.8,0.0,402619.4,590328.65
CUST_N,2021-12-30,6.24932,372916.44,1712411.5,1332107.4,0.0,412277.71,593160.71
CUST_N,2022-03-31,6.49863,366605.11,1679856.9,1293422.7,0.0,407953.13,603227.71
CUST_N,2022-06-30,6.74795,368766.0,1654975.3,1325559.2,0.0,413041.22,605113.31
CUST_N,2022-09-30,7,360796.22,1623548.6,1342138.5,0.0,406788.1,611570.31
CUST_N,2022-12-30,7.24932,367762.22,1556798.1,1286275.8,0.0,417463.52,612709.11
CUST_N,2023-03-31,7.49863,356977.72,1522006.2,1284927.41,0.0,407982.93,619031.21
CUST_N,2023-06-30,7.74795,359127.4,1490799.2,1246864.22,0.0,413236.07,620102.31
CUST_N,2023-09-29,7.99726,347438.2,1471648.9,1295999.2,0.0,402508.98,623253.41
CUST_N,2023-12-29,8.24658,355210.62,1416129.0,1305436.9,0.0,414376.57,623470.71
CUST_N,2024-03-28,8.4925,340680.97,1393288.1,1304219.2,0.0,400163.86,628268.11
CUST_N,2024-06-28,8.74387,340318.16,1369763.2,1310815.8,0.0,402551.0,628268.11
CUST_N,2024-09-30,9.0007,330683.6,1350723.2,1350749.87,0.0,393968.22,633509.01
CUST_N,2024-12-31,9.25206,335991.22,1294472.1,1394581.5,0.0,403209.47,635712.01
CUST_N,2025-03-31,9.49863,323580.98,1274769.6,1391338.1,0.0,391086.32,638266.91
CUST_N,2025-06-30,9.74795,319408.85,1251197.7,1314124.51,0.0,388829.63,638266.91
CUST_N,2025-09-30,10,308448.58,1233464.1,1331080.1,0.0,378226.16,638266.91
CUST_N,2025-12-31,10.2521,309626.02,1172854.4,1303921.6,0.0,382475.1,638266.91
CUST_N,2026-03-31,10.4986,296843.81,1151579.9,1324309.82,0.0,369337.15,639105.91
CUST_N,2026-06-30,10.7479,295388.01,1124712.0,1192421.6,0.0,370213.17,639105.91
CUST_N,2026-09-30,11,281696.33,1103384.7,1230757.3,0.0,355661.84,639105.91
CUST_N,2026-12-31,11.2521,285769.7,1043885.8,1177327.02,0.0,363473.34,639223.91
CUST_N,2027-03-31,11.4986,274396.1,1025458.7,1205874.6,0.0,351529.85,643017.91
CUST_N,2027-06-30,11.7479,271887.81,998024.0,1149394.6,0.0,350863.38,643017.91
CUST_N,2027-09-30,12,260697.91,980461.9,1122949.0,0.0,338909.7,643017.91
CUST_N,2027-12-30,12.2493,262655.97,922798.3,1114020.2,0.0,343973.35,643388.81
CUST_N,2028-03-31,12.5007,256511.18,905566.8,1080245.7,0.0,338432.23,648888.51
CUST_N,2028-06-30,12.7493,250566.38,875848.4,1063173.8,0.0,333029.59,648888.51
CUST_N,2028-09-29,12.998,237305.7,856551.1,1090275.2,0.0,317731.42,648888.51
CUST_N,2028-12-29,13.2466,238332.81,797720.6,1055520.3,0.0,321460.79,648888.51
CUST_N,2029-03-29,13.4932,229856.5,779994.4,1030603.5,0.0,312290.75,648888.51
CUST_N,2029-06-29,13.7452,225469.25,750650.6,935792.8,0.0,308615.59,648888.51
CUST_N,2029-09-28,13.9945,214199.15,734103.8,981091.7,0.0,295353.92,648888.51
CUST_N,2029-12-31,14.2521,218924.89,678877.7,983899.6,0.0,304169.42,652902.22
CUST_N,2030-03-29,14.4932,206904.3,663998.3,979481.7,0.0,289520.25,653528.32
CUST_N,2030-06-28,14.7425,206345.23,636603.2,931842.2,0.0,290868.2,653617.0
CUST_N,2030-09-30,15,197531.89,621455.7,939099.4,0.0,280567.8,653796.6
CUST_N,2030-12-31,15.2521,198922.6,566845.5,931756.7,0.0,284640.5,659476.2
CUST_N,2031-03-31,15.4986,192137.2,553000.4,908480.2,0.0,276927.4,660647.4
CUST_N,2031-06-30,15.7479,183122.31,520692.2,851656.3,0.0,265872.1,660647.4
CUST_N,2031-09-30,16,177067.11,507022.8,880097.0,0.0,258989.1,660647.4
CUST_N,2031-12-31,16.2521,181646.9,457279.6,869565.5,0.0,267660.4,665030.0
CUST_N,2032-03-31,16.5007,173175.8,443245.9,875378.9,0.0,257051.7,665030.0
CUST_N,2032-06-30,16.7493,167899.4,415679.4,815021.3,0.0,251049.6,665030.0
CUST_N,2032-09-30,17.0007,162327.5,403855.3,824717.9,0.0,244520.0,665030.0
CUST_N,2032-12-30,17.2493,158755.5,369498.8,800539.5,0.0,240895.2,668725.1
CUST_N,2033-03-31,17.4986,151158.8,355829.2,793313.4,0.0,231051.9,668725.1
CUST_N,2033-06-30,17.7479,139471.6,335711.8,728829.9,0.0,214753.0,668725.1
CUST_N,2033-09-30,18,132819.0,322126.9,711931.4,0.0,206027.6,668725.1
CUST_N,2033-12-30,18.2493,133236.72,288681.4,700028.5,0.0,208193.3,674544.9
CUST_N,2034-03-31,18.4986,128757.0,278472.1,685224.0,0.0,202670.6,677119.1
CUST_N,2034-06-30,18.7479,115790.43,258139.0,604187.1,0.0,183598.4,677119.1
CUST_N,2034-09-29,18.9973,111428.46,248394.4,589802.6,0.0,177979.4,677119.1
CUST_N,2034-12-29,19.2466,109411.91,217642.1,588376.0,0.0,176041.5,686478.9
CUST_N,2035-03-30,19.4959,104346.71,206554.8,550095.2,0.0,169124.5,688196.3
CUST_N,2035-06-29,19.7452,90737.06,185075.3,502981.1,0.0,148145.9,688196.3
CUST_N,2035-09-28,19.9945,89321.12,174435.7,500110.5,0.0,146904.7,688196.3
