#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2015-09-30,0,743625.0,2544650.0,743625.0,1801025.0,743625.0,743625.0
CUST_G,2015-12-31,0.252055,740312.4,2497544.0,1221290.7,0.0,741140.0,788851.0
CUST_G,2016-03-31,0.500696,799579.3,2545984.0,1729139.0,0.0,801360.6,852190.6
CUST_G,2016-06-30,0.74933,842744.9,2576217.0,1990481.0,0.0,845763.9,900457.6
CUST_G,2016-09-30,1.0007,890046.6,2613384.0,2290590.0,0.0,894736.3,944673.3
CUST_G,2016-12-30,1.24933,896728.55,2574784.0,2518799.0,0.0,903270.01,1001309.01
CUST_G,2017-03-31,1.49863,934774.02,2604272.0,2895983.0,0.0,943991.25,1045635.01
CUST_G,2017-06-30,1.74795,952573.56,2604292.14,2967059.0,0.0,964441.13,1088987.13
CUST_G,2017-09-29,1.99726,973205.43,2619454.66,3043930.0,0.0,987864.83,1096971.83
CUST_G,2017-12-29,2.24658,949680.26,2544982.25,3184332.0,0.0,967471.01,1115710.01
CUST_G,2018-03-29,2.49315,971163.58,2561904.74,3250068.0,0.0,992932.77,1144819.77
CUST_G,2018-06-29,2.74521,975532.67,2543046.64,3152327.0,0.0,1001079.08,1182802.08
CUST_G,2018-09-28,2.99452,985595.03,2548219.49,3351358.0,0.0,1015099.88,1186265.88
CUST_G,2018-12-31,3.25205,946360.93,2452847.6,3235473.0,0.0,979254.53,1187563.53
CUST_G,2019-03-29,3.49315,961354.48,2463677.45,3420620.0,0.0,999165.77,1204082.77
CUST_G,2019-06-28,3.74247,951651.35,2426364.44,3344265.0,0.0,993601.47,1220145.47
CUST_G,2019-09-30,4,969233.0,2432579.87,3384758.0,0.0,1016738.1,1232637.1
CUST_G,2019-12-31,4.25205,913068.8,2339178.26,3248402.0,0.0,963084.0,1233929.0
CUST_G,2020-03-31,4.5007,933112.5,2345709.8,3467641.0,0.0,989590.4,1237537.4
CUST_G,2020-06-30,4.74933,919576.9,2317658.9,3296368.0,0.0,980553.5,1242153.5
CUST_G,2020-09-30,5.0007,931766.5,2318187.0,3355603.0,0.0,999028.4,1252669.4
CUST_G,2020-12-31,5.25206,876460.2,2217867.2,3395725.0,0.0,945457.4,1255142.4
CUST_G,2021-03-31,5.49863,882934.5,2211520.5,3405871.0,0.0,958131.3,1256695.3
CUST_G,2021-06-30,5.74795,853085.5,2163848.3,3228634.0,0.0,931330.1,1257873.1
CUST_G,2021-09-30,6,868021.3,2165917.8,3408230.0,0.0,953423.4,1262645.4
CUST_G,2021-12-30,6.24932,816513.1,2063058.6,3292457.5,0.0,902694.7,1267171.7
CUST_G,2022-03-31,6.49863,831677.1,2063781.6,3336102.0,0.0,925476.4,1274265.4
CUST_G,2022-06-30,6.74795,803942.3,2014395.8,3261049.0,0.0,900468.9,1279923.9
CUST_G,2022-09-30,7,813683.7,2012940.8,3304559.0,0.0,917408.3,1285116.3
CUST_G,2022-12-30,7.24932,755864.7,1911330.9,3036494.0,0.0,858016.3,1286256.1
CUST_G,2023-03-31,7.49863,768664.2,1911400.7,3347738.0,0.0,878489.8,1292205.5
CUST_G,2023-06-30,7.74795,729226.0,1853987.5,3080451.0,0.0,839096.1,1294813.8
CUST_G,2023-09-29,7.99726,740071.7,1877005.4,3105198.0,0.0,857377.7,1299172.9
CUST_G,2023-12-29,8.24658,687411.7,1801861.2,2939264.0,0.0,801909.8,1304634.7
CUST_G,2024-03-28,8.4925,684210.8,1813924.5,2902885.0,0.0,803673.6,1304634.7
CUST_G,2024-06-28,8.74387,657627.2,1739465.8,2745972.0,0.0,777885.7,1304993.7
CUST_G,2024-09-30,9.0007,669901.8,1759236.7,2945993.0,0.0,798104.0,1311852.9
CUST_G,2024-12-31,9.25206,609545.3,1702629.4,2832472.0,0.0,731490.3,1313068.7
CUST_G,2025-03-31,9.49863,623973.0,1725166.2,2849780.0,0.0,754148.0,1321711.6
CUST_G,2025-06-30,9.74795,607578.0,1644574.9,2826685.1,0.0,739630.9,1322977.6
CUST_G,2025-09-30,10,622016.1,1654805.6,2853132.4,0.0,762728.8,1328566.2
CUST_G,2025-12-31,10.2521,568030.5,1586584.0,2717281.2,0.0,701677.6,1330979.9
CUST_G,2026-03-31,10.4986,582879.1,1594080.4,2803580.6,0.0,725227.7,1334888.0
CUST_G,2026-06-30,10.7479,535538.2,1516447.6,2535465.8,0.0,671197.4,1338417.0
CUST_G,2026-09-30,11,543161.1,1507568.7,2540909.4,0.0,685782.2,1338417.0
CUST_G,2026-12-31,11.2521,494433.7,1473031.1,2496854.1,0.0,628873.8,1338417.0
CUST_G,2027-03-31,11.4986,502133.0,1462469.0,2356348.9,0.0,643283.9,1338417.0
CUST_G,2027-06-30,11.7479,445210.7,1411731.0,2160635.9,0.0,574531.1,1338417.0
