#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_129,2015-09-30,0,91982.9,0,91982.9,-91982.9,91982.9,91982.9
CSA_129,2015-12-31,0.252055,91004.5,2348.46,205501,0,91106.4,91982.9
CSA_129,2016-03-31,0.500696,95035.4,7842.19,244315,0,95247.1,95247.1
CSA_129,2016-06-30,0.74933,126926,6428.51,333356,0,127380,127380
CSA_129,2016-09-30,1.0007,129705,10528.2,357923,0,130388,130388
CSA_129,2016-12-30,1.24933,132007,14404.6,375846,0,132970,132970
CSA_129,2017-03-31,1.49863,134578,18851.2,400945,0,135905,135905
CSA_129,2017-06-30,1.74795,164514,13552.3,444739,0,166564,166564
CSA_129,2017-09-29,1.99726,165876,16820.9,485352,0,168375,168375
CSA_129,2017-12-29,2.24658,167592,18448.9,507320,0,170732,170732
CSA_129,2018-03-29,2.49315,169205,22387,514385,0,172997,172997
CSA_129,2018-06-29,2.74521,199675,15678.4,602107,0,204904,204904
CSA_129,2018-09-28,2.99452,201906,19396.4,577565,0,207950,207950
CSA_129,2018-12-31,3.25205,203301,20723.6,607144,0,210368,210368
CSA_129,2019-03-29,3.49315,203334,24553.6,610812,0,211331,211331
CSA_129,2019-06-28,3.74247,233679,17203.3,668771,0,243980,243980
CSA_129,2019-09-30,4,234900,19348.7,689054,0,246413,246413
CSA_129,2019-12-31,4.25205,237183,17802.2,715969,0,250175,250175
CSA_129,2020-03-31,4.5007,236139,19164.9,746741,0,250431,250431
CSA_129,2020-06-30,4.74933,215291,22926,726941,0,229567,250431
CSA_129,2020-09-30,5.0007,213841,24093.2,725837,0,229277,250431
CSA_129,2020-12-31,5.25206,216348,21563.1,732550,0,233379,250431
CSA_129,2021-03-31,5.49863,216105,23267.9,746997,0,234510,250431
CSA_129,2021-06-30,5.74795,196622,26549.4,711522,0,214656,250431
CSA_129,2021-09-30,6,196374,27766.5,682573,0,215695,250431
CSA_129,2021-12-30,6.24932,199204,24858.6,654410,0,220230,250431
CSA_129,2022-03-31,6.49863,199772,27065.9,685672,0,222303,250431
CSA_129,2022-06-30,6.74795,181945,30588.2,664037,0,203790,250431
CSA_129,2022-09-30,7,182699,31276,691238,0,205988,250431
CSA_129,2022-12-30,7.24932,184599,28377.1,678366,0,209547,250431
CSA_129,2023-03-31,7.49863,186731,29192.5,679590,0,213411,250431
CSA_129,2023-06-30,7.74795,168688,32721,665696,0,194103,250431
CSA_129,2023-09-29,7.99726,169153,33410.8,630992,0,195964,250431
CSA_129,2023-12-29,8.24658,171578,30150.2,629021,0,200157,250431
CSA_129,2024-03-28,8.4925,172849,30538.9,663147,0,203029,250431
CSA_129,2024-06-28,8.74387,156845,34283.2,610979,0,185527,250431
CSA_129,2024-09-30,9.0007,158394,34896.6,663556,0,188706,250431
CSA_129,2024-12-31,9.25206,159962,30685.6,658708,0,191964,250431
CSA_129,2025-03-31,9.49863,161552,31540.1,679443,0,195255,250431
CSA_129,2025-06-30,9.74795,145482,34921.1,650759,0,177101,250431
CSA_129,2025-09-30,10,147380,35455.5,644503,0,180720,250431
CSA_129,2025-12-31,10.2521,147771,30549.8,628796,0,182540,250431
CSA_129,2026-03-31,10.4986,149313,31139.5,644312,0,185778,250431
CSA_129,2026-06-30,10.7479,132736,33695,599108,0,166360,250431
CSA_129,2026-09-30,11,133957,33870.3,607738,0,169130,250431
CSA_129,2026-12-31,11.2521,135619,29362,592697,0,172495,250431
CSA_129,2027-03-31,11.4986,136566,29521.5,601378,0,174956,250431
CSA_129,2027-06-30,11.7479,121280,32277.7,553247,0,156508,250431
CSA_129,2027-09-30,12,121251,32170.1,573116,0,157628,250431
CSA_129,2027-12-30,12.2493,121504,27367.4,538011,0,159122,250431
CSA_129,2028-03-31,12.5007,124496,27733.3,561672,0,164256,250431
CSA_129,2028-06-30,12.7493,108525,30147.2,495233,0,144241,250431
CSA_129,2028-09-29,12.998,109243,30136.8,509044,0,146267,250431
CSA_129,2028-12-29,13.2466,110236,25003.7,497972,0,148686,250431
CSA_129,2029-03-29,13.4932,111452,25073.3,519538,0,151423,250431
CSA_129,2029-06-29,13.7452,96589.5,27362.2,456667,0,132209,250431
CSA_129,2029-09-28,13.9945,96963.8,27043.3,448442,0,133701,250431
CSA_129,2029-12-31,14.2521,97470.7,22302.8,451957,0,135424,250431
CSA_129,2030-03-29,14.4932,97966.1,21952.5,433851,0,137083,250431
CSA_129,2030-06-28,14.7425,83629.4,24051.2,398222,0,117886,250431
CSA_129,2030-09-30,15,84634.2,24050.8,399371,0,120212,250431
CSA_129,2030-12-31,15.2521,84378.1,19227.3,371654,0,120738,250431
CSA_129,2031-03-31,15.4986,85001.3,19110.8,396443,0,122513,250431
CSA_129,2031-06-30,15.7479,70062.8,20686.7,334035,0,101723,250431
CSA_129,2031-09-30,16,70615.7,20606,324865,0,103287,250431
CSA_129,2031-12-31,16.2521,71651,16053,334505,0,105579,250431
CSA_129,2032-03-31,16.5007,72043.6,15814.9,328494,0,106937,250431
CSA_129,2032-06-30,16.7493,58383.2,17512.3,271869,0,87296.7,250431
CSA_129,2032-09-30,17.0007,59436.4,17272,283198,0,89531.3,250431
CSA_129,2032-12-30,17.2493,59460.2,12626.3,282161,0,90224.7,250431
CSA_129,2033-03-31,17.4986,59947.2,12379.1,284671,0,91631.6,250431
CSA_129,2033-06-30,17.7479,46208.5,13765.9,223946,0,71150,250431
CSA_129,2033-09-30,18,46568.7,13540.9,232400,0,72236.9,250431
CSA_129,2033-12-30,18.2493,47681.4,9263.4,239914,0,74506,250431
