#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2015-09-30,0,4813631.5,3673145.6,4813631.5,-1140485.9,4813631.5,4813631.5
AAA,2015-12-31,0.252055,4831425.6,3685721.68,7180803.7,0.0,4836832.9,4958184.9
AAA,2016-03-31,0.500696,4948799.92,3802631.51,8463915.0,0.0,4959824.53,5080629.53
AAA,2016-06-30,0.74933,4832135.04,3810851.98,9075059.0,0.0,4849447.02,5153849.72
AAA,2016-09-30,1.0007,4929026.43,3910608.41,9832804.0,0.0,4954999.52,5235997.52
AAA,2016-12-30,1.24933,4915677.66,3913199.95,10357864.8,0.0,4951530.71,5328954.71
AAA,2017-03-31,1.49863,4994999.22,4003050.46,11164953.4,0.0,5044255.15,5404628.91
AAA,2017-06-30,1.74795,4852238.76,3992112.96,11288005.0,0.0,4912695.53,5470415.53
AAA,2017-09-29,1.99726,4915829.23,4064853.22,11751565.0,0.0,4989876.23,5496642.23
AAA,2017-12-29,2.24658,4839613.66,3998259.18,11939922.0,0.0,4930273.11,5535330.11
AAA,2018-03-29,2.49315,4894003.28,4068125.73,12208869.0,0.0,5003694.27,5582665.27
AAA,2018-06-29,2.74521,4746935.47,4041078.9,12066979.0,0.0,4871251.88,5649657.88
AAA,2018-09-28,2.99452,4797962.03,4097606.69,12500515.0,0.0,4941597.78,5674122.78
AAA,2018-12-31,3.25205,4690956.43,3993078.08,12435035.0,0.0,4854013.43,5696123.43
AAA,2019-03-29,3.49315,4730798.98,4057192.45,12879738.0,0.0,4916869.77,5730699.77
AAA,2019-06-28,3.74247,4543573.25,3988752.28,12498112.0,0.0,4743861.87,5766802.87
AAA,2019-09-30,4,4599211.8,4051356.76,12797155.0,0.0,4824629.5,5792451.5
AAA,2019-12-31,4.25205,4463475.8,3925007.24,12736376.0,0.0,4707962.5,5803210.1
AAA,2020-03-31,4.5007,4499006.1,3982056.67,13061961.0,0.0,4771315.4,5816224.4
AAA,2020-06-30,4.74933,4321944.8,3935914.37,12660623.0,0.0,4608530.3,5849027.3
AAA,2020-09-30,5.0007,4347504.0,3983631.7,12838283.0,0.0,4661337.8,5867583.2
AAA,2020-12-31,5.25206,4187466.8,3849932.0,12529563.0,0.0,4517110.6,5875195.2
AAA,2021-03-31,5.49863,4192410.6,3873226.9,12612853.0,0.0,4549457.3,5878213.1
AAA,2021-06-30,5.74795,4029531.7,3758960.7,12199415.0,0.0,4399126.7,5905103.7
AAA,2021-09-30,6,4066641.0,3812018.1,12500696.0,0.0,4466742.0,5919471.0
AAA,2021-12-30,6.24932,3906679.9,3669115.4,12108623.5,0.0,4319026.3,5932131.3
AAA,2022-03-31,6.49863,3936986.9,3714177.2,12173646.0,0.0,4381014.4,5940905.0
AAA,2022-06-30,6.74795,3818470.5,3606177.4,11994096.0,0.0,4276940.3,5977729.3
AAA,2022-09-30,7,3852349.3,3653441.1,12067736.0,0.0,4343422.2,5994537.2
