#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_31,2015-09-30,0,179040,0,179040,-179040,179040,179040
CSA_31,2015-12-31,0.252055,172039,0,194816,0,172231,179040
CSA_31,2016-03-31,0.500696,171282,0,202328,0,171664,179040
CSA_31,2016-06-30,0.74933,165837,0,203519,0,166431,179040
CSA_31,2016-09-30,1.0007,165085,0,207997,0,165955,179040
CSA_31,2016-12-30,1.24933,158258,0,205776,0,159413,179040
CSA_31,2017-03-31,1.49863,157515,0,212489,0,159068,179040
CSA_31,2017-06-30,1.74795,152330,0,210192,0,154227,179040
CSA_31,2017-09-29,1.99726,151525,0,206745,0,153808,179040
CSA_31,2017-12-29,2.24658,145092,0,201545,0,147810,179040
CSA_31,2018-03-29,2.49315,144331,0,205795,0,147566,179040
CSA_31,2018-06-29,2.74521,139513,0,198179,0,143166,179040
CSA_31,2018-09-28,2.99452,138821,0,200888,0,142976,179040
CSA_31,2018-12-31,3.25205,132696,0,196793,0,137309,179040
CSA_31,2019-03-29,3.49315,132023,0,196780,0,137215,179040
CSA_31,2019-06-28,3.74247,127441,0,193735,0,133058,179040
CSA_31,2019-09-30,4,126656,0,191538,0,132864,179040
CSA_31,2019-12-31,4.25205,120848,0,186244,0,127468,179040
CSA_31,2020-03-31,4.5007,120189,0,186681,0,127463,179040
CSA_31,2020-06-30,4.74933,115968,0,182438,0,123658,179040
CSA_31,2020-09-30,5.0007,115233,0,185723,0,123551,179040
CSA_31,2020-12-31,5.25206,109721,0,178663,0,118359,179040
CSA_31,2021-03-31,5.49863,109003,0,176812,0,118287,179040
CSA_31,2021-06-30,5.74795,104874,0,170556,0,114493,179040
CSA_31,2021-09-30,6,104432,0,171938,0,114706,179040
CSA_31,2021-12-30,6.24932,98839.5,0,159055,0,109272,179040
CSA_31,2022-03-31,6.49863,98189.7,0,160845,0,109264,179040
CSA_31,2022-06-30,6.74795,94287,0,154808,0,105608,179040
CSA_31,2022-09-30,7,93400.3,0,152650,0,105307,179040
CSA_31,2022-12-30,7.24932,86088.7,0,141287,0,97723.2,179040
CSA_31,2023-03-31,7.49863,85438,0,143921,0,97645.3,179040
CSA_31,2023-06-30,7.74795,79451.6,0,133773,0,91422.3,179040
CSA_31,2023-09-29,7.99726,78765.1,0,132455,0,91249.8,179040
CSA_31,2023-12-29,8.24658,71583.8,0,122141,0,83507.1,179040
CSA_31,2024-03-28,8.4925,70863.5,0,121151,0,83236.1,179040
CSA_31,2024-06-28,8.74387,64922,0,113015,0,76794,179040
CSA_31,2024-09-30,9.0007,64288.1,0,112330,0,76591.1,179040
CSA_31,2024-12-31,9.25206,57219.4,0,101812,0,68666.6,179040
CSA_31,2025-03-31,9.49863,56635.9,0,101723,0,68451.4,179040
CSA_31,2025-06-30,9.74795,50968.7,0,93419.1,0,62046.3,179040
CSA_31,2025-09-30,10,53182.5,0,95704.4,0,65213.6,179040
CSA_31,2025-12-31,10.2521,47243.2,0,85681.2,0,58358.7,179040
CSA_31,2026-03-31,10.4986,49394.7,0,85424.6,0,61457.7,179040
CSA_31,2026-06-30,10.7479,44709.1,0,77533.8,0,56034.4,179040
CSA_31,2026-09-30,11,46903.5,0,80250.4,0,59219.2,179040
CSA_31,2026-12-31,11.2521,41056,0,70143.1,0,52219.4,179040
CSA_31,2027-03-31,11.4986,43121.1,0,74781.9,0,55242.7,179040
CSA_31,2027-06-30,11.7479,38588.6,0,66681.9,0,49797.5,179040
CSA_31,2027-09-30,12,38591.8,0,67847.2,0,50169.8,179040
CSA_31,2027-12-30,12.2493,32610.3,0,57883.9,0,42706.5,179040
CSA_31,2028-03-31,12.5007,32606.3,0,57529.9,0,43019.8,179040
CSA_31,2028-06-30,12.7493,27893.6,1.34581,49969.9,0,37073.6,179040
CSA_31,2028-09-29,12.998,27947.4,0,50526.1,0,37419.1,179040
CSA_31,2028-12-29,13.2466,22191.7,59.4222,41908.6,0,29932,179040
CSA_31,2029-03-29,13.4932,22160.7,46.899,41514.9,0,30108.3,179040
CSA_31,2029-06-29,13.7452,17743.2,205.269,35153.5,0,24286.3,179040
CSA_31,2029-09-28,13.9945,17797.3,220.867,35228.6,0,24540.1,179040
CSA_31,2029-12-31,14.2521,12684.1,216.787,25485.8,0,17623.1,179040
CSA_31,2030-03-29,14.4932,12657.7,210.628,25325.5,0,17711.8,179040
CSA_31,2030-06-28,14.7425,8712.26,142.359,17501.9,0,12281,179040
CSA_31,2030-09-30,15,8728.43,143.357,17630.7,0,12397.6,179040
CSA_31,2030-12-31,15.2521,3804.91,119.419,7991.01,0,5444.48,179040
CSA_31,2031-03-31,15.4986,3806.45,118.248,8250.87,0,5486.24,179040
CSA_31,2031-06-30,15.7479,0,0,0,0,0,179040
CSA_31,2031-09-30,16,0,0,0,0,0,179040
CSA_31,2031-12-31,16.2521,0,0,0,0,0,179040
CSA_31,2032-03-31,16.5007,0,0,0,0,0,179040
CSA_31,2032-06-30,16.7493,0,0,0,0,0,179040
CSA_31,2032-09-30,17.0007,0,0,0,0,0,179040
CSA_31,2032-12-30,17.2493,0,0,0,0,0,179040
CSA_31,2033-03-31,17.4986,0,0,0,0,0,179040
CSA_31,2033-06-30,17.7479,0,0,0,0,0,179040
CSA_31,2033-09-30,18,0,0,0,0,0,179040
CSA_31,2033-12-30,18.2493,0,0,0,0,0,179040
CSA_31,2034-03-31,18.4986,0,0,0,0,0,179040
CSA_31,2034-06-30,18.7479,0,0,0,0,0,179040
CSA_31,2034-09-29,18.9973,0,0,0,0,0,179040
CSA_31,2034-12-29,19.2466,0,0,0,0,0,179040
CSA_31,2035-03-30,19.4959,0,0,0,0,0,179040
CSA_31,2035-06-29,19.7452,0,0,0,0,0,179040
CSA_31,2035-09-28,19.9945,0,0,0,0,0,179040
