#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2015-09-30,0,8175302.2,3903250.1,8175302.2,-4272052.1,8175302.2,8175302.2
BBB,2015-12-31,0.252055,8344833.8,4031186.58,12487722.0,0.0,8354173.99,8445642.99
BBB,2016-03-31,0.500696,8515889.51,4132211.22,14192005.0,0.0,8534864.43,8604242.43
BBB,2016-06-30,0.74933,7944596.35,4173986.14,14726289.2,0.0,7973047.54,8715241.34
BBB,2016-09-30,1.0007,8090313.1,4247966.67,15829790.1,0.0,8132947.95,8768296.95
BBB,2016-12-30,1.24933,8187596.75,4270533.2,16442791.0,0.0,8247306.95,8839238.24
BBB,2017-03-31,1.49863,8317697.96,4328379.67,17474322.0,0.0,8399723.84,8910064.72
BBB,2017-06-30,1.74795,7771066.23,4375583.89,17359480.4,0.0,7867890.42,9001846.52
BBB,2017-09-29,1.99726,7897839.64,4424969.11,17993728.2,0.0,8016808.86,9035707.46
BBB,2017-12-29,2.24658,7948978.72,4397625.38,18533546.3,0.0,8097905.62,9071535.41
BBB,2018-03-29,2.49315,8083723.05,4441305.16,19105814.8,0.0,8264920.19,9124109.19
BBB,2018-06-29,2.74521,7543547.54,4486474.29,18521398.5,0.0,7741101.39,9205796.99
BBB,2018-09-28,2.99452,7669467.25,4523327.64,19152465.0,0.0,7899064.62,9238954.22
BBB,2018-12-31,3.25205,7694742.16,4466301.5,19432055.2,0.0,7962201.72,9257765.62
BBB,2019-03-29,3.49315,7813562.59,4480796.92,20242955.0,0.0,8120879.88,9294668.68
BBB,2019-06-28,3.74247,7264180.01,4517905.64,19774949.0,0.0,7584410.39,9360700.69
BBB,2019-09-30,4,7369858.69,4540401.3,20000194.0,0.0,7731072.97,9392588.57
BBB,2019-12-31,4.25205,7393127.96,4460411.76,20271700.0,0.0,7798088.2,9397316.9
BBB,2020-03-31,4.5007,7497748.52,4453381.19,20626740.0,0.0,7951566.52,9415490.62
BBB,2020-06-30,4.74933,6906908.81,4504467.22,19788378.77,0.0,7364907.55,9480716.82
BBB,2020-09-30,5.0007,6989311.72,4499943.46,20075380.06,0.0,7493858.6,9507219.3
BBB,2020-12-31,5.25206,6987428.93,4368830.08,19806788.4,0.0,7537485.91,9512808.4
BBB,2021-03-31,5.49863,7043553.87,4330942.18,20194731.4,0.0,7643428.38,9518388.08
BBB,2021-06-30,5.74795,6531709.45,4353550.35,19044667.94,0.0,7130804.74,9551663.08
BBB,2021-09-30,6,6626166.75,4339089.48,19468967.97,0.0,7278094.53,9571397.68
BBB,2021-12-30,6.24932,6587903.16,4200508.93,19399931.01,0.0,7283247.05,9573077.75
BBB,2022-03-31,6.49863,6681906.35,4177963.75,19539178.31,0.0,7435512.57,9587526.17
BBB,2022-06-30,6.74795,6177049.33,4209044.83,18761624.11,0.0,6918695.66,9622111.07
BBB,2022-09-30,7,6240334.7,4183020.95,19069678.35,0.0,7035824.6,9645089.17
BBB,2022-12-30,7.24932,6148910.31,4046162.33,18715113.24,0.0,6979914.13,9645308.07
BBB,2023-03-31,7.49863,6227673.22,4016532.58,18822527.91,0.0,7117484.13,9652695.23
BBB,2023-06-30,7.74795,5772994.42,4014927.45,17951984.6,0.0,6642788.98,9658178.03
BBB,2023-09-29,7.99726,5831362.74,3983478.31,17984406.36,0.0,6755664.83,9669066.03
BBB,2023-12-29,8.24658,5750670.14,3839411.45,17913714.14,0.0,6708529.31,9671116.33
BBB,2024-03-28,8.4925,5808627.96,3810156.07,18372690.54,0.0,6822799.04,9671215.84
BBB,2024-06-28,8.74387,5372498.79,3786405.33,17316625.47,0.0,6354946.42,9674317.14
BBB,2024-09-30,9.0007,5469616.78,3766382.85,18123350.0,0.0,6516359.93,9690994.34
BBB,2024-12-31,9.25206,5374248.4,3622120.18,17778903.58,0.0,6449410.14,9692522.04
BBB,2025-03-31,9.49863,5431922.2,3571829.24,17974048.54,0.0,6565144.57,9699709.04
BBB,2025-06-30,9.74795,4982098.5,3530889.37,17114788.39,0.0,6064916.67,9700210.04
BBB,2025-09-30,10,5044954.13,3495316.64,17105602.28,0.0,6186232.3,9710757.14
BBB,2025-12-31,10.2521,4926992.82,3321793.92,16673742.72,0.0,6086232.22,9710757.14
BBB,2026-03-31,10.4986,4984210.69,3272919.96,16637559.88,0.0,6201433.94,9711408.44
BBB,2026-06-30,10.7479,4554294.11,3237414.7,15673938.1,0.0,5707946.57,9712308.54
BBB,2026-09-30,11,4585352.26,3178739.72,15831464.75,0.0,5789352.81,9714196.14
BBB,2026-12-31,11.2521,4512309.18,3033333.18,15464966.22,0.0,5739242.13,9715420.14
BBB,2027-03-31,11.4986,4550391.46,2981332.45,15549239.3,0.0,5829528.48,9716907.84
BBB,2027-06-30,11.7479,4149388.67,2961144.25,14553422.92,0.0,5354668.09,9716907.84
BBB,2027-09-30,12,4192431.04,2887376.2,14697104.44,0.0,5450201.12,9719080.54
BBB,2027-12-30,12.2493,4127135.93,2758836.46,14628093.43,0.0,5404888.03,9722873.54
BBB,2028-03-31,12.5007,4223685.12,2718204.88,15098224.65,0.0,5572598.64,9732559.04
BBB,2028-06-30,12.7493,3788577.9,2696989.08,13715638.78,0.0,5035417.84,9735015.31
BBB,2028-09-29,12.998,3837233.81,2634519.07,13615661.57,0.0,5137720.59,9735015.31
BBB,2028-12-29,13.2466,3750578.27,2520426.67,13316930.7,0.0,5058750.79,9735015.31
BBB,2029-03-29,13.4932,3822046.91,2470453.91,13614073.13,0.0,5192766.3,9735015.31
BBB,2029-06-29,13.7452,3414681.25,2452885.08,12576993.63,0.0,4673912.88,9735015.31
BBB,2029-09-28,13.9945,3445310.77,2382945.01,12663286.92,0.0,4750644.0,9735015.31
BBB,2029-12-31,14.2521,3355832.96,2269836.74,12205817.06,0.0,4662534.51,9735015.31
BBB,2030-03-29,14.4932,3381455.26,2204229.84,12207535.0,0.0,4731653.14,9738206.31
