#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_54,2015-09-30,0,460769,0,460769,-460769,460769,460769
CSA_54,2015-12-31,0.252055,452642,0,602295,0,453149,460769
CSA_54,2016-03-31,0.500696,442251,0,644471,0,443236,460769
CSA_54,2016-06-30,0.74933,469045,217.578,691693,0,470725,470725
CSA_54,2016-09-30,1.0007,458045,151.72,719835,0,460459,470725
CSA_54,2016-12-30,1.24933,448547,542.249,733328,0,451818,470725
CSA_54,2017-03-31,1.49863,438865,1063.5,735696,0,443192,470725
CSA_54,2017-06-30,1.74795,464856,1660.14,771308,0,470648,470725
CSA_54,2017-09-29,1.99726,455617,2420.63,767292,0,462480,470725
CSA_54,2017-12-29,2.24658,446599,3235.74,752014,0,454966,470725
CSA_54,2018-03-29,2.49315,435545,2834.03,777344,0,445308,470725
CSA_54,2018-06-29,2.74521,459279,3036.25,791989,0,471307,471307
CSA_54,2018-09-28,2.99452,450196,3936.91,786149,0,463673,471307
CSA_54,2018-12-31,3.25205,440582,4808.25,769042,0,455896,471307
CSA_54,2019-03-29,3.49315,430287,5839.95,772266,0,447211,471307
CSA_54,2019-06-28,3.74247,452227,3978.23,813077,0,472162,472162
CSA_54,2019-09-30,4,441771,3947.95,786368,0,463423,472162
CSA_54,2019-12-31,4.25205,429078,4975.65,770332,0,452581,472162
CSA_54,2020-03-31,4.5007,415913,5105.73,760854,0,441087,472162
CSA_54,2020-06-30,4.74933,435141,3521.3,773928,0,463995,472162
CSA_54,2020-09-30,5.0007,422352,3406.96,760037,0,452840,472162
CSA_54,2020-12-31,5.25206,406377,3348.46,745302,0,438367,472162
CSA_54,2021-03-31,5.49863,391067,3830.3,730909,0,424373,472162
CSA_54,2021-06-30,5.74795,407319,2819.98,747055,0,444679,472162
CSA_54,2021-09-30,6,392737,3962.6,721186,0,431377,472162
CSA_54,2021-12-30,6.24932,375900,4031.49,701277,0,415576,472162
CSA_54,2022-03-31,6.49863,358999,4927.43,656387,0,399488,472162
CSA_54,2022-06-30,6.74795,373149,4110.61,669435,0,417951,472162
CSA_54,2022-09-30,7,362280,4642.98,656929,0,408462,472162
CSA_54,2022-12-30,7.24932,350914,5353.84,647527,0,398339,472162
CSA_54,2023-03-31,7.49863,339595,6836.61,626636,0,388116,472162
CSA_54,2023-06-30,7.74795,351403,6885.74,631707,0,404348,472162
CSA_54,2023-09-29,7.99726,340106,7094.47,621798,0,394015,472162
CSA_54,2023-12-29,8.24658,328969,7356.28,603791,0,383764,472162
CSA_54,2024-03-28,8.4925,318334,8417.6,600423,0,373914,472162
CSA_54,2024-06-28,8.74387,329259,7485.55,620349,0,389470,472162
CSA_54,2024-09-30,9.0007,318864,8469.5,600656,0,379886,472162
CSA_54,2024-12-31,9.25206,308377,9190.73,577708,0,370070,472162
CSA_54,2025-03-31,9.49863,298139,9755.98,570541,0,360337,472162
CSA_54,2025-06-30,9.74795,308634,7992.75,587098,0,375714,472162
CSA_54,2025-09-30,10,298363,8332.81,573478,0,365859,472162
CSA_54,2025-12-31,10.2521,286858,8488.6,545746,0,354351,472162
CSA_54,2026-03-31,10.4986,276045,9442.29,541947,0,343460,472162
CSA_54,2026-06-30,10.7479,284789,8313.53,560602,0,356929,472162
CSA_54,2026-09-30,11,272878,9051.83,549587,0,344529,472162
CSA_54,2026-12-31,11.2521,261334,9583.37,522668,0,332393,472162
CSA_54,2027-03-31,11.4986,250980,10557.4,502355,0,321532,472162
