#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_49,2015-09-30,0,513193,0,513193,-513193,513193,513193
CSA_49,2015-12-31,0.252055,521665,2536.71,910077,0,522249,522249
CSA_49,2016-03-31,0.500696,530533,15208.3,1.05281e+06,0,531715,531715
CSA_49,2016-06-30,0.74933,551029,26327.6,1.15755e+06,0,553003,553003
CSA_49,2016-09-30,1.0007,560829,39945.6,1.23941e+06,0,563784,563784
CSA_49,2016-12-30,1.24933,571509,56965,1.29769e+06,0,575677,575677
CSA_49,2017-03-31,1.49863,581494,70225.3,1.35806e+06,0,587228,587228
CSA_49,2017-06-30,1.74795,594696,78162.7,1.40182e+06,0,602105,602105
CSA_49,2017-09-29,1.99726,607145,92010.4,1.44798e+06,0,616291,616291
CSA_49,2017-12-29,2.24658,610697,104560,1.44237e+06,0,622138,622138
CSA_49,2018-03-29,2.49315,620748,116788,1.46563e+06,0,634662,634662
CSA_49,2018-06-29,2.74521,621310,115522,1.44703e+06,0,637582,637582
CSA_49,2018-09-28,2.99452,627998,122757,1.50091e+06,0,646798,646798
CSA_49,2018-12-31,3.25205,621156,127070,1.49309e+06,0,642746,646798
CSA_49,2019-03-29,3.49315,630773,139162,1.525e+06,0,655582,655582
CSA_49,2019-06-28,3.74247,633496,140818,1.51576e+06,0,661422,661422
CSA_49,2019-09-30,4,642271,149444,1.54284e+06,0,673751,673751
CSA_49,2019-12-31,4.25205,625948,147506,1.4783e+06,0,660234,673751
CSA_49,2020-03-31,4.5007,633794,156761,1.53548e+06,0,672156,673751
CSA_49,2020-06-30,4.74933,630769,161436,1.495e+06,0,672595,673751
CSA_49,2020-09-30,5.0007,640355,170376,1.54743e+06,0,686581,686581
CSA_49,2020-12-31,5.25206,619855,168922,1.51858e+06,0,668651,686581
CSA_49,2021-03-31,5.49863,623715,171237,1.52897e+06,0,676834,686581
CSA_49,2021-06-30,5.74795,616869,171162,1.48927e+06,0,673449,686581
CSA_49,2021-09-30,6,624366,179594,1.48649e+06,0,685795,686581
CSA_49,2021-12-30,6.24932,600991,178220,1.47763e+06,0,664426,686581
CSA_49,2022-03-31,6.49863,607320,186020,1.46363e+06,0,675815,686581
CSA_49,2022-06-30,6.74795,595681,186358,1.46436e+06,0,667201,686581
CSA_49,2022-09-30,7,605475,192721,1.46253e+06,0,682658,686581
CSA_49,2022-12-30,7.24932,584886,190275,1.40741e+06,0,663931,686581
CSA_49,2023-03-31,7.49863,588087,194583,1.44229e+06,0,672113,686581
CSA_49,2023-06-30,7.74795,573336,188075,1.41029e+06,0,659718,686581
