#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2015-09-30,0,3905741.0,2511729.9,3905741.0,-1394011.1,3905741.0,3905741.0
CC,2015-12-31,0.252055,3913380.39,2433073.2,4805827.62,0.0,3917760.59,3974400.59
CC,2016-03-31,0.500696,3904081.55,2436348.68,5247042.2,0.0,3912780.38,3985182.38
CC,2016-06-30,0.74933,3822824.59,2308016.38,5444254.0,0.0,3836511.58,4003537.66
CC,2016-09-30,1.0007,3814005.18,2313586.87,5713689.65,0.0,3834105.74,4015222.22
CC,2016-12-30,1.24933,3818020.97,2267082.62,5956994.0,0.0,3845860.1,4056206.77
CC,2017-03-31,1.49863,3805248.37,2271858.76,6160606.2,0.0,3842767.41,4067088.06
CC,2017-06-30,1.74795,3725101.1,2158995.96,6344003.58,0.0,3771506.02,4081653.97
CC,2017-09-29,1.99726,3714984.78,2167280.7,6493051.0,0.0,3770950.72,4093407.05
CC,2017-12-29,2.24658,3711931.72,2127577.22,6791530.2,0.0,3781472.21,4128523.55
CC,2018-03-29,2.49315,3692913.11,2134935.54,6889246.2,0.0,3775682.38,4136276.98
CC,2018-06-29,2.74521,3611201.68,2028774.97,6950370.1,0.0,3705767.05,4149252.98
CC,2018-09-28,2.99452,3597934.86,2038078.69,7174749.2,0.0,3705648.52,4161534.85
CC,2018-12-31,3.25205,3591771.52,1998653.75,7327847.6,0.0,3716617.84,4195019.05
CC,2019-03-29,3.49315,3574979.93,2011153.69,7613815.3,0.0,3715592.45,4206979.65
CC,2019-06-28,3.74247,3488533.0,1909426.09,7819065.5,0.0,3642316.1,4218200.13
CC,2019-09-30,4,3462531.6,1915521.2,7894290.0,0.0,3632244.9,4222799.13
CC,2019-12-31,4.25205,3457070.73,1883823.69,7907697.3,0.0,3646431.5,4253102.63
CC,2020-03-31,4.5007,3429699.34,1892006.47,8083274.6,0.0,3637284.5,4259454.63
CC,2020-06-30,4.74933,3341311.2,1807656.2,8048670.0,0.0,3562869.6,4268229.43
CC,2020-09-30,5.0007,3312501.6,1813142.35,8092420.0,0.0,3551627.6,4272787.13
CC,2020-12-31,5.25206,3301691.49,1784372.21,8183406.6,0.0,3561598.99,4300563.53
CC,2021-03-31,5.49863,3267761.6,1785902.38,8182540.5,0.0,3546067.1,4304817.03
CC,2021-06-30,5.74795,3178767.1,1698563.0,8138998.0,0.0,3470328.8,4314909.03
CC,2021-09-30,6,3156777.0,1711228.68,8272361.0,0.0,3467362.7,4320702.93
CC,2021-12-30,6.24932,3141454.92,1681943.17,8319390.2,0.0,3473040.46,4346455.23
CC,2022-03-31,6.49863,3117372.91,1687028.58,8231575.4,0.0,3468955.48,4354192.23
CC,2022-06-30,6.74795,3033641.3,1612899.14,8262032.1,0.0,3397877.6,4365476.43
CC,2022-09-30,7,3000491.0,1608095.4,8275636.8,0.0,3382977.4,4368847.73
CC,2022-12-30,7.24932,2988964.11,1572763.09,8253138.5,0.0,3392913.28,4390944.73
CC,2023-03-31,7.49863,2966408.77,1580775.9,8177214.6,0.0,3390246.68,4401989.73
CC,2023-06-30,7.74795,2879935.28,1511454.8,8248287.1,0.0,3313851.16,4416696.76
CC,2023-09-29,7.99726,2854343.19,1516840.8,8288947.6,0.0,3306775.9,4423903.8
CC,2023-12-29,8.24658,2824901.29,1487339.0,8056434.61,0.0,3295428.15,4433228.69
CC,2024-03-28,8.4925,2796240.09,1483888.0,8095445.74,0.0,3284455.04,4438052.27
CC,2024-06-28,8.74387,2686038.76,1407290.9,7928385.0,0.0,3177227.47,4450170.38
CC,2024-09-30,9.0007,2670993.69,1425966.8,8085565.3,0.0,3182153.45,4452173.92
CC,2024-12-31,9.25206,2634447.24,1396704.5,8090486.1,0.0,3161482.87,4461049.28
CC,2025-03-31,9.49863,2609927.69,1409565.8,8106424.4,0.0,3154414.68,4461865.16
CC,2025-06-30,9.74795,2499850.54,1318269.52,7884420.45,0.0,3043173.08,4474422.15
CC,2025-09-30,10,2475553.87,1344246.95,7900154.69,0.0,3035578.29,4475570.85
CC,2025-12-31,10.2521,2416863.38,1266434.26,7680170.09,0.0,2985507.49,4481661.85
CC,2026-03-31,10.4986,2393620.7,1292572.01,7643002.39,0.0,2978181.85,4484121.85
CC,2026-06-30,10.7479,2279325.1,1212042.46,7399460.09,0.0,2856705.48,4490461.85
CC,2026-09-30,11,2251089.06,1233995.56,7360889.29,0.0,2842170.11,4493680.65
CC,2026-12-31,11.2521,2206715.08,1177114.76,7336690.61,0.0,2806736.88,4496428.65
CC,2027-03-31,11.4986,2181492.82,1199721.66,7175586.19,0.0,2794720.46,4498466.65
CC,2027-06-30,11.7479,2069872.22,1118267.0,6962276.22,0.0,2671109.77,4510467.65
CC,2027-09-30,12,2047709.89,1132903.77,7042192.92,0.0,2662044.68,4519340.65
CC,2027-12-30,12.2493,2007145.31,1069025.36,7187049.81,0.0,2628557.35,4519340.65
CC,2028-03-31,12.5007,1999053.38,1085352.22,7022159.25,0.0,2637488.51,4526451.65
CC,2028-06-30,12.7493,1840924.25,1019854.86,6585382.17,0.0,2446780.91,4526451.65
CC,2028-09-29,12.998,1822872.32,1031740.17,6348631.57,0.0,2440664.66,4530230.05
CC,2028-12-29,13.2466,1771674.18,964635.03,6367482.33,0.0,2389617.55,4532822.78
CC,2029-03-29,13.4932,1761488.63,983488.54,6308718.6,0.0,2393220.3,4538828.71
CC,2029-06-29,13.7452,1647535.8,923046.92,6188876.2,0.0,2255100.11,4546822.3
CC,2029-09-28,13.9945,1642221.14,931842.17,6158203.89,0.0,2264411.38,4551691.1
CC,2029-12-31,14.2521,1608562.98,883565.09,5895068.1,0.0,2234908.83,4559408.7
CC,2030-03-29,14.4932,1599289.36,885691.13,5874762.25,0.0,2237878.17,4559507.9
CC,2030-06-28,14.7425,1492469.47,866762.21,5650031.8,0.0,2103818.02,4570815.3
CC,2030-09-30,15,1482097.51,866322.96,5560490.08,0.0,2105120.02,4576427.4
CC,2030-12-31,15.2521,1437478.3,811594.03,5303203.2,0.0,2056904.3,4576427.4
CC,2031-03-31,15.4986,1429975.02,813991.99,5349459.68,0.0,2061026.05,4576427.4
CC,2031-06-30,15.7479,1305898.2,744832.05,4959819.84,0.0,1896014.24,4581412.1
CC,2031-09-30,16,1298464.47,747315.81,4917342.9,0.0,1899214.17,4588244.4
CC,2031-12-31,16.2521,1258700.04,693018.53,4814722.36,0.0,1854719.52,4588244.4
CC,2032-03-31,16.5007,1258862.08,703240.32,4963699.55,0.0,1868579.71,4588244.4
CC,2032-06-30,16.7493,1141353.96,640860.68,4577574.11,0.0,1706596.43,4595124.6
CC,2032-09-30,17.0007,1132927.15,651029.4,4502850.25,0.0,1706568.42,4595124.6
CC,2032-12-30,17.2493,1090734.18,603928.5,4415416.83,0.0,1655075.5,4595124.6
CC,2033-03-31,17.4986,1078420.94,609984.81,4357379.65,0.0,1648408.15,4595124.6
CC,2033-06-30,17.7479,971071.75,563331.87,4071969.94,0.0,1495217.74,4595124.6
CC,2033-09-30,18,952624.49,564723.7,3978474.65,0.0,1477704.42,4595124.6
CC,2033-12-30,18.2493,916770.32,517740.94,3795174.33,0.0,1432527.17,4595124.6
CC,2034-03-31,18.4986,906765.45,526325.77,3838709.26,0.0,1427297.71,4595124.6
CC,2034-06-30,18.7479,797685.01,477248.81,3543944.72,0.0,1264818.33,4595124.6
CC,2034-09-29,18.9973,793830.6,481450.15,3500493.98,0.0,1267948.17,4595124.6
CC,2034-12-29,19.2466,761282.38,439921.12,3478087.1,0.0,1224887.6,4595124.6
CC,2035-03-30,19.4959,746559.55,437165.22,3157250.54,0.0,1210018.45,4595124.6
CC,2035-06-29,19.7452,620828.38,378052.08,2836082.1,0.0,1013621.65,4595124.6
CC,2035-09-28,19.9945,621692.6,383585.19,2755210.31,0.0,1022485.79,4595124.6
